"id","nodeID","secuencia","tempC","light","RSSI","LQI","latency","date"
"2139","2.00","2484","19","114","86","88","42","2017-01-04 13:21:55"
"2140","2.00","2485","19","115","86","83","22","2017-01-04 13:21:56"
"2141","2.00","2486","19","114","87","92","22","2017-01-04 13:21:57"
"2142","2.00","2487","19","114","86","84","24","2017-01-04 13:21:58"
"2143","2.00","2488","19","114","85","81","22","2017-01-04 13:21:58"
"2144","2.00","2489","19","114","86","86","27","2017-01-04 13:22:00"
"2145","2.00","2490","19","114","86","81","130","2017-01-04 13:22:02"
"2146","2.00","2491","19","112","86","79","225","2017-01-04 13:22:04"
"2147","2.00","2492","19","112","86","86","22","2017-01-04 13:22:06"
"2148","2.00","2493","19","112","86","86","329","2017-01-04 13:22:08"
"2149","2.00","2494","19","114","86","85","227","2017-01-04 13:22:09"
"2150","2.00","2495","19","112","86","79","22","2017-01-04 13:22:09"
"2151","2.00","2496","19","112","86","87","454","2017-01-04 13:22:11"
"2152","2.00","2497","19","111","86","88","78","2017-01-04 13:22:12"
"2153","2.00","2498","19","115","86","87","21","2017-01-04 13:22:13"
"2154","2.00","2499","19","112","86","90","25","2017-01-04 13:22:14"
"2155","2.00","2500","19","114","86","77","71","2017-01-04 13:22:16"
"2156","2.00","2501","19","112","86","84","103","2017-01-04 13:22:18"
"2157","2.00","2502","19","114","86","79","111","2017-01-04 13:22:19"
"2158","2.00","2503","19","114","86","89","26","2017-01-04 13:22:21"
"2159","2.00","2504","19","114","86","87","19","2017-01-04 13:22:23"
"2160","2.00","2505","19","115","86","78","431","2017-01-04 13:22:25"
"2161","2.00","2506","19","114","86","65","193","2017-01-04 13:22:26"
"2162","2.00","2507","19","112","86","69","183","2017-01-04 13:22:27"
"2163","2.00","2508","19","114","86","80","28","2017-01-04 13:22:28"
"2164","2.00","2509","19","111","86","87","22","2017-01-04 13:22:29"
"2165","2.00","2510","19","108","86","83","186","2017-01-04 13:22:30"
"2166","2.00","2511","19","114","86","87","505","2017-01-04 13:22:33"
"2167","2.00","2512","19","112","86","70","25","2017-01-04 13:22:35"
"2168","2.00","2513","19","112","86","83","290","2017-01-04 13:22:36"
"2169","2.00","2514","19","114","86","88","70","2017-01-04 13:22:37"
"2170","2.00","2515","19","112","86","89","200","2017-01-04 13:22:39"
"2171","2.00","2516","19","112","86","95","166","2017-01-04 13:22:41"
"2172","2.00","2517","19","114","86","82","28","2017-01-04 13:22:43"
"2173","2.00","2518","19","112","86","90","61","2017-01-04 13:22:44"
"2174","2.00","2519","19","114","86","83","28","2017-01-04 13:22:46"
"2175","2.00","2520","19","114","86","81","82","2017-01-04 13:22:47"
"2176","2.00","2521","19","114","86","88","28","2017-01-04 13:22:49"
"2177","2.00","2522","19","115","86","82","28","2017-01-04 13:22:49"
"2178","2.00","2523","19","114","85","89","191","2017-01-04 13:22:50"
"2179","2.00","2524","19","114","86","80","140","2017-01-04 13:22:51"
"2180","2.00","2525","19","114","86","87","28","2017-01-04 13:22:53"
"2181","2.00","2526","19","114","86","84","28","2017-01-04 13:22:54"
"2182","2.00","2527","19","111","86","73","28","2017-01-04 13:22:56"
"2183","2.00","2528","19","112","87","82","28","2017-01-04 13:22:58"
"2184","2.00","2529","19","114","86","87","51","2017-01-04 13:22:58"
"2185","2.00","2530","19","115","87","90","344","2017-01-04 13:22:59"
"2186","2.00","2531","19","112","86","91","28","2017-01-04 13:23:00"
"2187","2.00","2532","19","111","86","87","36","2017-01-04 13:23:02"
"2188","2.00","2533","19","114","86","82","290","2017-01-04 13:23:03"
"2189","2.00","2534","19","114","86","86","32","2017-01-04 13:23:03"
"2190","2.00","2535","19","114","86","85","28","2017-01-04 13:23:04"
"2191","2.00","2536","19","112","86","66","45","2017-01-04 13:23:05"
"2192","2.00","2537","19","112","87","78","28","2017-01-04 13:23:06"
"2193","2.00","2538","19","114","86","82","28","2017-01-04 13:23:07"
"2194","2.00","2539","19","114","86","93","28","2017-01-04 13:23:08"
"2195","2.00","2540","19","112","86","89","236","2017-01-04 13:23:09"
"2196","2.00","2541","19","115","86","89","55","2017-01-04 13:23:09"
"2197","2.00","2542","19","112","86","80","44","2017-01-04 13:23:11"
"2198","2.00","2543","19","112","86","77","28","2017-01-04 13:23:13"
"2199","2.00","2544","19","114","86","85","28","2017-01-04 13:23:14"
"2200","2.00","2545","19","112","86","74","28","2017-01-04 13:23:16"
"2201","2.00","2546","19","114","86","74","31","2017-01-04 13:23:17"
"2202","2.00","2547","19","114","86","83","28","2017-01-04 13:23:17"
"2203","2.00","2548","19","112","86","86","47","2017-01-04 13:23:19"
"2204","2.00","2549","19","114","87","76","36","2017-01-04 13:23:20"
"2205","2.00","2550","19","114","86","82","62","2017-01-04 13:23:22"
"2206","2.00","2551","19","112","87","87","28","2017-01-04 13:23:23"
"2207","2.00","2552","19","114","86","81","23","2017-01-04 13:23:24"
"2208","2.00","2553","19","114","86","81","28","2017-01-04 13:23:26"
"2209","2.00","2554","19","112","86","77","28","2017-01-04 13:23:27"
"2210","2.00","2555","19","115","86","86","28","2017-01-04 13:23:28"
"2211","2.00","2556","19","114","86","89","30","2017-01-04 13:23:30"
"2212","2.00","2557","19","114","86","82","119","2017-01-04 13:23:31"
"2213","2.00","2558","19","114","85","83","28","2017-01-04 13:23:32"
"2214","2.00","2559","19","112","85","87","23","2017-01-04 13:23:34"
"2215","2.00","2560","19","114","86","82","31","2017-01-04 13:23:36"
"2216","2.00","2561","19","112","86","85","28","2017-01-04 13:23:37"
"2217","2.00","2562","19","112","86","82","28","2017-01-04 13:23:39"
"2218","2.00","2563","19","112","86","84","28","2017-01-04 13:23:40"
"2219","2.00","2564","19","111","86","82","28","2017-01-04 13:23:41"
"2220","2.00","2565","19","114","85","86","28","2017-01-04 13:23:42"
"2221","2.00","2566","19","112","86","76","28","2017-01-04 13:23:43"
"2222","2.00","2567","19","114","85","83","312","2017-01-04 13:23:45"
"2223","2.00","2568","19","112","86","87","28","2017-01-04 13:23:46"
"2224","2.00","2569","19","117","86","84","28","2017-01-04 13:23:47"
"2225","2.00","2570","19","114","86","86","44","2017-01-04 13:23:48"
"2226","2.00","2571","19","114","86","69","28","2017-01-04 13:23:49"
"2227","2.00","2572","19","112","86","80","28","2017-01-04 13:23:51"
"2228","2.00","2573","19","114","86","82","28","2017-01-04 13:23:52"
"2229","2.00","2574","19","108","86","88","28","2017-01-04 13:23:52"
"2230","2.00","2575","19","114","86","73","35","2017-01-04 13:23:52"
"2231","2.00","2576","19","114","86","80","28","2017-01-04 13:23:53"
"2232","2.00","2577","19","112","86","81","234","2017-01-04 13:23:55"
"2233","2.00","2578","19","114","86","90","104","2017-01-04 13:23:56"
"2234","2.00","2579","19","112","86","80","28","2017-01-04 13:23:58"
"2235","2.00","2580","19","114","86","83","267","2017-01-04 13:23:59"
"2236","2.00","2581","19","112","86","86","28","2017-01-04 13:24:00"
"2237","2.00","2582","19","114","87","88","373","2017-01-04 13:24:01"
"2238","2.00","2583","19","114","86","79","50","2017-01-04 13:24:02"
"2239","2.00","2584","19","114","85","74","318","2017-01-04 13:24:03"
"2240","2.00","2585","19","114","86","85","37","2017-01-04 13:24:04"
"2241","2.00","2586","19","112","86","85","28","2017-01-04 13:24:06"
"2242","2.00","2587","19","114","86","71","28","2017-01-04 13:24:06"
"2243","2.00","2588","19","114","86","86","61","2017-01-04 13:24:07"
"2244","2.00","2589","19","112","85","86","117","2017-01-04 13:24:07"
"2245","2.00","2590","19","114","86","82","163","2017-01-04 13:24:09"
"2246","2.00","2591","19","114","86","60","171","2017-01-04 13:24:11"
"2247","2.00","2592","19","117","86","86","31","2017-01-04 13:24:11"
"2248","2.00","2593","19","114","86","84","66","2017-01-04 13:24:14"
"2249","2.00","2594","19","114","86","88","31","2017-01-04 13:24:14"
"2250","2.00","2595","19","114","86","90","82","2017-01-04 13:24:15"
"2251","2.00","2596","19","112","86","90","23","2017-01-04 13:24:16"
"2252","2.00","2597","19","112","86","92","365","2017-01-04 13:24:17"
"2253","2.00","2598","19","114","86","84","312","2017-01-04 13:24:19"
"2254","2.00","2599","19","114","86","77","42","2017-01-04 13:24:21"
"2255","2.00","2600","19","115","86","76","41","2017-01-04 13:24:22"
"2256","2.00","2601","19","112","86","78","44","2017-01-04 13:24:24"
"2257","2.00","2602","19","112","86","88","28","2017-01-04 13:24:24"
"2258","2.00","2603","19","114","86","83","41","2017-01-04 13:24:26"
"2259","2.00","2604","19","114","86","83","424","2017-01-04 13:24:27"
"2260","2.00","2605","19","114","85","80","22","2017-01-04 13:24:28"
"2261","2.00","2606","19","114","86","81","143","2017-01-04 13:24:29"
"2262","2.00","2607","19","112","86","85","31","2017-01-04 13:24:31"
"2263","2.00","2608","19","112","85","83","31","2017-01-04 13:24:32"
"2264","2.00","2609","19","115","86","82","43","2017-01-04 13:24:34"
"2265","2.00","2610","19","114","86","80","43","2017-01-04 13:24:36"
"2266","2.00","2611","19","112","86","78","335","2017-01-04 13:24:37"
"2267","2.00","2612","19","112","86","79","359","2017-01-04 13:24:39"
"2268","2.00","2613","19","112","86","78","59","2017-01-04 13:24:40"
"2269","2.00","2614","19","114","86","74","44","2017-01-04 13:24:41"
"2270","2.00","2615","19","115","86","86","31","2017-01-04 13:24:42"
"2271","2.00","2616","19","114","85","83","31","2017-01-04 13:24:43"
"2272","2.00","2617","19","114","86","74","202","2017-01-04 13:24:45"
"2273","2.00","2618","19","114","86","83","31","2017-01-04 13:24:46"
"2274","2.00","2619","19","112","86","90","31","2017-01-04 13:24:47"
"2275","2.00","2620","19","114","86","88","31","2017-01-04 13:24:49"
"2276","2.00","2621","19","114","86","75","30","2017-01-04 13:24:50"
"2277","2.00","2622","19","114","86","92","31","2017-01-04 13:24:52"
"2278","2.00","2623","19","114","85","87","31","2017-01-04 13:24:52"
"2279","2.00","2624","19","112","86","86","397","2017-01-04 13:24:53"
"2280","2.00","2625","19","114","86","87","31","2017-01-04 13:24:54"
"2281","2.00","2626","19","112","86","79","31","2017-01-04 13:24:55"
"2282","2.00","2627","19","114","86","74","43","2017-01-04 13:24:56"
"2283","2.00","2628","19","114","86","81","23","2017-01-04 13:24:56"
"2284","2.00","2629","19","114","86","84","31","2017-01-04 13:24:58"
"2285","2.00","2630","19","114","86","87","43","2017-01-04 13:25:00"
"2286","2.00","2631","19","114","86","83","31","2017-01-04 13:25:00"
"2287","2.00","2632","19","114","86","82","27","2017-01-04 13:25:01"
"2288","2.00","2633","19","114","86","75","46","2017-01-04 13:25:04"
"2289","2.00","2634","19","114","86","84","30","2017-01-04 13:25:05"
"2290","2.00","2635","19","114","86","85","43","2017-01-04 13:25:06"
"2291","2.00","2636","19","114","86","73","27","2017-01-04 13:25:07"
"2292","2.00","2637","19","114","86","80","31","2017-01-04 13:25:08"
"2293","2.00","2638","19","114","86","81","209","2017-01-04 13:25:09"
"2294","2.00","2639","19","112","85","86","31","2017-01-04 13:25:10"
"2295","2.00","2640","19","114","86","81","31","2017-01-04 13:25:12"
"2296","2.00","2641","19","115","85","86","25","2017-01-04 13:25:14"
"2297","2.00","2642","19","114","86","90","31","2017-01-04 13:25:14"
"2298","2.00","2643","19","114","86","84","31","2017-01-04 13:25:16"
"2299","2.00","2644","19","114","86","86","162","2017-01-04 13:25:17"
"2300","2.00","2645","19","112","85","82","43","2017-01-04 13:25:18"
"2301","2.00","2646","19","112","86","82","31","2017-01-04 13:25:19"
"2302","2.00","2647","19","112","86","82","31","2017-01-04 13:25:21"
"2303","2.00","2648","19","112","86","84","23","2017-01-04 13:25:22"
"2304","2.00","2649","19","114","85","90","74","2017-01-04 13:25:22"
"2305","2.00","2650","19","117","86","86","30","2017-01-04 13:25:24"
"2306","2.00","2651","19","108","85","80","31","2017-01-04 13:25:26"
"2307","2.00","2652","19","114","85","74","189","2017-01-04 13:25:27"
"2308","2.00","2653","19","114","86","89","63","2017-01-04 13:25:29"
"2309","2.00","2654","19","114","85","78","29","2017-01-04 13:25:31"
"2310","2.00","2655","19","114","85","86","26","2017-01-04 13:25:32"
"2311","2.00","2656","19","112","86","79","31","2017-01-04 13:25:33"
"2312","2.00","2657","19","114","85","78","48","2017-01-04 13:25:34"
"2313","2.00","2658","19","114","86","85","31","2017-01-04 13:25:36"
"2314","2.00","2659","19","114","86","93","31","2017-01-04 13:25:36"
"2315","2.00","2660","19","114","86","85","501","2017-01-04 13:25:37"
"2316","2.00","2661","19","114","86","83","31","2017-01-04 13:25:38"
"2317","2.00","2662","19","114","85","88","31","2017-01-04 13:25:40"
"2318","2.00","2663","19","114","86","91","281","2017-01-04 13:25:41"
"2319","2.00","2664","19","111","86","85","50","2017-01-04 13:25:42"
"2320","2.00","2665","19","112","85","86","374","2017-01-04 13:25:43"
"2321","2.00","2666","19","114","85","86","31","2017-01-04 13:25:44"
"2322","2.00","2667","19","114","85","78","203","2017-01-04 13:25:45"
"2323","2.00","2668","19","112","85","89","31","2017-01-04 13:25:46"
"2324","2.00","2669","19","110","86","84","31","2017-01-04 13:25:46"
"2325","2.00","2670","19","115","85","81","344","2017-01-04 13:25:47"
"2326","2.00","2671","19","111","86","88","31","2017-01-04 13:25:49"
"2327","2.00","2672","19","114","85","82","31","2017-01-04 13:25:50"
"2328","2.00","2673","19","112","86","91","31","2017-01-04 13:25:52"
"2329","2.00","2674","19","114","86","82","31","2017-01-04 13:25:53"
"2330","2.00","2675","19","112","86","79","312","2017-01-04 13:25:55"
"2331","2.00","2676","19","114","86","76","486","2017-01-04 13:25:57"
"2332","2.00","2677","19","112","86","88","31","2017-01-04 13:25:58"
"2333","2.00","2678","19","112","85","83","31","2017-01-04 13:25:59"
"2334","2.00","2679","19","114","85","87","31","2017-01-04 13:26:01"
"2335","2.00","2680","19","112","86","89","218","2017-01-04 13:26:03"
"2336","2.00","2681","19","114","86","86","31","2017-01-04 13:26:05"
"2337","2.00","2682","19","114","85","84","31","2017-01-04 13:26:06"
"2338","2.00","2683","19","114","85","92","143","2017-01-04 13:26:08"
"2339","2.00","2684","19","114","85","90","31","2017-01-04 13:26:10"
"2340","2.00","2685","19","114","86","86","31","2017-01-04 13:26:12"
"2341","2.00","2686","19","114","85","87","31","2017-01-04 13:26:13"
"2342","2.00","2687","19","114","85","87","70","2017-01-04 13:26:14"
"2343","2.00","2688","19","112","85","87","26","2017-01-04 13:26:16"
"2344","2.00","2689","19","114","86","92","31","2017-01-04 13:26:17"
"2345","2.00","2690","19","112","86","82","164","2017-01-04 13:26:19"
"2346","2.00","2691","19","112","85","83","292","2017-01-04 13:26:21"
"2347","2.00","2692","19","114","86","89","31","2017-01-04 13:26:22"
"2348","2.00","2693","19","112","85","95","31","2017-01-04 13:26:23"
"2349","2.00","2694","19","117","86","87","47","2017-01-04 13:26:25"
"2350","2.00","2695","19","114","86","86","359","2017-01-04 13:26:27"
"2351","2.00","2696","19","112","85","86","31","2017-01-04 13:26:29"
"2352","2.00","2697","19","114","86","88","430","2017-01-04 13:26:31"
"2353","2.00","2698","19","112","86","87","31","2017-01-04 13:26:32"
"2354","2.00","2699","19","112","86","91","31","2017-01-04 13:26:34"
"2355","2.00","2700","19","114","85","85","31","2017-01-04 13:26:36"
"2356","2.00","2701","19","112","85","87","23","2017-01-04 13:26:36"
"2357","2.00","2702","19","114","85","82","640","2017-01-04 13:26:37"
"2358","2.00","2703","19","114","85","85","31","2017-01-04 13:26:39"
"2359","2.00","2704","19","114","85","87","31","2017-01-04 13:26:40"
"2360","2.00","2705","19","115","85","95","31","2017-01-04 13:26:40"
"2361","2.00","2706","19","114","85","87","297","2017-01-04 13:26:41"
"2362","2.00","2707","19","112","85","90","30","2017-01-04 13:26:42"
"2363","2.00","2708","19","114","85","91","31","2017-01-04 13:26:43"
"2364","2.00","2709","19","112","85","84","105","2017-01-04 13:26:44"
"2365","2.00","2710","19","115","86","88","31","2017-01-04 13:26:46"
"2366","2.00","2711","19","114","85","88","30","2017-01-04 13:26:47"
"2367","2.00","2712","19","114","86","90","30","2017-01-04 13:26:50"
"2368","2.00","2713","19","112","85","89","30","2017-01-04 13:26:51"
"2369","2.00","2714","19","114","87","79","31","2017-01-04 13:26:52"
"2370","2.00","2715","19","114","86","87","30","2017-01-04 13:26:53"
"2371","2.00","2716","19","114","86","85","30","2017-01-04 13:26:54"
"2372","2.00","2717","19","112","86","90","234","2017-01-04 13:26:55"
"2373","2.00","2718","19","114","86","81","30","2017-01-04 13:26:56"
"2374","2.00","2719","19","114","85","88","496","2017-01-04 13:26:57"
"2375","2.00","2720","19","114","85","87","61","2017-01-04 13:26:58"
"2376","2.00","2721","19","114","86","88","30","2017-01-04 13:27:00"
"2377","2.00","2722","19","114","85","79","117","2017-01-04 13:27:01"
"2378","2.00","2723","19","111","86","92","30","2017-01-04 13:27:02"
"2379","2.00","2724","19","112","86","89","39","2017-01-04 13:27:03"
"2380","2.00","2725","19","114","86","84","23","2017-01-04 13:27:04"
"2381","2.00","2726","19","114","86","83","30","2017-01-04 13:27:05"
"2382","2.00","2727","19","115","86","82","30","2017-01-04 13:27:06"
"2383","2.00","2728","19","115","86","83","30","2017-01-04 13:27:06"
"2384","2.00","2729","19","114","86","89","40","2017-01-04 13:27:08"
"2385","2.00","2730","19","114","86","70","47","2017-01-04 13:27:09"
"2386","2.00","2731","19","114","86","83","184","2017-01-04 13:27:09"
"2387","2.00","2732","19","114","86","87","30","2017-01-04 13:27:10"
"2388","2.00","2733","19","114","86","88","30","2017-01-04 13:27:12"
"2389","2.00","2734","19","114","86","85","429","2017-01-04 13:27:13"
"2390","2.00","2735","19","114","86","88","30","2017-01-04 13:27:15"
"2391","2.00","2736","19","114","86","84","48","2017-01-04 13:27:16"
"2392","2.00","2737","19","114","86","87","30","2017-01-04 13:27:18"
"2393","2.00","2738","19","112","86","94","157","2017-01-04 13:27:19"
"2394","2.00","2739","19","115","86","87","30","2017-01-04 13:27:20"
"2395","2.00","2740","19","112","85","87","204","2017-01-04 13:27:21"
"2396","2.00","2741","19","112","86","78","30","2017-01-04 13:27:22"
"2397","2.00","2742","19","114","85","86","30","2017-01-04 13:27:23"
"2398","2.00","2743","19","114","86","80","359","2017-01-04 13:27:25"
"2399","2.00","2744","19","112","85","91","46","2017-01-04 13:27:27"
"2400","2.00","2745","19","114","85","87","54","2017-01-04 13:27:29"
"2401","2.00","2746","19","112","85","86","285","2017-01-04 13:27:29"
"2402","2.00","2747","19","114","87","81","30","2017-01-04 13:27:30"
"2403","2.00","2748","19","114","86","82","174","2017-01-04 13:27:31"
"2404","2.00","2749","19","114","86","89","31","2017-01-04 13:27:32"
"2405","2.00","2750","19","114","86","83","43","2017-01-04 13:27:33"
"2406","2.00","2751","19","112","86","88","203","2017-01-04 13:27:35"
"2407","2.00","2752","19","112","86","77","30","2017-01-04 13:27:36"
"2408","2.00","2753","19","114","87","90","31","2017-01-04 13:27:38"
"2409","2.00","2754","19","112","86","88","80","2017-01-04 13:27:39"
"2410","2.00","2755","19","115","86","80","30","2017-01-04 13:27:40"
"2411","2.00","2756","19","114","86","89","30","2017-01-04 13:27:40"
"2412","2.00","2757","19","115","85","92","41","2017-01-04 13:27:42"
"2413","2.00","2758","19","114","86","91","30","2017-01-04 13:27:43"
"2414","2.00","2759","19","114","86","87","30","2017-01-04 13:27:45"
"2415","2.00","2760","19","112","86","91","41","2017-01-04 13:27:46"
"2416","2.00","2761","19","115","86","71","31","2017-01-04 13:27:47"
"2417","2.00","2762","19","112","86","88","30","2017-01-04 13:27:48"
"2418","2.00","2763","19","114","86","87","31","2017-01-04 13:27:49"
"2419","2.00","2764","19","112","85","96","31","2017-01-04 13:27:50"
"2420","2.00","2765","19","114","85","93","28","2017-01-04 13:27:51"
"2421","2.00","2766","19","114","86","92","35","2017-01-04 13:27:52"
"2422","2.00","2767","19","114","85","91","41","2017-01-04 13:27:54"
"2423","2.00","2768","19","112","85","88","26","2017-01-04 13:27:56"
"2424","2.00","2769","19","114","85","86","199","2017-01-04 13:27:57"
"2425","2.00","2770","19","114","85","79","26","2017-01-04 13:27:58"
"2426","2.00","2771","19","114","86","89","347","2017-01-04 13:27:59"
"2427","2.00","2772","19","114","86","85","17","2017-01-04 13:28:01"
"2428","2.00","2773","19","112","86","85","41","2017-01-04 13:28:02"
"2429","2.00","2774","19","114","85","88","60","2017-01-04 13:28:04"
"2430","2.00","2775","19","114","85","90","26","2017-01-04 13:28:05"
"2431","2.00","2776","19","114","86","86","25","2017-01-04 13:28:06"
"2432","2.00","2777","19","114","85","87","26","2017-01-04 13:28:08"
"2433","2.00","2778","19","114","85","88","18","2017-01-04 13:28:09"
"2434","2.00","2779","19","112","86","82","26","2017-01-04 13:28:10"
"2435","2.00","2780","19","114","85","83","229","2017-01-04 13:28:12"
"2436","2.00","2781","19","114","86","80","103","2017-01-04 13:28:14"
"2437","2.00","2782","19","112","86","87","26","2017-01-04 13:28:16"
"2438","2.00","2783","19","112","85","94","26","2017-01-04 13:28:17"
"2439","2.00","2784","19","114","85","89","62","2017-01-04 13:28:18"
"2440","2.00","2785","19","114","85","85","31","2017-01-04 13:28:19"
"2441","2.00","2786","19","114","86","85","26","2017-01-04 13:28:20"
"2442","2.00","2787","19","114","86","81","25","2017-01-04 13:28:20"
"2443","2.00","2788","19","114","86","83","26","2017-01-04 13:28:22"
"2444","2.00","2789","19","112","86","95","26","2017-01-04 13:28:24"
"2445","2.00","2790","19","114","86","92","26","2017-01-04 13:28:25"
"2446","2.00","2791","19","112","86","87","43","2017-01-04 13:28:27"
"2447","2.00","2792","19","114","86","84","26","2017-01-04 13:28:28"
"2448","2.00","2793","19","112","86","81","26","2017-01-04 13:28:29"
"2449","2.00","2794","19","112","86","83","26","2017-01-04 13:28:29"
"2450","2.00","2795","19","112","85","83","26","2017-01-04 13:28:31"
"2451","2.00","2796","19","114","85","87","20","2017-01-04 13:28:33"
"2452","2.00","2797","19","112","85","86","26","2017-01-04 13:28:34"
"2453","2.00","2798","19","112","86","82","402","2017-01-04 13:28:35"
"2454","2.00","2799","19","112","86","87","26","2017-01-04 13:28:35"
"2455","2.00","2800","19","114","86","66","53","2017-01-04 13:28:36"
"2456","2.00","2801","19","112","86","75","26","2017-01-04 13:28:38"
"2457","2.00","2802","19","114","85","82","357","2017-01-04 13:28:39"
"2458","2.00","2803","19","114","85","77","26","2017-01-04 13:28:39"
"2459","2.00","2804","19","112","85","95","52","2017-01-04 13:28:41"
"2460","2.00","2805","19","112","85","87","26","2017-01-04 13:28:42"
"2461","2.00","2806","19","112","85","89","26","2017-01-04 13:28:44"
"2462","2.00","2807","19","115","85","90","26","2017-01-04 13:28:46"
"2463","2.00","2808","19","114","85","96","24","2017-01-04 13:28:47"
"2464","2.00","2809","19","112","86","90","67","2017-01-04 13:28:48"
"2465","2.00","2810","19","114","85","83","247","2017-01-04 13:28:49"
"2466","2.00","2811","19","114","85","90","45","2017-01-04 13:28:50"
"2467","2.00","2812","19","114","85","91","26","2017-01-04 13:28:51"
"2468","2.00","2813","19","114","85","84","26","2017-01-04 13:28:52"
"2469","2.00","2814","19","114","85","87","26","2017-01-04 13:28:53"
"2470","2.00","2815","19","114","86","93","245","2017-01-04 13:28:55"
"2471","2.00","2816","19","112","85","85","25","2017-01-04 13:28:56"
"2472","2.00","2817","19","115","85","87","43","2017-01-04 13:28:56"
"2473","2.00","2818","19","112","85","80","26","2017-01-04 13:28:57"
"2474","2.00","2819","19","112","86","83","26","2017-01-04 13:28:58"
"2475","2.00","2820","19","112","85","92","26","2017-01-04 13:28:59"
"2476","2.00","2821","19","114","86","92","36","2017-01-04 13:29:01"
"2477","2.00","2822","19","114","85","94","26","2017-01-04 13:29:02"
"2478","2.00","2823","19","112","85","89","20","2017-01-04 13:29:02"
"2479","2.00","2824","19","114","85","79","26","2017-01-04 13:29:04"
"2480","2.00","2825","19","114","85","89","26","2017-01-04 13:29:04"
"2481","2.00","2826","19","114","86","81","26","2017-01-04 13:29:06"
"2482","2.00","2827","19","112","85","92","80","2017-01-04 13:29:08"
"2483","2.00","2828","19","114","86","86","26","2017-01-04 13:29:08"
"2484","2.00","2829","19","114","85","88","435","2017-01-04 13:29:09"
"2485","2.00","2830","19","112","85","92","26","2017-01-04 13:29:10"
"2486","2.00","2831","19","114","85","86","26","2017-01-04 13:29:12"
"2487","2.00","2832","19","112","85","88","377","2017-01-04 13:29:13"
"2488","2.00","2833","19","114","85","90","115","2017-01-04 13:29:14"
"2489","2.00","2834","19","114","85","83","26","2017-01-04 13:29:16"
"2490","2.00","2835","19","112","86","70","26","2017-01-04 13:29:17"
"2491","2.00","2836","19","115","86","81","17","2017-01-04 13:29:18"
"2492","2.00","2837","19","115","86","88","26","2017-01-04 13:29:18"
"2493","2.00","2838","19","114","86","78","26","2017-01-04 13:29:20"
"2494","2.00","2839","19","111","86","87","25","2017-01-04 13:29:21"
"2495","2.00","2840","19","112","86","79","266","2017-01-04 13:29:22"
"2496","2.00","2841","19","114","86","83","49","2017-01-04 13:29:24"
"2497","2.00","2842","19","114","86","83","26","2017-01-04 13:29:25"
"2498","2.00","2843","19","114","86","79","114","2017-01-04 13:29:26"
"2499","2.00","2844","19","114","86","89","432","2017-01-04 13:29:27"
"2500","2.00","2845","19","114","86","79","30","2017-01-04 13:29:29"
"2501","2.00","2846","19","114","86","85","26","2017-01-04 13:29:30"
"2502","2.00","2847","19","114","86","83","17","2017-01-04 13:29:32"
"2503","2.00","2848","19","111","86","88","26","2017-01-04 13:29:33"
"2504","2.00","2849","19","115","86","87","260","2017-01-04 13:29:35"
"2505","2.00","2850","19","114","86","78","103","2017-01-04 13:29:36"
"2506","2.00","2851","19","114","86","87","112","2017-01-04 13:29:37"
"2507","2.00","2852","19","112","86","85","26","2017-01-04 13:29:38"
"2508","2.00","2853","19","114","85","83","27","2017-01-04 13:29:39"
"2509","2.00","2854","19","114","86","87","205","2017-01-04 13:29:41"
"2510","2.00","2855","19","114","85","77","26","2017-01-04 13:29:42"
"2511","2.00","2856","19","114","85","88","27","2017-01-04 13:29:44"
"2512","2.00","2857","19","112","86","90","433","2017-01-04 13:29:45"
"2513","2.00","2858","19","112","85","91","27","2017-01-04 13:29:46"
"2514","2.00","2859","19","114","86","73","41","2017-01-04 13:29:49"
"2515","2.00","2860","19","112","86","91","25","2017-01-04 13:29:50"
"2516","2.00","2861","19","114","86","80","26","2017-01-04 13:29:51"
"2517","2.00","2862","19","112","86","77","26","2017-01-04 13:29:52"
"2518","2.00","2863","19","114","86","86","84","2017-01-04 13:29:54"
"2519","2.00","2864","19","114","86","82","26","2017-01-04 13:29:55"
"2520","2.00","2865","19","114","86","88","26","2017-01-04 13:29:56"
"2521","2.00","2866","19","114","85","83","36","2017-01-04 13:29:57"
"2522","2.00","2867","19","114","86","78","17","2017-01-04 13:29:58"
"2523","2.00","2868","19","112","86","76","205","2017-01-04 13:29:59"
"2524","2.00","2869","19","114","86","85","447","2017-01-04 13:30:01"
"2525","2.00","2870","19","114","86","77","35","2017-01-04 13:30:02"
"2526","2.00","2871","19","112","86","81","298","2017-01-04 13:30:03"
"2527","2.00","2872","19","114","86","87","454","2017-01-04 13:30:05"
"2528","2.00","2873","19","114","86","70","113","2017-01-04 13:30:06"
"2529","2.00","2875","19","112","86","76","26","2017-01-04 13:30:08"
"2530","2.00","2876","19","112","86","88","80","2017-01-04 13:30:10"
"2531","2.00","2877","19","112","86","79","17","2017-01-04 13:30:11"
"2532","2.00","2878","19","114","86","77","41","2017-01-04 13:30:11"
"2533","2.00","2879","19","114","86","77","41","2017-01-04 13:30:13"
"2534","2.00","2880","19","112","86","77","73","2017-01-04 13:30:14"
"2535","2.00","2881","19","114","86","89","122","2017-01-04 13:30:16"
"2536","2.00","2882","19","114","86","73","200","2017-01-04 13:30:17"
"2537","2.00","2883","19","114","85","86","361","2017-01-04 13:30:19"
