"id","nodeID","secuencia","tempC","light","RSSI","LQI","latency","date"
"1584","2.00","1857","20","115","86","85","21","2017-01-06 11:54:28"
"1585","2.00","1859","20","115","87","66","281","2017-01-06 11:54:33"
"1586","2.00","1860","20","114","87","84","25","2017-01-06 11:54:34"
"1587","2.00","1861","20","115","86","78","164","2017-01-06 11:54:35"
"1588","2.00","1862","20","114","87","82","43","2017-01-06 11:54:37"
"1589","2.00","1863","20","115","85","79","782","2017-01-06 11:54:39"
"1590","2.00","1865","20","118","87","72","1187","2017-01-06 11:54:43"
"1591","2.00","1866","20","115","87","86","245","2017-01-06 11:54:45"
"1592","2.00","1867","20","114","87","70","303","2017-01-06 11:54:47"
"1593","2.00","1868","20","118","87","64","39","2017-01-06 11:54:48"
"1594","2.00","1869","20","115","87","70","62","2017-01-06 11:54:50"
"1595","2.00","1870","20","114","86","78","25","2017-01-06 11:54:51"
"1596","2.00","1871","20","114","86","74","784","2017-01-06 11:54:53"
"1597","2.00","1872","20","114","86","66","640","2017-01-06 11:54:55"
"1598","2.00","1873","20","114","86","80","39","2017-01-06 11:54:56"
"1599","2.00","1875","20","114","86","75","23","2017-01-06 11:55:00"
"1600","2.00","1876","20","114","87","75","444","2017-01-06 11:55:01"
"1601","2.00","1877","20","114","87","70","1265","2017-01-06 11:55:03"
"1602","2.00","1878","20","114","86","71","20","2017-01-06 11:55:04"
"1603","2.00","1879","20","114","87","72","25","2017-01-06 11:55:04"
"1604","2.00","1880","20","114","86","75","556","2017-01-06 11:55:05"
"1605","2.00","1881","20","115","86","70","626","2017-01-06 11:55:07"
"1606","2.00","1882","20","114","86","83","913","2017-01-06 11:55:09"
"1607","2.00","1883","20","114","86","79","59","2017-01-06 11:55:10"
"1608","2.00","1884","20","114","86","80","703","2017-01-06 11:55:11"
"1609","2.00","1885","20","115","87","82","507","2017-01-06 11:55:13"
"1610","2.00","1886","20","114","86","80","22","2017-01-06 11:55:14"
"1611","2.00","1887","20","114","87","76","999","2017-01-06 11:55:15"
"1612","2.00","1888","20","114","86","76","921","2017-01-06 11:55:17"
"1613","2.00","1889","20","115","86","67","785","2017-01-06 11:55:19"
"1614","2.00","1890","20","114","87","83","23","2017-01-06 11:55:22"
"1615","2.00","1891","20","114","86","62","23","2017-01-06 11:55:24"
"1616","2.00","1892","20","115","86","80","853","2017-01-06 11:55:25"
"1617","2.00","1893","20","115","86","76","799","2017-01-06 11:55:27"
"1618","2.00","1894","20","114","86","82","23","2017-01-06 11:55:28"
"1619","2.00","1895","20","112","86","69","715","2017-01-06 11:55:29"
"1620","2.00","1896","20","115","86","84","23","2017-01-06 11:55:31"
"1621","2.00","1897","20","114","87","76","314","2017-01-06 11:55:33"
"1622","2.00","1898","20","115","86","82","555","2017-01-06 11:55:35"
"1623","2.00","1899","20","115","86","77","38","2017-01-06 11:55:36"
"1624","2.00","1900","20","115","86","91","1023","2017-01-06 11:55:37"
"1625","2.00","1901","20","114","87","76","38","2017-01-06 11:55:38"
"1626","2.00","1902","20","115","86","70","77","2017-01-06 11:55:39"
"1627","2.00","1903","20","114","86","78","25","2017-01-06 11:55:40"
"1628","2.00","1904","20","114","86","68","430","2017-01-06 11:55:41"
"1629","2.00","1905","20","115","85","84","374","2017-01-06 11:55:43"
"1630","2.00","1906","20","115","85","84","80","2017-01-06 11:55:46"
"1631","2.00","1907","20","115","85","83","34","2017-01-06 11:55:48"
"1632","2.00","1908","20","115","85","84","312","2017-01-06 11:55:49"
"1633","2.00","1909","20","115","85","78","23","2017-01-06 11:55:50"
"1634","2.00","1910","20","112","85","91","34","2017-01-06 11:55:52"
"1635","2.00","1911","20","114","85","89","42","2017-01-06 11:55:53"
"1636","2.00","1912","20","114","85","77","36","2017-01-06 11:55:56"
"1637","2.00","1913","20","114","85","85","41","2017-01-06 11:55:56"
"1638","2.00","1914","20","115","85","87","171","2017-01-06 11:55:57"
"1639","2.00","1915","20","115","85","84","890","2017-01-06 11:55:59"
"1640","2.00","1916","20","114","86","76","1144","2017-01-06 11:56:01"
"1641","2.00","1917","20","114","85","85","943","2017-01-06 11:56:03"
"1642","2.00","1918","20","115","86","78","25","2017-01-06 11:56:05"
"1643","2.00","1919","20","115","87","82","1193","2017-01-06 11:56:07"
"1644","2.00","1920","20","114","86","84","295","2017-01-06 11:56:09"
"1645","2.00","1921","20","115","85","82","17","2017-01-06 11:56:11"
"1646","2.00","1922","20","114","86","86","505","2017-01-06 11:56:13"
"1647","2.00","1923","20","117","86","86","22","2017-01-06 11:56:14"
"1648","2.00","1924","20","115","86","82","19","2017-01-06 11:56:14"
"1649","2.00","1925","20","114","86","81","741","2017-01-06 11:56:15"
"1650","2.00","1926","20","114","86","86","82","2017-01-06 11:56:16"
"1651","2.00","1928","20","114","86","79","17","2017-01-06 11:56:18"
"1652","2.00","1929","20","114","85","84","22","2017-01-06 11:56:20"
"1653","2.00","1930","20","114","85","76","20","2017-01-06 11:56:20"
"1654","2.00","1931","20","117","86","91","16","2017-01-06 11:56:22"
"1655","2.00","1932","20","115","85","80","38","2017-01-06 11:56:24"
"1656","2.00","1933","20","115","86","89","359","2017-01-06 11:56:25"
"1657","2.00","1934","20","114","86","76","179","2017-01-06 11:56:27"
"1658","2.00","1935","20","114","86","79","23","2017-01-06 11:56:28"
"1659","2.00","1936","20","114","85","89","437","2017-01-06 11:56:29"
"1660","2.00","1937","20","117","86","83","89","2017-01-06 11:56:31"
"1661","2.00","1938","20","115","85","88","448","2017-01-06 11:56:33"
"1662","2.00","1940","20","115","85","81","304","2017-01-06 11:56:37"
"1663","2.00","1941","20","117","86","85","22","2017-01-06 11:56:38"
"1664","2.00","1942","20","112","86","85","933","2017-01-06 11:56:39"
"1665","2.00","1943","20","115","85","85","22","2017-01-06 11:56:42"
"1666","2.00","1944","20","114","86","87","820","2017-01-06 11:56:43"
"1667","2.00","1945","20","114","86","83","582","2017-01-06 11:56:45"
"1668","2.00","1946","20","114","86","91","41","2017-01-06 11:56:46"
"1669","2.00","1947","20","115","86","85","1112","2017-01-06 11:56:47"
"1670","2.00","1948","20","115","85","80","42","2017-01-06 11:56:48"
"1671","2.00","1949","20","115","85","77","69","2017-01-06 11:56:49"
"1672","2.00","1950","20","114","86","90","41","2017-01-06 11:56:50"
"1673","2.00","1951","20","115","85","79","390","2017-01-06 11:56:51"
"1674","2.00","1952","20","115","85","82","351","2017-01-06 11:56:53"
"1675","2.00","1953","20","114","86","85","125","2017-01-06 11:56:55"
"1676","2.00","1954","20","114","86","73","23","2017-01-06 11:56:57"
"1677","2.00","1955","20","114","86","88","23","2017-01-06 11:56:58"
"1678","2.00","1956","20","115","86","86","155","2017-01-06 11:56:59"
"1679","2.00","1957","20","115","86","81","45","2017-01-06 11:57:00"
"1680","2.00","1958","20","114","86","83","105","2017-01-06 11:57:02"
"1681","2.00","1959","20","114","86","87","1132","2017-01-06 11:57:03"
"1682","2.00","1960","20","114","85","81","672","2017-01-06 11:57:05"
"1683","2.00","1961","20","114","86","93","397","2017-01-06 11:57:07"
"1684","2.00","1962","20","115","86","81","23","2017-01-06 11:57:08"
"1685","2.00","1963","20","115","86","91","962","2017-01-06 11:57:09"
"1686","2.00","1964","20","115","86","82","37","2017-01-06 11:57:10"
"1687","2.00","1965","20","114","86","82","759","2017-01-06 11:57:11"
"1688","2.00","1966","20","115","86","90","339","2017-01-06 11:57:14"
"1689","2.00","1967","20","117","85","89","17","2017-01-06 11:57:15"
"1690","2.00","1968","20","114","85","87","214","2017-01-06 11:57:17"
"1691","2.00","1969","20","114","86","70","777","2017-01-06 11:57:19"
"1692","2.00","1970","20","114","86","80","39","2017-01-06 11:57:20"
"1693","2.00","1971","20","115","86","79","586","2017-01-06 11:57:21"
"1694","2.00","1972","20","114","85","91","35","2017-01-06 11:57:22"
"1695","2.00","1973","20","114","85","80","17","2017-01-06 11:57:22"
"1696","2.00","1975","20","115","85","82","204","2017-01-06 11:57:26"
"1697","2.00","1976","20","115","85","76","1006","2017-01-06 11:57:27"
"1698","2.00","1977","19","115","85","85","39","2017-01-06 11:57:29"
"1699","2.00","1978","20","114","86","77","23","2017-01-06 11:57:30"
"1700","2.00","1979","20","115","86","80","23","2017-01-06 11:57:31"
"1701","2.00","1980","20","115","85","90","1022","2017-01-06 11:57:33"
"1702","2.00","1982","20","115","86","89","22","2017-01-06 11:57:35"
"1703","2.00","1983","20","117","86","78","974","2017-01-06 11:57:37"
"1704","2.00","1984","20","115","86","81","948","2017-01-06 11:57:39"
"1705","2.00","1985","20","115","86","76","23","2017-01-06 11:57:40"
"1706","2.00","1987","19","115","85","78","38","2017-01-06 11:57:45"
"1707","2.00","1988","19","114","86","86","105","2017-01-06 11:57:47"
"1708","2.00","1989","20","115","85","86","640","2017-01-06 11:57:49"
"1709","2.00","1990","20","115","86","80","29","2017-01-06 11:57:50"
"1710","2.00","1991","20","115","86","85","1099","2017-01-06 11:57:51"
"1711","2.00","1992","19","114","86","80","88","2017-01-06 11:57:53"
"1712","2.00","1993","20","114","86","86","1220","2017-01-06 11:57:55"
"1713","2.00","1994","19","114","86","79","443","2017-01-06 11:57:57"
"1714","2.00","1995","19","114","85","78","543","2017-01-06 11:57:59"
"1715","2.00","1996","19","115","86","81","1032","2017-01-06 11:58:01"
"1716","2.00","1997","19","114","86","83","547","2017-01-06 11:58:03"
"1717","2.00","1998","20","117","85","80","39","2017-01-06 11:58:04"
"1718","2.00","1999","20","115","85","84","26","2017-01-06 11:58:04"
"1719","2.00","2000","20","117","86","81","712","2017-01-06 11:58:05"
"1720","2.00","2001","20","115","85","87","31","2017-01-06 11:58:07"
"1721","2.00","2002","19","115","85","85","295","2017-01-06 11:58:09"
"1722","2.00","2003","20","114","85","75","22","2017-01-06 11:58:10"
"1723","2.00","2004","20","114","85","76","720","2017-01-06 11:58:11"
"1724","2.00","2005","19","114","86","90","34","2017-01-06 11:58:13"
"1725","2.00","2006","20","115","85","91","655","2017-01-06 11:58:15"
"1726","2.00","2007","20","114","85","97","17","2017-01-06 11:58:18"
"1727","2.00","2008","20","115","86","85","492","2017-01-06 11:58:19"
"1728","2.00","2009","20","115","86","76","34","2017-01-06 11:58:21"
"1729","2.00","2010","20","115","86","84","22","2017-01-06 11:58:22"
"1730","2.00","2011","20","114","85","86","20","2017-01-06 11:58:23"
"1731","2.00","2012","20","114","85","86","22","2017-01-06 11:58:26"
"1732","2.00","2013","20","115","85","96","1261","2017-01-06 11:58:27"
"1733","2.00","2015","20","115","85","76","19","2017-01-06 11:58:30"
"1734","2.00","2016","20","114","86","85","878","2017-01-06 11:58:31"
"1735","2.00","2017","20","115","85","86","971","2017-01-06 11:58:33"
"1736","2.00","2018","20","115","85","82","22","2017-01-06 11:58:34"
"1737","2.00","2020","20","114","85","83","54","2017-01-06 11:58:36"
"1738","2.00","2021","20","115","86","78","22","2017-01-06 11:58:38"
"1739","2.00","2022","20","114","86","79","101","2017-01-06 11:58:39"
"1740","2.00","2023","20","114","85","69","984","2017-01-06 11:58:41"
"1741","2.00","2024","20","115","86","82","759","2017-01-06 11:58:43"
"1742","2.00","2025","20","115","86","81","281","2017-01-06 11:58:45"
"1743","2.00","2026","20","115","85","86","355","2017-01-06 11:58:47"
"1744","2.00","2027","20","117","86","93","20","2017-01-06 11:58:48"
"1745","2.00","2028","20","115","86","77","23","2017-01-06 11:58:50"
"1746","2.00","2029","20","114","85","99","40","2017-01-06 11:58:52"
"1747","2.00","2030","20","114","85","85","885","2017-01-06 11:58:53"
"1748","2.00","2031","20","115","85","73","23","2017-01-06 11:58:54"
"1749","2.00","2032","20","114","85","84","1105","2017-01-06 11:58:55"
"1750","2.00","2033","20","115","85","80","978","2017-01-06 11:58:57"
"1751","2.00","2035","20","115","86","94","58","2017-01-06 11:59:00"
"1752","2.00","2036","20","115","86","81","572","2017-01-06 11:59:01"
"1753","2.00","2037","20","112","86","89","23","2017-01-06 11:59:02"
"1754","2.00","2038","20","115","85","88","1065","2017-01-06 11:59:03"
"1755","2.00","2039","20","114","85","91","23","2017-01-06 11:59:04"
"1756","2.00","2040","20","115","85","77","458","2017-01-06 11:59:05"
"1757","2.00","2041","20","115","86","83","23","2017-01-06 11:59:07"
"1758","2.00","2042","20","114","86","95","36","2017-01-06 11:59:08"
"1759","2.00","2043","20","115","85","81","62","2017-01-06 11:59:09"
"1760","2.00","2044","20","114","86","84","21","2017-01-06 11:59:10"
"1761","2.00","2045","20","114","85","84","23","2017-01-06 11:59:12"
"1762","2.00","2046","20","115","86","85","120","2017-01-06 11:59:14"
"1763","2.00","2047","20","114","86","87","539","2017-01-06 11:59:15"
"1764","2.00","2048","20","114","85","86","18","2017-01-06 11:59:18"
"1765","2.00","2049","20","115","85","87","39","2017-01-06 11:59:20"
"1766","2.00","2050","20","115","86","61","18","2017-01-06 11:59:21"
"1767","2.00","2051","20","112","85","81","23","2017-01-06 11:59:24"
"1768","2.00","2052","20","115","85","71","965","2017-01-06 11:59:25"
"1769","2.00","2053","20","114","86","78","351","2017-01-06 11:59:27"
"1770","2.00","2054","20","111","85","75","827","2017-01-06 11:59:29"
"1771","2.00","2055","20","114","86","68","652","2017-01-06 11:59:31"
"1772","2.00","2056","20","112","85","88","23","2017-01-06 11:59:33"
"1773","2.00","2057","20","115","86","90","1113","2017-01-06 11:59:35"
"1774","2.00","2058","20","115","86","79","155","2017-01-06 11:59:37"
"1775","2.00","2059","20","115","86","85","18","2017-01-06 11:59:38"
"1776","2.00","2061","20","114","85","80","94","2017-01-06 11:59:41"
"1777","2.00","2062","20","115","86","86","611","2017-01-06 11:59:43"
"1778","2.00","2063","20","115","84","78","23","2017-01-06 11:59:46"
"1779","2.00","2064","20","114","85","85","23","2017-01-06 11:59:46"
"1780","2.00","2065","20","115","85","91","261","2017-01-06 11:59:47"
"1781","2.00","2066","20","115","86","78","67","2017-01-06 11:59:49"
"1782","2.00","2067","20","114","85","89","1237","2017-01-06 11:59:51"
"1783","2.00","2069","20","118","86","96","783","2017-01-06 11:59:55"
"1784","2.00","2070","20","115","86","88","421","2017-01-06 11:59:57"
"1785","2.00","2071","20","117","86","88","22","2017-01-06 12:00:00"
"1786","2.00","2072","20","115","85","91","213","2017-01-06 12:00:01"
"1787","2.00","2073","20","115","85","83","1006","2017-01-06 12:00:03"
"1788","2.00","2074","20","115","85","90","287","2017-01-06 12:00:05"
"1789","2.00","2075","20","115","85","91","32","2017-01-06 12:00:07"
"1790","2.00","2076","20","114","86","83","22","2017-01-06 12:00:08"
"1791","2.00","2077","20","114","85","87","101","2017-01-06 12:00:09"
"1792","2.00","2078","20","115","85","88","23","2017-01-06 12:00:10"
"1793","2.00","2079","20","115","85","81","714","2017-01-06 12:00:11"
"1794","2.00","2080","20","114","85","82","826","2017-01-06 12:00:13"
"1795","2.00","2081","20","115","86","79","23","2017-01-06 12:00:16"
"1796","2.00","2082","20","112","86","86","23","2017-01-06 12:00:16"
"1797","2.00","2083","20","115","85","76","206","2017-01-06 12:00:17"
"1798","2.00","2084","20","115","86","91","837","2017-01-06 12:00:19"
"1799","2.00","2085","20","114","85","88","718","2017-01-06 12:00:21"
"1800","2.00","2086","20","114","87","90","585","2017-01-06 12:00:23"
"1801","2.00","2087","20","114","85","83","820","2017-01-06 12:00:25"
"1802","2.00","2088","20","114","86","77","251","2017-01-06 12:00:27"
"1803","2.00","2089","20","114","85","86","851","2017-01-06 12:00:29"
"1804","2.00","2090","20","115","86","86","17","2017-01-06 12:00:32"
"1805","2.00","2091","20","115","86","77","40","2017-01-06 12:00:33"
"1806","2.00","2093","20","114","86","90","931","2017-01-06 12:00:37"
"1807","2.00","2094","20","115","85","75","192","2017-01-06 12:00:39"
"1808","2.00","2095","20","115","86","81","47","2017-01-06 12:00:41"
"1809","2.00","2096","20","115","86","88","1163","2017-01-06 12:00:43"
"1810","2.00","2097","20","115","86","89","23","2017-01-06 12:00:44"
"1811","2.00","2098","20","114","86","74","47","2017-01-06 12:00:46"
"1812","2.00","2099","20","114","86","79","180","2017-01-06 12:00:47"
"1813","2.00","2100","20","115","86","77","31","2017-01-06 12:00:48"
"1814","2.00","2101","20","114","85","83","730","2017-01-06 12:00:49"
"1815","2.00","2102","20","114","86","80","84","2017-01-06 12:00:51"
"1816","2.00","2103","20","112","86","89","953","2017-01-06 12:00:53"
"1817","2.00","2105","20","114","86","73","1248","2017-01-06 12:00:57"
"1818","2.00","2106","20","115","87","74","136","2017-01-06 12:00:59"
"1819","2.00","2108","20","114","85","79","476","2017-01-06 12:01:03"
"1820","2.00","2109","20","115","86","78","208","2017-01-06 12:01:05"
"1821","2.00","2110","20","115","86","88","23","2017-01-06 12:01:06"
"1822","2.00","2111","20","114","86","78","22","2017-01-06 12:01:08"
"1823","2.00","2112","20","114","86","85","17","2017-01-06 12:01:08"
"1824","2.00","2113","20","117","86","81","39","2017-01-06 12:01:10"
"1825","2.00","2114","20","114","86","87","23","2017-01-06 12:01:12"
"1826","2.00","2115","20","115","86","79","335","2017-01-06 12:01:13"
"1827","2.00","2117","20","114","86","87","783","2017-01-06 12:01:17"
"1828","2.00","2118","20","114","86","80","757","2017-01-06 12:01:19"
"1829","2.00","2119","20","114","86","74","697","2017-01-06 12:01:21"
"1830","2.00","2120","20","117","86","82","447","2017-01-06 12:01:23"
"1831","2.00","2121","20","114","86","78","553","2017-01-06 12:01:25"
"1832","2.00","2122","20","112","85","71","39","2017-01-06 12:01:26"
"1833","2.00","2123","20","114","86","75","887","2017-01-06 12:01:27"
"1834","2.00","2124","20","114","86","81","22","2017-01-06 12:01:28"
"1835","2.00","2125","20","115","86","86","989","2017-01-06 12:01:29"
"1836","2.00","2126","20","114","86","84","798","2017-01-06 12:01:31"
"1837","2.00","2127","20","114","85","84","18","2017-01-06 12:01:33"
"1838","2.00","2128","20","114","85","99","29","2017-01-06 12:01:34"
"1839","2.00","2129","20","115","86","50","82","2017-01-06 12:01:36"
"1840","2.00","2130","20","115","86","79","125","2017-01-06 12:01:37"
"1841","2.00","2131","20","115","86","82","251","2017-01-06 12:01:39"
"1842","2.00","2133","20","115","87","92","30","2017-01-06 12:01:43"
"1843","2.00","2134","20","115","86","79","23","2017-01-06 12:01:44"
"1844","2.00","2135","20","114","86","91","23","2017-01-06 12:01:46"
"1845","2.00","2136","20","115","86","75","23","2017-01-06 12:01:48"
"1846","2.00","2137","20","114","86","88","23","2017-01-06 12:01:48"
"1847","2.00","2138","20","114","85","78","23","2017-01-06 12:01:49"
"1848","2.00","2139","20","114","86","81","166","2017-01-06 12:01:51"
"1849","2.00","2140","20","115","86","85","134","2017-01-06 12:01:52"
"1850","2.00","2141","20","115","86","85","45","2017-01-06 12:01:54"
"1851","2.00","2142","20","114","86","82","181","2017-01-06 12:01:55"
"1852","2.00","2143","20","115","86","75","43","2017-01-06 12:01:56"
"1853","2.00","2144","20","114","86","78","23","2017-01-06 12:01:58"
"1854","2.00","2145","20","115","86","83","552","2017-01-06 12:01:59"
"1855","2.00","2146","20","115","86","87","36","2017-01-06 12:02:00"
"1856","2.00","2147","20","115","86","75","23","2017-01-06 12:02:01"
"1857","2.00","2148","20","115","86","82","340","2017-01-06 12:02:03"
"1858","2.00","2149","20","114","85","81","23","2017-01-06 12:02:05"
"1859","2.00","2150","20","114","86","83","31","2017-01-06 12:02:07"
"1860","2.00","2152","20","115","86","78","546","2017-01-06 12:02:11"
"1861","2.00","2153","20","114","86","70","351","2017-01-06 12:02:13"
"1862","2.00","2154","20","114","86","75","39","2017-01-06 12:02:14"
"1863","2.00","2155","20","115","86","75","915","2017-01-06 12:02:15"
"1864","2.00","2156","20","114","86","80","23","2017-01-06 12:02:17"
"1865","2.00","2157","20","114","86","83","26","2017-01-06 12:02:18"
"1866","2.00","2158","20","115","86","91","144","2017-01-06 12:02:19"
"1867","2.00","2159","20","117","86","85","23","2017-01-06 12:02:21"
"1868","2.00","2160","20","115","86","79","39","2017-01-06 12:02:22"
"1869","2.00","2162","20","114","86","84","40","2017-01-06 12:02:26"
"1870","2.00","2163","20","115","86","78","22","2017-01-06 12:02:27"
"1871","2.00","2164","20","114","87","80","584","2017-01-06 12:02:29"
"1872","2.00","2165","20","114","86","80","23","2017-01-06 12:02:30"
"1873","2.00","2166","20","114","86","85","184","2017-01-06 12:02:31"
"1874","2.00","2167","20","114","84","98","1023","2017-01-06 12:02:33"
"1875","2.00","2168","20","115","85","93","778","2017-01-06 12:02:35"
"1876","2.00","2169","20","115","86","86","23","2017-01-06 12:02:37"
"1877","2.00","2170","20","114","85","81","31","2017-01-06 12:02:39"
"1878","2.00","2172","20","114","84","96","268","2017-01-06 12:02:43"
"1879","2.00","2173","20","114","85","93","89","2017-01-06 12:02:44"
"1880","2.00","2174","20","114","85","85","22","2017-01-06 12:02:46"
"1881","2.00","2175","20","114","85","92","367","2017-01-06 12:02:47"
"1882","2.00","2176","20","115","84","81","1109","2017-01-06 12:02:49"
"1883","2.00","2177","20","115","86","72","140","2017-01-06 12:02:51"
"1884","2.00","2178","20","114","87","81","783","2017-01-06 12:02:53"
"1885","2.00","2179","20","114","86","72","23","2017-01-06 12:02:55"
"1886","2.00","2180","20","115","84","90","803","2017-01-06 12:02:57"
"1887","2.00","2181","20","115","85","75","686","2017-01-06 12:02:59"
"1888","2.00","2182","20","115","85","86","1191","2017-01-06 12:03:01"
"1889","2.00","2183","20","114","85","83","18","2017-01-06 12:03:02"
"1890","2.00","2184","20","114","86","88","22","2017-01-06 12:03:02"
"1891","2.00","2185","20","115","85","87","474","2017-01-06 12:03:03"
"1892","2.00","2186","20","112","85","94","577","2017-01-06 12:03:05"
"1893","2.00","2187","20","115","86","85","876","2017-01-06 12:03:07"
"1894","2.00","2188","20","115","86","66","217","2017-01-06 12:03:09"
"1895","2.00","2189","20","114","86","62","25","2017-01-06 12:03:10"
"1896","2.00","2190","20","114","86","88","50","2017-01-06 12:03:12"
"1897","2.00","2191","20","114","85","89","795","2017-01-06 12:03:13"
"1898","2.00","2192","20","115","86","84","169","2017-01-06 12:03:15"
"1899","2.00","2193","20","115","85","74","774","2017-01-06 12:03:17"
"1900","2.00","2194","20","114","85","90","17","2017-01-06 12:03:18"
"1901","2.00","2195","20","114","86","88","1201","2017-01-06 12:03:21"
"1902","2.00","2196","20","117","86","79","833","2017-01-06 12:03:23"
"1903","2.00","2198","20","114","87","64","35","2017-01-06 12:03:25"
"1904","2.00","2200","20","114","86","89","211","2017-01-06 12:03:29"
"1905","2.00","2201","20","114","87","75","567","2017-01-06 12:03:31"
"1906","2.00","2202","20","117","86","77","17","2017-01-06 12:03:32"
"1907","2.00","2203","20","114","87","69","854","2017-01-06 12:03:33"
"1908","2.00","2204","20","112","86","70","847","2017-01-06 12:03:35"
"1909","2.00","2205","20","115","86","79","63","2017-01-06 12:03:38"
"1910","2.00","2206","20","114","86","74","24","2017-01-06 12:03:40"
"1911","2.00","2207","20","115","86","80","573","2017-01-06 12:03:41"
"1912","2.00","2208","20","115","86","84","1155","2017-01-06 12:03:43"
"1913","2.00","2209","20","115","86","82","665","2017-01-06 12:03:45"
"1914","2.00","2210","20","112","86","69","47","2017-01-06 12:03:46"
"1915","2.00","2211","20","114","86","74","291","2017-01-06 12:03:47"
"1916","2.00","2212","20","114","86","68","23","2017-01-06 12:03:50"
"1917","2.00","2213","20","115","86","79","378","2017-01-06 12:03:52"
"1918","2.00","2214","20","114","86","68","25","2017-01-06 12:03:53"
"1919","2.00","2215","20","114","86","87","424","2017-01-06 12:03:55"
"1920","2.00","2217","20","114","86","80","492","2017-01-06 12:03:59"
"1921","2.00","2218","20","114","86","77","1123","2017-01-06 12:04:01"
"1922","2.00","2219","20","115","86","79","514","2017-01-06 12:04:03"
"1923","2.00","2220","20","115","86","79","23","2017-01-06 12:04:04"
"1924","2.00","2221","20","114","86","74","1016","2017-01-06 12:04:05"
"1925","2.00","2222","20","114","87","72","812","2017-01-06 12:04:07"
"1926","2.00","2223","20","115","86","74","1096","2017-01-06 12:04:09"
"1927","2.00","2224","20","115","87","81","81","2017-01-06 12:04:12"
"1928","2.00","2225","20","114","87","86","336","2017-01-06 12:04:13"
"1929","2.00","2226","20","114","86","63","61","2017-01-06 12:04:16"
"1930","2.00","2227","20","118","86","77","116","2017-01-06 12:04:16"
"1931","2.00","2228","20","114","86","75","18","2017-01-06 12:04:18"
"1932","2.00","2229","20","111","87","81","522","2017-01-06 12:04:19"
"1933","2.00","2230","20","114","86","61","733","2017-01-06 12:04:21"
"1934","2.00","2231","20","115","86","64","38","2017-01-06 12:04:24"
"1935","2.00","2232","20","114","86","79","1257","2017-01-06 12:04:25"
"1936","2.00","2233","20","114","87","68","413","2017-01-06 12:04:28"
"1937","2.00","2234","20","115","87","60","559","2017-01-06 12:04:29"
"1938","2.00","2235","20","114","85","87","541","2017-01-06 12:04:31"
"1939","2.00","2236","20","114","86","88","17","2017-01-06 12:04:34"
"1940","2.00","2237","20","114","84","89","22","2017-01-06 12:04:36"
"1941","2.00","2238","20","115","85","88","590","2017-01-06 12:04:37"
"1942","2.00","2239","20","115","86","82","631","2017-01-06 12:04:39"
"1943","2.00","2240","20","114","85","74","838","2017-01-06 12:04:41"
"1944","2.00","2241","20","114","85","88","656","2017-01-06 12:04:43"
"1945","2.00","2242","20","114","85","83","19","2017-01-06 12:04:44"
"1946","2.00","2243","20","114","85","81","196","2017-01-06 12:04:45"
"1947","2.00","2244","20","111","85","89","1002","2017-01-06 12:04:47"
"1948","2.00","2245","20","114","86","85","813","2017-01-06 12:04:49"
"1949","2.00","2246","20","114","85","81","346","2017-01-06 12:04:51"
"1950","2.00","2247","20","114","86","87","907","2017-01-06 12:04:53"
"1951","2.00","2248","20","114","85","85","39","2017-01-06 12:04:54"
"1952","2.00","2249","20","114","86","82","758","2017-01-06 12:04:55"
"1953","2.00","2250","20","114","85","91","837","2017-01-06 12:04:57"
"1954","2.00","2251","20","115","86","78","627","2017-01-06 12:04:59"
"1955","2.00","2252","20","114","85","82","22","2017-01-06 12:05:00"
"1956","2.00","2253","20","115","84","95","726","2017-01-06 12:05:01"
"1957","2.00","2255","20","114","86","82","28","2017-01-06 12:05:06"
"1958","2.00","2256","20","115","86","80","339","2017-01-06 12:05:07"
"1959","2.00","2257","20","114","85","74","852","2017-01-06 12:05:09"
"1960","2.00","2258","20","115","85","80","27","2017-01-06 12:05:11"
"1961","2.00","2260","20","115","85","80","454","2017-01-06 12:05:15"
"1962","2.00","2261","20","114","85","86","961","2017-01-06 12:05:17"
"1963","2.00","2262","20","112","86","73","58","2017-01-06 12:05:18"
"1964","2.00","2263","20","114","85","86","39","2017-01-06 12:05:20"
"1965","2.00","2264","20","114","86","86","759","2017-01-06 12:05:21"
"1966","2.00","2265","20","114","85","79","39","2017-01-06 12:05:22"
"1967","2.00","2266","20","115","86","75","360","2017-01-06 12:05:23"
"1968","2.00","2267","20","115","87","87","361","2017-01-06 12:05:25"
"1969","2.00","2268","20","114","85","79","733","2017-01-06 12:05:27"
"1970","2.00","2269","20","115","86","77","852","2017-01-06 12:05:29"
"1971","2.00","2270","20","117","86","80","541","2017-01-06 12:05:32"
"1972","2.00","2271","20","114","85","84","258","2017-01-06 12:05:33"
"1973","2.00","2272","20","114","86","75","1196","2017-01-06 12:05:35"
"1974","2.00","2273","20","114","86","80","73","2017-01-06 12:05:36"
"1975","2.00","2274","20","115","86","77","714","2017-01-06 12:05:37"
"1976","2.00","2275","20","115","86","78","17","2017-01-06 12:05:38"
"1977","2.00","2276","20","114","86","85","449","2017-01-06 12:05:39"
"1978","2.00","2277","20","112","87","88","1034","2017-01-06 12:05:41"
"1979","2.00","2278","20","115","87","74","770","2017-01-06 12:05:43"
"1980","2.00","2279","20","114","87","69","885","2017-01-06 12:05:45"
"1981","2.00","2280","20","115","87","74","17","2017-01-06 12:05:47"
