"id","nodeID","secuencia","tempC","light","RSSI","LQI","latency","date"
"1249","2.00","1324","21","112","85","95","58","2016-12-16 10:41:52"
"1250","2.00","1325","21","114","90","90","64","2016-12-16 10:41:58"
"1251","2.00","1326","21","112","83","98","713","2016-12-16 10:42:03"
"1252","2.00","1327","21","112","84","104","62","2016-12-16 10:42:08"
"1253","2.00","1328","21","114","83","83","223","2016-12-16 10:42:13"
"1254","2.00","1329","21","112","84","98","1032","2016-12-16 10:42:19"
"1255","2.00","1330","21","114","84","95","27","2016-12-16 10:42:24"
"1256","2.00","1331","21","114","84","97","541","2016-12-16 10:42:29"
"1257","2.00","1332","21","115","84","97","37","2016-12-16 10:42:34"
"1258","2.00","1333","21","114","83","98","106","2016-12-16 10:42:39"
"1259","2.00","1335","21","114","84","93","19","2016-12-16 10:42:50"
"1260","2.00","1336","21","114","85","92","553","2016-12-16 10:42:56"
"1261","2.00","1337","21","114","85","95","26","2016-12-16 10:43:00"
"1262","2.00","1338","21","112","85","90","22","2016-12-16 10:43:05"
"1263","2.00","1339","21","112","84","94","745","2016-12-16 10:43:11"
"1264","2.00","1340","21","114","85","97","22","2016-12-16 10:43:16"
"1265","2.00","1341","21","114","85","97","308","2016-12-16 10:43:21"
"1266","2.00","1342","21","114","85","98","40","2016-12-16 10:43:26"
"1267","2.00","1343","21","112","84","92","18","2016-12-16 10:43:32"
"1268","2.00","1344","21","112","84","97","613","2016-12-16 10:43:37"
"1269","2.00","1345","21","114","82","102","22","2016-12-16 10:43:42"
"1270","2.00","1346","21","114","83","100","219","2016-12-16 10:43:48"
"1271","2.00","1347","21","112","85","85","919","2016-12-16 10:43:53"
"1272","2.00","1348","21","114","86","87","125","2016-12-16 10:43:58"
"1273","2.00","1349","21","112","85","87","531","2016-12-16 10:44:04"
"1274","2.00","1350","21","112","84","95","22","2016-12-16 10:44:08"
"1275","2.00","1351","21","114","84","95","29","2016-12-16 10:44:13"
"1276","2.00","1352","21","114","86","91","794","2016-12-16 10:44:19"
"1277","2.00","1353","21","114","86","80","82","2016-12-16 10:44:24"
"1278","2.00","1354","21","112","85","89","379","2016-12-16 10:44:29"
"1279","2.00","1355","21","114","84","92","43","2016-12-16 10:44:34"
"1280","2.00","1356","21","115","85","92","17","2016-12-16 10:44:40"
"1281","2.00","1357","21","114","86","86","753","2016-12-16 10:44:46"
"1282","2.00","1358","21","112","85","86","22","2016-12-16 10:44:50"
"1283","2.00","1359","21","112","83","102","242","2016-12-16 10:44:55"
"1284","2.00","1361","21","112","83","101","28","2016-12-16 10:45:06"
"1285","2.00","1362","21","114","84","94","597","2016-12-16 10:45:12"
"1286","2.00","1363","21","112","85","94","22","2016-12-16 10:45:16"
"1287","2.00","1364","21","114","85","91","173","2016-12-16 10:45:22"
"1288","2.00","1365","21","114","84","90","983","2016-12-16 10:45:28"
"1289","2.00","1366","21","112","83","98","22","2016-12-16 10:45:32"
"1290","2.00","1367","21","114","84","95","486","2016-12-16 10:45:38"
"1291","2.00","1368","21","114","83","96","55","2016-12-16 10:45:42"
"1292","2.00","1369","21","112","84","97","24","2016-12-16 10:45:48"
"1293","2.00","1370","21","114","85","98","792","2016-12-16 10:45:54"
"1294","2.00","1371","21","114","82","101","37","2016-12-16 10:45:58"
"1295","2.00","1372","21","114","85","98","316","2016-12-16 10:46:03"
"1296","2.00","1373","21","112","84","93","19","2016-12-16 10:46:08"
"1297","2.00","1374","21","114","84","91","39","2016-12-16 10:46:14"
"1298","2.00","1375","21","112","84","86","664","2016-12-16 10:46:20"
"1299","2.00","1376","21","112","86","85","133","2016-12-16 10:46:24"
"1300","2.00","1377","21","112","85","90","177","2016-12-16 10:46:29"
"1301","2.00","1379","21","112","84","97","46","2016-12-16 10:46:40"
"1302","2.00","1380","21","112","84","98","461","2016-12-16 10:46:45"
"1303","2.00","1381","21","114","85","98","25","2016-12-16 10:46:50"
"1304","2.00","1382","21","112","84","88","20","2016-12-16 10:46:55"
"1305","2.00","1383","21","114","84","100","885","2016-12-16 10:47:02"
"1306","2.00","1384","21","114","84","97","46","2016-12-16 10:47:06"
"1307","2.00","1385","21","112","84","96","350","2016-12-16 10:47:11"
"1308","2.00","1387","21","112","85","87","22","2016-12-16 10:47:22"
"1309","2.00","1388","21","111","85","93","741","2016-12-16 10:47:28"
"1310","2.00","1389","21","114","84","94","43","2016-12-16 10:47:32"
"1311","2.00","1390","21","114","84","91","234","2016-12-16 10:47:37"
"1312","2.00","1391","21","112","84","96","1011","2016-12-16 10:47:43"
"1313","2.00","1392","21","112","84","96","20","2016-12-16 10:47:48"
"1314","2.00","1393","21","114","84","93","640","2016-12-16 10:47:54"
"1315","2.00","1394","21","112","84","97","59","2016-12-16 10:47:58"
"1316","2.00","1395","21","112","85","89","101","2016-12-16 10:48:03"
"1317","2.00","1396","21","114","86","85","889","2016-12-16 10:48:10"
"1318","2.00","1397","21","115","86","80","24","2016-12-16 10:48:14"
"1319","2.00","1398","21","114","85","87","491","2016-12-16 10:48:20"
"1320","2.00","1399","21","112","85","97","22","2016-12-16 10:48:24"
"1321","2.00","1400","21","112","85","90","44","2016-12-16 10:48:30"
"1322","2.00","1401","21","115","85","96","757","2016-12-16 10:48:36"
"1323","2.00","1402","21","114","85","96","45","2016-12-16 10:48:40"
"1324","2.00","1403","21","114","86","80","359","2016-12-16 10:48:46"
"1325","2.00","1404","21","114","85","92","21","2016-12-16 10:48:50"
"1326","2.00","1405","21","114","84","98","53","2016-12-16 10:48:56"
"1327","2.00","1406","21","114","85","95","614","2016-12-16 10:49:01"
"1328","2.00","1407","21","114","86","87","45","2016-12-16 10:49:06"
"1329","2.00","1408","21","114","84","93","140","2016-12-16 10:49:11"
"1330","2.00","1409","21","112","84","86","958","2016-12-16 10:49:18"
"1331","2.00","1410","21","112","84","95","45","2016-12-16 10:49:22"
"1332","2.00","1411","21","112","84","99","514","2016-12-16 10:49:28"
"1333","2.00","1412","21","114","83","94","21","2016-12-16 10:49:32"
"1334","2.00","1413","21","114","84","99","21","2016-12-16 10:49:37"
"1335","2.00","1414","21","111","84","97","791","2016-12-16 10:49:43"
"1336","2.00","1415","21","112","84","102","18","2016-12-16 10:49:48"
"1337","2.00","1416","21","114","84","100","346","2016-12-16 10:49:53"
"1338","2.00","1417","21","114","83","101","18","2016-12-16 10:49:58"
"1339","2.00","1418","21","114","84","91","18","2016-12-16 10:50:04"
"1340","2.00","1419","21","114","83","97","724","2016-12-16 10:50:10"
"1341","2.00","1420","21","114","84","97","18","2016-12-16 10:50:14"
"1342","2.00","1421","21","111","83","91","256","2016-12-16 10:50:20"
"1343","2.00","1422","21","112","84","93","974","2016-12-16 10:50:25"
"1344","2.00","1423","21","112","84","97","26","2016-12-16 10:50:30"
"1345","2.00","1424","21","115","84","96","561","2016-12-16 10:50:36"
"1346","2.00","1425","21","112","84","103","68","2016-12-16 10:50:40"
"1347","2.00","1426","21","112","84","102","149","2016-12-16 10:50:46"
"1348","2.00","1427","21","114","84","97","964","2016-12-16 10:50:52"
"1349","2.00","1428","21","112","83","94","44","2016-12-16 10:50:56"
"1350","2.00","1429","21","114","84","91","453","2016-12-16 10:51:02"
"1351","2.00","1430","21","117","84","94","30","2016-12-16 10:51:06"
"1352","2.00","1431","21","115","84","101","18","2016-12-16 10:51:12"
"1353","2.00","1432","21","112","83","99","715","2016-12-16 10:51:17"
"1354","2.00","1433","21","115","84","100","18","2016-12-16 10:51:22"
"1355","2.00","1434","21","114","84","101","363","2016-12-16 10:51:28"
"1356","2.00","1435","21","115","84","103","1164","2016-12-16 10:51:34"
"1357","2.00","1436","21","114","84","97","34","2016-12-16 10:51:38"
"1358","2.00","1437","21","114","84","87","618","2016-12-16 10:51:44"
"1359","2.00","1438","21","112","84","96","45","2016-12-16 10:51:48"
"1360","2.00","1439","21","115","83","102","177","2016-12-16 10:51:54"
"1361","2.00","1440","21","114","83","101","1031","2016-12-16 10:52:00"
"1362","2.00","1441","21","114","83","97","22","2016-12-16 10:52:04"
"1363","2.00","1442","21","114","83","99","515","2016-12-16 10:52:10"
"1364","2.00","1443","21","112","83","100","45","2016-12-16 10:52:14"
"1365","2.00","1444","21","114","83","97","64","2016-12-16 10:52:20"
"1366","2.00","1445","21","114","83","100","860","2016-12-16 10:52:26"
"1367","2.00","1446","21","114","84","102","22","2016-12-16 10:52:30"
"1368","2.00","1447","21","114","83","95","389","2016-12-16 10:52:36"
"1369","2.00","1448","21","112","83","88","20","2016-12-16 10:52:40"
"1370","2.00","1449","21","112","83","98","21","2016-12-16 10:52:46"
"1371","2.00","1450","21","114","83","100","666","2016-12-16 10:52:52"
"1372","2.00","1451","21","114","84","95","24","2016-12-16 10:52:56"
"1373","2.00","1452","21","115","84","101","258","2016-12-16 10:53:02"
"1374","2.00","1453","21","114","84","101","1036","2016-12-16 10:53:08"
"1375","2.00","1454","21","112","83","100","23","2016-12-16 10:53:12"
"1376","2.00","1455","21","114","85","99","577","2016-12-16 10:53:18"
"1377","2.00","1456","21","114","84","100","23","2016-12-16 10:53:22"
"1378","2.00","1457","21","115","85","100","112","2016-12-16 10:53:28"
"1379","2.00","1458","21","115","84","87","905","2016-12-16 10:53:34"
"1380","2.00","1459","21","112","83","99","19","2016-12-16 10:53:38"
"1381","2.00","1460","21","112","83","91","398","2016-12-16 10:53:44"
"1382","2.00","1461","21","114","84","101","19","2016-12-16 10:53:48"
"1383","2.00","1462","21","114","83","99","25","2016-12-16 10:53:54"
"1384","2.00","1463","21","114","84","98","722","2016-12-16 10:54:00"
"1385","2.00","1464","21","114","84","99","23","2016-12-16 10:54:04"
"1386","2.00","1465","21","114","84","100","318","2016-12-16 10:54:10"
"1387","2.00","1467","21","111","85","91","55","2016-12-16 10:54:20"
"1388","2.00","1468","21","114","83","98","628","2016-12-16 10:54:26"
"1389","2.00","1469","21","115","84","102","21","2016-12-16 10:54:30"
"1390","2.00","1470","21","114","83","101","199","2016-12-16 10:54:36"
"1391","2.00","1471","21","115","83","94","917","2016-12-16 10:54:42"
"1392","2.00","1472","21","114","83","103","19","2016-12-16 10:54:46"
"1393","2.00","1473","21","115","83","100","518","2016-12-16 10:54:52"
"1394","2.00","1474","21","112","83","99","43","2016-12-16 10:54:56"
"1395","2.00","1475","21","117","83","100","35","2016-12-16 10:55:02"
"1396","2.00","1476","21","115","84","98","805","2016-12-16 10:55:08"
"1397","2.00","1477","21","114","83","99","19","2016-12-16 10:55:12"
"1398","2.00","1478","21","114","85","96","322","2016-12-16 10:55:18"
"1399","2.00","1479","21","114","86","92","30","2016-12-16 10:55:22"
"1400","2.00","1480","21","115","84","101","19","2016-12-16 10:55:28"
"1401","2.00","1481","21","114","84","99","643","2016-12-16 10:55:34"
"1402","2.00","1482","21","112","83","97","36","2016-12-16 10:55:38"
"1403","2.00","1483","21","114","84","93","194","2016-12-16 10:55:44"
"1404","2.00","1484","21","112","85","98","1015","2016-12-16 10:55:50"
"1405","2.00","1485","21","114","84","101","108","2016-12-16 10:55:54"
"1406","2.00","1486","21","115","84","97","595","2016-12-16 10:56:00"
"1407","2.00","1487","21","114","84","97","53","2016-12-16 10:56:04"
"1408","2.00","1488","21","114","83","98","71","2016-12-16 10:56:10"
"1409","2.00","1489","21","114","84","86","870","2016-12-16 10:56:16"
"1410","2.00","1490","21","112","84","92","42","2016-12-16 10:56:20"
"1411","2.00","1491","21","111","84","92","403","2016-12-16 10:56:26"
"1412","2.00","1492","21","114","84","105","29","2016-12-16 10:56:30"
"1413","2.00","1493","21","114","84","97","263","2016-12-16 10:56:36"
"1414","2.00","1494","21","114","84","98","714","2016-12-16 10:56:42"
"1415","2.00","1495","21","111","84","95","18","2016-12-16 10:56:46"
"1416","2.00","1496","21","112","84","101","292","2016-12-16 10:56:52"
"1417","2.00","1497","21","114","84","99","1028","2016-12-16 10:56:58"
"1418","2.00","1498","21","112","84","93","28","2016-12-16 10:57:02"
"1419","2.00","1499","21","112","84","101","634","2016-12-16 10:57:08"
"1420","2.00","1500","21","112","84","95","46","2016-12-16 10:57:12"
"1421","2.00","1501","21","112","85","94","177","2016-12-16 10:57:18"
"1422","2.00","1502","21","114","83","99","917","2016-12-16 10:57:24"
"1423","2.00","1503","21","112","83","97","18","2016-12-16 10:57:28"
"1424","2.00","1504","21","114","83","98","487","2016-12-16 10:57:34"
"1425","2.00","1505","21","114","83","99","26","2016-12-16 10:57:38"
"1426","2.00","1506","21","112","84","101","43","2016-12-16 10:57:44"
"1427","2.00","1507","21","112","84","104","872","2016-12-16 10:57:50"
"1428","2.00","1508","21","111","84","100","37","2016-12-16 10:57:54"
"1429","2.00","1509","21","114","84","99","322","2016-12-16 10:58:00"
"1430","2.00","1510","21","115","84","96","58","2016-12-16 10:58:04"
"1431","2.00","1511","21","117","84","101","18","2016-12-16 10:58:10"
"1432","2.00","1512","21","115","83","99","714","2016-12-16 10:58:16"
"1433","2.00","1513","21","112","84","102","43","2016-12-16 10:58:20"
"1434","2.00","1514","21","112","84","100","346","2016-12-16 10:58:26"
"1435","2.00","1515","21","112","84","98","1081","2016-12-16 10:58:32"
"1436","2.00","1516","21","114","83","98","18","2016-12-16 10:58:36"
"1437","2.00","1517","21","114","85","97","552","2016-12-16 10:58:42"
"1438","2.00","1518","21","114","84","97","21","2016-12-16 10:58:46"
"1439","2.00","1519","21","112","84","92","96","2016-12-16 10:58:52"
"1440","2.00","1520","21","114","84","97","850","2016-12-16 10:58:58"
"1441","2.00","1521","21","115","84","97","102","2016-12-16 10:59:02"
"1442","2.00","1522","21","114","83","97","416","2016-12-16 10:59:08"
"1443","2.00","1523","21","115","85","91","18","2016-12-16 10:59:12"
"1444","2.00","1524","21","114","84","98","34","2016-12-16 10:59:18"
"1445","2.00","1525","21","114","84","91","730","2016-12-16 10:59:24"
"1446","2.00","1526","21","114","84","95","21","2016-12-16 10:59:28"
"1447","2.00","1527","21","112","84","91","304","2016-12-16 10:59:34"
"1448","2.00","1528","21","114","84","102","1029","2016-12-16 10:59:40"
"1449","2.00","1529","21","117","85","96","46","2016-12-16 10:59:44"
"1450","2.00","1530","21","117","84","92","710","2016-12-16 10:59:50"
"1451","2.00","1531","21","114","84","103","46","2016-12-16 10:59:54"
"1452","2.00","1532","21","114","84","93","177","2016-12-16 11:00:00"
"1453","2.00","1533","21","112","84","96","967","2016-12-16 11:00:06"
"1454","2.00","1534","21","112","84","97","22","2016-12-16 11:00:10"
"1455","2.00","1535","21","112","84","96","490","2016-12-16 11:00:16"
"1456","2.00","1536","21","114","84","98","21","2016-12-16 11:00:20"
"1457","2.00","1537","21","112","84","98","22","2016-12-16 11:00:26"
"1458","2.00","1538","21","114","84","99","839","2016-12-16 11:00:32"
"1459","2.00","1539","21","112","84","90","46","2016-12-16 11:00:36"
"1460","2.00","1540","21","114","84","91","501","2016-12-16 11:00:42"
"1461","2.00","1541","21","114","84","96","22","2016-12-16 11:00:46"
"1462","2.00","1542","21","112","85","96","21","2016-12-16 11:00:52"
"1463","2.00","1543","21","114","84","92","643","2016-12-16 11:00:58"
"1464","2.00","1544","21","114","84","92","46","2016-12-16 11:01:02"
"1465","2.00","1545","21","112","84","93","256","2016-12-16 11:01:08"
"1466","2.00","1546","21","114","84","97","1019","2016-12-16 11:01:14"
"1467","2.00","1547","21","114","84","96","21","2016-12-16 11:01:18"
"1468","2.00","1548","21","114","84","96","597","2016-12-16 11:01:24"
"1469","2.00","1549","21","114","84","96","46","2016-12-16 11:01:28"
"1470","2.00","1550","21","114","85","100","98","2016-12-16 11:01:34"
"1471","2.00","1551","21","112","84","98","879","2016-12-16 11:01:40"
"1472","2.00","1552","21","114","84","96","22","2016-12-16 11:01:44"
"1473","2.00","1553","21","114","84","97","464","2016-12-16 11:01:50"
"1474","2.00","1554","21","112","84","104","19","2016-12-16 11:01:54"
"1475","2.00","1555","21","112","84","94","19","2016-12-16 11:02:00"
"1476","2.00","1556","21","114","84","95","778","2016-12-16 11:02:06"
"1477","2.00","1557","21","112","84","94","19","2016-12-16 11:02:10"
"1478","2.00","1558","21","112","84","95","319","2016-12-16 11:02:16"
"1479","2.00","1559","21","114","85","99","1029","2016-12-16 11:02:22"
"1480","2.00","1560","21","112","83","100","37","2016-12-16 11:02:26"
"1481","2.00","1561","21","114","84","99","612","2016-12-16 11:02:32"
"1482","2.00","1562","21","112","84","95","20","2016-12-16 11:02:36"
"1483","2.00","1563","21","114","84","100","132","2016-12-16 11:02:42"
"1484","2.00","1564","21","114","84","96","927","2016-12-16 11:02:48"
"1485","2.00","1565","21","115","84","97","21","2016-12-16 11:02:52"
"1486","2.00","1566","21","114","84","93","468","2016-12-16 11:02:58"
"1487","2.00","1567","21","114","84","95","29","2016-12-16 11:03:02"
"1488","2.00","1568","21","115","84","88","43","2016-12-16 11:03:08"
"1489","2.00","1569","21","114","84","100","962","2016-12-16 11:03:14"
"1490","2.00","1570","21","114","84","89","18","2016-12-16 11:03:18"
"1491","2.00","1571","21","114","84","98","353","2016-12-16 11:03:24"
"1492","2.00","1572","21","117","84","94","36","2016-12-16 11:03:29"
"1493","2.00","1573","21","112","84","93","18","2016-12-16 11:03:34"
"1494","2.00","1574","21","114","85","92","646","2016-12-16 11:03:40"
"1495","2.00","1575","21","110","83","87","43","2016-12-16 11:03:44"
"1496","2.00","1576","21","114","84","96","225","2016-12-16 11:03:50"
"1497","2.00","1577","21","114","84","100","973","2016-12-16 11:03:56"
"1498","2.00","1578","21","112","85","98","18","2016-12-16 11:04:00"
"1499","2.00","1579","21","112","84","101","588","2016-12-16 11:04:06"
"1500","2.00","1580","21","112","85","100","60","2016-12-16 11:04:10"
"1501","2.00","1581","21","114","84","96","128","2016-12-16 11:04:16"
"1502","2.00","1582","21","114","84","101","848","2016-12-16 11:04:22"
"1503","2.00","1583","21","114","84","98","31","2016-12-16 11:04:26"
"1504","2.00","1584","21","115","84","99","471","2016-12-16 11:04:32"
"1505","2.00","1585","21","114","84","93","86","2016-12-16 11:04:37"
"1506","2.00","1586","21","112","84","95","19","2016-12-16 11:04:42"
"1507","2.00","1587","21","114","84","89","778","2016-12-16 11:04:48"
"1508","2.00","1588","21","110","84","97","18","2016-12-16 11:04:52"
"1509","2.00","1589","21","112","84","94","300","2016-12-16 11:04:58"
"1510","2.00","1591","21","112","84","97","43","2016-12-16 11:05:08"
"1511","2.00","1592","21","114","84","96","624","2016-12-16 11:05:14"
"1512","2.00","1593","21","112","84","91","21","2016-12-16 11:05:18"
"1513","2.00","1594","21","115","85","90","144","2016-12-16 11:05:24"
"1514","2.00","1595","21","114","83","101","961","2016-12-16 11:05:30"
"1515","2.00","1596","21","114","84","94","18","2016-12-16 11:05:34"
"1516","2.00","1597","21","112","85","89","585","2016-12-16 11:05:40"
"1517","2.00","1598","21","112","83","101","21","2016-12-16 11:05:44"
"1518","2.00","1599","21","114","83","95","54","2016-12-16 11:05:50"
"1519","2.00","1600","21","114","84","97","811","2016-12-16 11:05:56"
"1520","2.00","1601","21","112","85","98","21","2016-12-16 11:06:00"
"1521","2.00","1602","21","112","84","96","362","2016-12-16 11:06:06"
"1522","2.00","1604","21","111","84","93","25","2016-12-16 11:06:16"
"1523","2.00","1605","21","114","93","82","643","2016-12-16 11:06:22"
"1524","2.00","1606","21","114","84","100","18","2016-12-16 11:06:26"
"1525","2.00","1607","21","114","85","92","201","2016-12-16 11:06:32"
"1526","2.00","1608","21","114","84","96","989","2016-12-16 11:06:38"
"1527","2.00","1609","21","114","84","102","18","2016-12-16 11:06:42"
"1528","2.00","1610","21","114","84","91","563","2016-12-16 11:06:48"
"1529","2.00","1611","21","112","85","100","21","2016-12-16 11:06:52"
"1530","2.00","1612","21","118","84","96","128","2016-12-16 11:06:58"
"1531","2.00","1613","21","112","84","99","874","2016-12-16 11:07:04"
"1532","2.00","1614","21","114","84","97","21","2016-12-16 11:07:08"
"1533","2.00","1615","21","112","84","84","380","2016-12-16 11:07:14"
"1534","2.00","1616","21","114","84","94","42","2016-12-16 11:07:18"
"1535","2.00","1617","21","115","84","96","21","2016-12-16 11:07:24"
"1536","2.00","1618","21","112","84","95","692","2016-12-16 11:07:30"
"1537","2.00","1619","21","112","84","63","56","2016-12-16 11:07:34"
"1538","2.00","1620","21","114","84","90","328","2016-12-16 11:07:40"
"1539","2.00","1621","21","114","83","94","1097","2016-12-16 11:07:46"
"1540","2.00","1622","21","111","83","101","39","2016-12-16 11:07:50"
"1541","2.00","1623","21","114","84","96","572","2016-12-16 11:07:56"
"1542","2.00","1624","21","114","84","92","21","2016-12-16 11:08:00"
"1543","2.00","1625","21","115","83","88","153","2016-12-16 11:08:06"
"1544","2.00","1626","21","111","83","100","916","2016-12-16 11:08:12"
"1545","2.00","1627","21","112","84","100","62","2016-12-16 11:08:16"
"1546","2.00","1628","21","114","84","88","494","2016-12-16 11:08:22"
"1547","2.00","1629","21","114","83","98","31","2016-12-16 11:08:26"
"1548","2.00","1630","21","115","84","95","28","2016-12-16 11:08:32"
"1549","2.00","1631","21","112","84","99","928","2016-12-16 11:08:38"
"1550","2.00","1632","21","112","84","83","101","2016-12-16 11:08:42"
"1551","2.00","1633","21","111","84","98","405","2016-12-16 11:08:48"
"1552","2.00","1634","21","115","84","95","21","2016-12-16 11:08:53"
"1553","2.00","1635","21","112","85","90","21","2016-12-16 11:08:58"
"1554","2.00","1636","21","112","84","95","629","2016-12-16 11:09:04"
"1555","2.00","1637","21","112","84","91","21","2016-12-16 11:09:08"
"1556","2.00","1638","21","114","84","90","234","2016-12-16 11:09:14"
"1557","2.00","1639","21","112","85","95","967","2016-12-16 11:09:20"
"1558","2.00","1640","21","112","84","98","24","2016-12-16 11:09:24"
"1559","2.00","1641","21","114","84","94","515","2016-12-16 11:09:30"
"1560","2.00","1642","21","114","83","99","24","2016-12-16 11:09:34"
"1561","2.00","1643","21","114","84","93","109","2016-12-16 11:09:40"
"1562","2.00","1644","21","114","83","100","954","2016-12-16 11:09:46"
"1563","2.00","1645","21","112","84","102","19","2016-12-16 11:09:50"
"1564","2.00","1646","21","115","83","99","372","2016-12-16 11:09:56"
"1565","2.00","1647","21","112","84","102","24","2016-12-16 11:10:00"
"1566","2.00","1648","21","112","84","95","24","2016-12-16 11:10:06"
"1567","2.00","1649","21","112","84","96","691","2016-12-16 11:10:12"
"1568","2.00","1650","21","114","83","99","24","2016-12-16 11:10:16"
"1569","2.00","1651","21","112","84","98","250","2016-12-16 11:10:22"
"1570","2.00","1652","21","114","84","97","1023","2016-12-16 11:10:28"
"1571","2.00","1653","21","112","84","97","137","2016-12-16 11:10:32"
"1572","2.00","1654","21","112","84","101","615","2016-12-16 11:10:38"
"1573","2.00","1655","21","112","84","97","24","2016-12-16 11:10:42"
"1574","2.00","1656","21","114","84","94","151","2016-12-16 11:10:48"
"1575","2.00","1657","21","114","84","98","899","2016-12-16 11:10:54"
"1576","2.00","1658","21","114","84","96","21","2016-12-16 11:10:58"
"1577","2.00","1659","21","114","83","101","439","2016-12-16 11:11:04"
"1578","2.00","1660","21","117","83","100","21","2016-12-16 11:11:08"
"1579","2.00","1661","21","114","84","100","21","2016-12-16 11:11:14"
"1580","2.00","1662","21","114","85","82","764","2016-12-16 11:11:20"
"1581","2.00","1663","21","114","85","98","21","2016-12-16 11:11:24"
"1582","2.00","1664","21","115","85","94","311","2016-12-16 11:11:30"
"1583","2.00","1665","21","114","85","91","48","2016-12-16 11:11:35"
"1584","2.00","1666","21","114","86","90","22","2016-12-16 11:11:40"
"1585","2.00","1667","21","117","85","96","633","2016-12-16 11:11:46"
"1586","2.00","1668","21","111","84","87","21","2016-12-16 11:11:50"
"1587","2.00","1669","21","112","85","91","298","2016-12-16 11:11:56"
"1588","2.00","1670","21","114","85","89","1044","2016-12-16 11:12:02"
"1589","2.00","1671","21","114","84","95","41","2016-12-16 11:12:06"
"1590","2.00","1672","21","114","86","91","500","2016-12-16 11:12:12"
"1591","2.00","1673","21","112","85","87","24","2016-12-16 11:12:16"
"1592","2.00","1674","21","112","83","99","63","2016-12-16 11:12:22"
"1593","2.00","1675","21","112","83","98","819","2016-12-16 11:12:28"
"1594","2.00","1676","21","112","85","92","21","2016-12-16 11:12:32"
"1595","2.00","1677","21","115","83","102","454","2016-12-16 11:12:38"
"1596","2.00","1678","21","114","84","99","30","2016-12-16 11:12:43"
"1597","2.00","1679","21","114","84","98","58","2016-12-16 11:12:48"
"1598","2.00","1680","21","112","83","96","750","2016-12-16 11:12:54"
"1599","2.00","1681","21","114","86","93","21","2016-12-16 11:12:58"
"1600","2.00","1682","21","112","86","91","268","2016-12-16 11:13:04"
"1601","2.00","1684","21","114","84","103","24","2016-12-16 11:13:14"
"1602","2.00","1685","21","114","85","88","570","2016-12-16 11:13:20"
"1603","2.00","1686","21","118","83","103","24","2016-12-16 11:13:24"
"1604","2.00","1687","21","114","85","103","133","2016-12-16 11:13:30"
"1605","2.00","1688","21","112","84","95","899","2016-12-16 11:13:36"
"1606","2.00","1689","21","114","84","98","24","2016-12-16 11:13:40"
"1607","2.00","1690","21","112","85","94","462","2016-12-16 11:13:46"
"1608","2.00","1691","21","114","83","103","39","2016-12-16 11:13:50"
"1609","2.00","1692","21","114","83","96","67","2016-12-16 11:13:56"
"1610","2.00","1693","21","114","84","103","767","2016-12-16 11:14:02"
"1611","2.00","1694","21","112","84","94","37","2016-12-16 11:14:06"
"1612","2.00","1695","21","114","83","94","307","2016-12-16 11:14:12"
"1613","2.00","1696","21","114","84","101","24","2016-12-16 11:14:17"
"1614","2.00","1697","21","115","85","93","32","2016-12-16 11:14:22"
"1615","2.00","1698","21","112","84","91","626","2016-12-16 11:14:28"
"1616","2.00","1699","21","112","83","104","24","2016-12-16 11:14:32"
"1617","2.00","1700","21","112","86","84","315","2016-12-16 11:14:38"
"1618","2.00","1701","21","112","85","87","1003","2016-12-16 11:14:44"
"1619","2.00","1702","21","114","83","103","64","2016-12-16 11:14:48"
"1620","2.00","1703","21","114","84","100","492","2016-12-16 11:14:54"
"1621","2.00","1704","21","112","84","93","51","2016-12-16 11:14:58"
"1622","2.00","1705","21","112","84","88","73","2016-12-16 11:15:04"
"1623","2.00","1706","21","114","84","103","838","2016-12-16 11:15:10"
"1624","2.00","1707","21","112","83","96","40","2016-12-16 11:15:14"
"1625","2.00","1708","21","114","83","101","470","2016-12-16 11:15:20"
"1626","2.00","1709","21","114","83","103","31","2016-12-16 11:15:25"
"1627","2.00","1710","21","114","83","100","26","2016-12-16 11:15:30"
"1628","2.00","1711","21","114","84","100","844","2016-12-16 11:15:36"
"1629","2.00","1712","21","114","83","101","316","2016-12-16 11:15:40"
"1630","2.00","1713","21","112","83","102","344","2016-12-16 11:15:46"
"1631","2.00","1715","21","112","85","90","270","2016-12-16 11:15:56"
"1632","2.00","1716","21","114","83","101","554","2016-12-16 11:16:02"
"1633","2.00","1717","21","114","83","83","65","2016-12-16 11:16:06"
"1634","2.00","1718","21","114","82","96","430","2016-12-16 11:16:12"
"1635","2.00","1719","21","114","84","102","944","2016-12-16 11:16:18"
"1636","2.00","1720","21","114","82","91","384","2016-12-16 11:16:22"
"1637","2.00","1721","21","115","82","103","569","2016-12-16 11:16:28"
"1638","2.00","1723","21","114","82","97","411","2016-12-16 11:16:38"
"1639","2.00","1724","21","114","84","91","749","2016-12-16 11:16:44"
"1640","2.00","1725","21","115","83","103","71","2016-12-16 11:16:48"
"1641","2.00","1726","21","114","81","97","391","2016-12-16 11:16:54"
"1642","2.00","1728","21","114","84","95","33","2016-12-16 11:17:04"
"1643","2.00","1729","21","114","84","102","641","2016-12-16 11:17:10"
"1644","2.00","1730","21","114","84","100","24","2016-12-16 11:17:14"
"1645","2.00","1731","21","114","84","101","315","2016-12-16 11:17:20"
"1646","2.00","1732","21","115","84","93","993","2016-12-16 11:17:26"
