"id","nodeID","secuencia","tempC","light","RSSI","LQI","latency","date"
"822","2.00","2473","20","115","85","83","224","2017-01-07 10:06:24"
"823","2.00","2475","20","114","85","84","548","2017-01-07 10:06:28"
"824","2.00","2476","20","115","84","85","597","2017-01-07 10:06:30"
"825","2.00","2477","20","114","85","68","586","2017-01-07 10:06:32"
"826","2.00","2480","20","114","85","84","173","2017-01-07 10:06:36"
"827","2.00","2484","20","115","85","77","502","2017-01-07 10:06:44"
"828","2.00","2485","20","114","84","84","531","2017-01-07 10:06:46"
"829","2.00","2486","20","115","84","84","999","2017-01-07 10:06:48"
"830","2.00","2487","20","115","85","78","744","2017-01-07 10:06:50"
"831","2.00","2491","20","118","85","80","709","2017-01-07 10:06:58"
"832","2.00","2493","20","115","85","84","1095","2017-01-07 10:07:02"
"833","2.00","2496","20","112","85","72","751","2017-01-07 10:07:08"
"834","2.00","2499","20","114","86","79","291","2017-01-07 10:07:14"
"835","2.00","2502","20","114","85","84","665","2017-01-07 10:07:20"
"836","2.00","2503","20","114","85","80","554","2017-01-07 10:07:22"
"837","2.00","2504","20","115","84","86","642","2017-01-07 10:07:24"
"838","2.00","2506","20","114","84","95","587","2017-01-07 10:07:28"
"839","2.00","2507","20","114","84","78","103","2017-01-07 10:07:30"
"840","2.00","2508","20","114","84","82","1238","2017-01-07 10:07:32"
"841","2.00","2509","20","115","85","82","544","2017-01-07 10:07:34"
"842","2.00","2510","20","115","86","88","761","2017-01-07 10:07:36"
"843","2.00","2512","20","114","85","75","243","2017-01-07 10:07:40"
"844","2.00","2514","20","114","84","81","1134","2017-01-07 10:07:44"
"845","2.00","2515","20","114","84","91","24","2017-01-07 10:07:46"
"846","2.00","2516","20","115","86","70","1103","2017-01-07 10:07:48"
"847","2.00","2517","20","114","85","68","1120","2017-01-07 10:07:50"
"848","2.00","2519","20","114","84","89","1071","2017-01-07 10:07:54"
"849","2.00","2523","20","115","85","74","400","2017-01-07 10:08:02"
"850","2.00","2524","20","117","85","66","610","2017-01-07 10:08:04"
"851","2.00","2525","20","114","85","80","868","2017-01-07 10:08:06"
"852","2.00","2526","20","115","85","68","806","2017-01-07 10:08:08"
"853","2.00","2527","20","117","85","89","807","2017-01-07 10:08:10"
"854","2.00","2528","20","111","85","75","22","2017-01-07 10:08:12"
"855","2.00","2529","20","114","85","66","562","2017-01-07 10:08:14"
"856","2.00","2532","20","115","84","84","320","2017-01-07 10:08:20"
"857","2.00","2533","20","115","84","91","179","2017-01-07 10:08:22"
"858","2.00","2534","20","115","85","71","23","2017-01-07 10:08:24"
"859","2.00","2536","20","115","86","80","1153","2017-01-07 10:08:28"
"860","2.00","2537","20","114","86","85","53","2017-01-07 10:08:30"
"861","2.00","2538","20","115","86","66","1080","2017-01-07 10:08:32"
"862","2.00","2539","20","114","87","71","1105","2017-01-07 10:08:34"
"863","2.00","2544","20","112","85","92","511","2017-01-07 10:08:44"
"864","2.00","2545","20","114","85","74","480","2017-01-07 10:08:46"
"865","2.00","2546","20","115","85","73","1058","2017-01-07 10:08:48"
"866","2.00","2547","20","115","84","76","767","2017-01-07 10:08:50"
"867","2.00","2549","20","114","85","80","1376","2017-01-07 10:08:54"
"868","2.00","2550","20","114","84","66","965","2017-01-07 10:08:56"
"869","2.00","2551","20","117","86","82","46","2017-01-07 10:08:58"
"870","2.00","2552","20","115","86","83","1122","2017-01-07 10:09:00"
"871","2.00","2553","20","112","85","87","58","2017-01-07 10:09:02"
"872","2.00","2554","20","115","86","78","849","2017-01-07 10:09:04"
"873","2.00","2555","20","115","86","82","809","2017-01-07 10:09:06"
"874","2.00","2556","20","114","85","74","175","2017-01-07 10:09:08"
"875","2.00","2558","20","111","86","74","22","2017-01-07 10:09:12"
"876","2.00","2559","20","115","85","84","1298","2017-01-07 10:09:14"
"877","2.00","2561","20","114","85","83","633","2017-01-07 10:09:18"
"878","2.00","2562","20","114","86","86","852","2017-01-07 10:09:20"
"879","2.00","2565","20","115","85","90","808","2017-01-07 10:09:26"
"880","2.00","2567","20","118","85","85","326","2017-01-07 10:09:30"
"881","2.00","2568","20","115","84","93","611","2017-01-07 10:09:32"
"882","2.00","2569","20","115","85","84","746","2017-01-07 10:09:34"
"883","2.00","2571","20","112","85","90","25","2017-01-07 10:09:38"
"884","2.00","2572","20","114","86","60","1191","2017-01-07 10:09:40"
"885","2.00","2574","20","114","86","71","993","2017-01-07 10:09:44"
"886","2.00","2575","20","114","85","79","80","2017-01-07 10:09:46"
"887","2.00","2577","20","112","85","90","445","2017-01-07 10:09:50"
"888","2.00","2579","20","114","85","81","229","2017-01-07 10:09:54"
"889","2.00","2580","20","114","84","98","96","2017-01-07 10:09:56"
"890","2.00","2582","20","114","85","85","454","2017-01-07 10:10:00"
"891","2.00","2583","20","114","84","90","426","2017-01-07 10:10:02"
"892","2.00","2585","20","114","85","90","220","2017-01-07 10:10:04"
"893","2.00","2587","20","114","86","84","1035","2017-01-07 10:10:08"
"894","2.00","2588","20","115","86","87","176","2017-01-07 10:10:10"
"895","2.00","2589","20","114","86","59","25","2017-01-07 10:10:12"
"896","2.00","2591","20","114","85","63","626","2017-01-07 10:10:16"
"897","2.00","2592","20","114","85","86","174","2017-01-07 10:10:18"
"898","2.00","2594","20","114","85","89","777","2017-01-07 10:10:24"
"899","2.00","2595","20","114","85","90","402","2017-01-07 10:10:26"
"900","2.00","2596","20","114","85","87","410","2017-01-07 10:10:28"
"901","2.00","2597","20","117","85","86","589","2017-01-07 10:10:30"
"902","2.00","2599","20","117","85","97","605","2017-01-07 10:10:34"
"903","2.00","2600","20","115","85","80","76","2017-01-07 10:10:36"
"904","2.00","2604","20","114","85","86","250","2017-01-07 10:10:44"
"905","2.00","2605","20","117","85","86","768","2017-01-07 10:10:46"
"906","2.00","2606","20","114","85","88","260","2017-01-07 10:10:48"
"907","2.00","2607","20","115","85","76","1268","2017-01-07 10:10:50"
"908","2.00","2609","20","115","85","79","259","2017-01-07 10:10:54"
"909","2.00","2610","20","115","85","92","417","2017-01-07 10:10:56"
"910","2.00","2611","20","114","84","84","883","2017-01-07 10:10:58"
"911","2.00","2612","20","114","85","80","1246","2017-01-07 10:11:00"
"912","2.00","2613","20","114","85","88","618","2017-01-07 10:11:02"
"913","2.00","2614","20","115","85","82","909","2017-01-07 10:11:04"
"914","2.00","2615","20","112","84","83","1080","2017-01-07 10:11:06"
"915","2.00","2616","20","114","85","84","189","2017-01-07 10:11:08"
"916","2.00","2618","20","115","85","71","24","2017-01-07 10:11:12"
"917","2.00","2619","20","115","85","67","687","2017-01-07 10:11:14"
"918","2.00","2620","20","114","85","85","852","2017-01-07 10:11:16"
"919","2.00","2621","20","115","85","87","1145","2017-01-07 10:11:18"
"920","2.00","2622","20","114","85","75","806","2017-01-07 10:11:20"
"921","2.00","2627","20","114","86","86","1298","2017-01-07 10:11:30"
"922","2.00","2628","20","115","85","80","25","2017-01-07 10:11:32"
"923","2.00","2629","20","114","86","76","40","2017-01-07 10:11:34"
"924","2.00","2630","20","115","85","68","758","2017-01-07 10:11:36"
"925","2.00","2631","20","115","85","80","1254","2017-01-07 10:11:38"
"926","2.00","2634","20","114","85","85","300","2017-01-07 10:11:44"
"927","2.00","2635","20","115","85","68","133","2017-01-07 10:11:46"
"928","2.00","2636","20","114","85","91","876","2017-01-07 10:11:48"
"929","2.00","2638","20","114","85","86","607","2017-01-07 10:11:52"
"930","2.00","2645","20","114","85","75","49","2017-01-07 10:12:06"
"931","2.00","2646","20","115","85","82","251","2017-01-07 10:12:08"
"932","2.00","2647","20","114","85","82","159","2017-01-07 10:12:10"
"933","2.00","2648","20","114","87","82","298","2017-01-07 10:12:12"
"934","2.00","2649","20","114","87","84","428","2017-01-07 10:12:14"
"935","2.00","2652","20","115","85","83","605","2017-01-07 10:12:22"
"936","2.00","2653","20","115","85","85","125","2017-01-07 10:12:24"
"937","2.00","2654","20","114","85","94","267","2017-01-07 10:12:26"
"938","2.00","2658","20","114","86","78","602","2017-01-07 10:12:34"
"939","2.00","2659","20","117","85","85","316","2017-01-07 10:12:36"
"940","2.00","2663","20","114","86","86","328","2017-01-07 10:12:42"
"941","2.00","2664","20","112","85","80","149","2017-01-07 10:12:44"
"942","2.00","2666","20","115","85","83","817","2017-01-07 10:12:50"
"943","2.00","2667","20","115","85","78","24","2017-01-07 10:12:52"
"944","2.00","2668","20","115","85","79","24","2017-01-07 10:12:54"
"945","2.00","2669","20","115","85","77","895","2017-01-07 10:12:56"
"946","2.00","2672","20","115","85","93","745","2017-01-07 10:13:02"
"947","2.00","2674","20","114","85","77","300","2017-01-07 10:13:04"
"948","2.00","2675","20","115","86","83","632","2017-01-07 10:13:06"
"949","2.00","2676","20","114","86","78","56","2017-01-07 10:13:08"
"950","2.00","2680","20","115","85","64","43","2017-01-07 10:13:16"
"951","2.00","2681","20","115","86","83","668","2017-01-07 10:13:18"
"952","2.00","2682","20","115","85","77","391","2017-01-07 10:13:20"
"953","2.00","2685","20","115","86","84","551","2017-01-07 10:13:26"
"954","2.00","2687","20","115","85","73","977","2017-01-07 10:13:30"
"955","2.00","2688","20","114","85","69","45","2017-01-07 10:13:32"
"956","2.00","2689","20","115","86","78","891","2017-01-07 10:13:34"
"957","2.00","2690","20","115","86","76","725","2017-01-07 10:13:36"
"958","2.00","2693","20","114","85","76","305","2017-01-07 10:13:40"
"959","2.00","2695","20","115","84","77","765","2017-01-07 10:13:46"
"960","2.00","2696","20","115","85","73","343","2017-01-07 10:13:48"
"961","2.00","2697","20","115","84","91","1297","2017-01-07 10:13:50"
"962","2.00","2698","20","114","84","76","446","2017-01-07 10:13:52"
"963","2.00","2699","20","112","85","82","585","2017-01-07 10:13:54"
"964","2.00","2702","20","114","86","90","88","2017-01-07 10:13:58"
"965","2.00","2703","20","114","85","62","261","2017-01-07 10:14:00"
"966","2.00","2704","20","115","85","86","742","2017-01-07 10:14:02"
"967","2.00","2705","20","115","85","90","140","2017-01-07 10:14:04"
"968","2.00","2706","20","114","85","88","742","2017-01-07 10:14:06"
"969","2.00","2707","20","114","84","87","906","2017-01-07 10:14:08"
"970","2.00","2709","20","114","84","82","587","2017-01-07 10:14:12"
"971","2.00","2710","20","115","84","77","809","2017-01-07 10:14:14"
"972","2.00","2711","20","114","84","92","429","2017-01-07 10:14:16"
"973","2.00","2712","20","115","84","90","1236","2017-01-07 10:14:18"
"974","2.00","2715","20","115","85","90","1281","2017-01-07 10:14:24"
"975","2.00","2718","20","114","85","82","608","2017-01-07 10:14:32"
"976","2.00","2719","20","114","84","84","1109","2017-01-07 10:14:34"
"977","2.00","2720","20","115","85","88","1112","2017-01-07 10:14:36"
"978","2.00","2723","20","114","85","82","547","2017-01-07 10:14:42"
"979","2.00","2724","20","115","85","82","769","2017-01-07 10:14:44"
"980","2.00","2725","20","115","85","95","581","2017-01-07 10:14:46"
"981","2.00","2729","20","114","85","81","313","2017-01-07 10:14:52"
"982","2.00","2730","20","114","85","90","659","2017-01-07 10:14:54"
"983","2.00","2731","20","115","85","84","636","2017-01-07 10:14:56"
"984","2.00","2732","20","115","86","81","468","2017-01-07 10:14:58"
"985","2.00","2733","20","114","85","81","479","2017-01-07 10:15:00"
"986","2.00","2735","20","115","85","84","230","2017-01-07 10:15:04"
"987","2.00","2736","20","115","85","85","831","2017-01-07 10:15:06"
"988","2.00","2737","20","114","85","80","1002","2017-01-07 10:15:08"
"989","2.00","2738","20","114","85","85","853","2017-01-07 10:15:10"
"990","2.00","2740","20","114","85","84","24","2017-01-07 10:15:12"
"991","2.00","2742","20","115","85","67","72","2017-01-07 10:15:16"
"992","2.00","2743","20","115","86","74","662","2017-01-07 10:15:18"
"993","2.00","2746","20","114","86","86","745","2017-01-07 10:15:24"
"994","2.00","2749","20","114","85","84","971","2017-01-07 10:15:30"
"995","2.00","2752","20","115","86","79","129","2017-01-07 10:15:36"
"996","2.00","2754","20","117","86","81","1203","2017-01-07 10:15:40"
"997","2.00","2758","20","114","85","78","164","2017-01-07 10:15:48"
"998","2.00","2759","20","114","85","74","532","2017-01-07 10:15:50"
"999","2.00","2760","20","115","85","77","618","2017-01-07 10:15:52"
"1000","2.00","2762","20","115","85","74","546","2017-01-07 10:15:56"
"1001","2.00","2763","20","112","86","64","1086","2017-01-07 10:15:58"
"1002","2.00","2765","20","115","86","56","128","2017-01-07 10:16:02"
"1003","2.00","2766","20","114","86","75","40","2017-01-07 10:16:04"
"1004","2.00","2767","20","114","85","82","40","2017-01-07 10:16:06"
"1005","2.00","2772","20","114","86","70","500","2017-01-07 10:16:18"
"1006","2.00","2773","20","114","86","73","262","2017-01-07 10:16:20"
"1007","2.00","2775","20","115","86","83","165","2017-01-07 10:16:24"
"1008","2.00","2776","20","115","86","75","21","2017-01-07 10:16:26"
"1009","2.00","2777","20","115","86","85","558","2017-01-07 10:16:28"
"1010","2.00","2778","20","114","85","68","257","2017-01-07 10:16:30"
"1011","2.00","2780","20","115","86","69","1085","2017-01-07 10:16:36"
"1012","2.00","2784","20","114","86","76","402","2017-01-07 10:16:46"
"1013","2.00","2785","20","114","86","87","1345","2017-01-07 10:16:48"
"1014","2.00","2786","20","115","85","78","343","2017-01-07 10:16:50"
"1015","2.00","2793","20","114","85","81","184","2017-01-07 10:17:04"
"1016","2.00","2794","20","118","86","79","1141","2017-01-07 10:17:06"
"1017","2.00","2796","20","115","86","77","680","2017-01-07 10:17:10"
"1018","2.00","2799","20","112","85","87","94","2017-01-07 10:17:18"
"1019","2.00","2800","20","115","85","82","806","2017-01-07 10:17:20"
"1020","2.00","2801","20","115","86","75","479","2017-01-07 10:17:22"
"1021","2.00","2802","20","115","86","73","904","2017-01-07 10:17:24"
"1022","2.00","2803","20","115","85","84","611","2017-01-07 10:17:26"
"1023","2.00","2804","20","114","86","74","666","2017-01-07 10:17:28"
"1024","2.00","2805","20","112","86","76","384","2017-01-07 10:17:30"
"1025","2.00","2807","20","115","85","73","285","2017-01-07 10:17:34"
"1026","2.00","2808","20","114","85","67","21","2017-01-07 10:17:36"
"1027","2.00","2809","20","114","86","72","98","2017-01-07 10:17:38"
"1028","2.00","2810","20","115","86","76","995","2017-01-07 10:17:40"
"1029","2.00","2811","20","114","86","75","246","2017-01-07 10:17:42"
"1030","2.00","2812","20","114","86","67","29","2017-01-07 10:17:44"
"1031","2.00","2814","20","115","85","68","43","2017-01-07 10:17:46"
"1032","2.00","2816","20","114","85","64","196","2017-01-07 10:17:50"
"1033","2.00","2818","20","115","85","70","682","2017-01-07 10:17:54"
"1034","2.00","2821","20","111","86","64","954","2017-01-07 10:18:00"
"1035","2.00","2824","20","114","86","74","505","2017-01-07 10:18:06"
"1036","2.00","2831","20","114","86","63","744","2017-01-07 10:18:18"
"1037","2.00","2833","20","114","85","77","564","2017-01-07 10:18:22"
"1038","2.00","2834","20","115","86","64","369","2017-01-07 10:18:24"
"1039","2.00","2835","20","115","87","54","589","2017-01-07 10:18:26"
"1040","2.00","2838","20","114","86","62","482","2017-01-07 10:18:32"
"1041","2.00","2839","20","115","86","67","346","2017-01-07 10:18:34"
"1042","2.00","2840","20","115","86","78","152","2017-01-07 10:18:36"
"1043","2.00","2842","20","114","86","79","619","2017-01-07 10:18:42"
"1044","2.00","2843","20","114","86","79","644","2017-01-07 10:18:44"
"1045","2.00","2844","20","115","86","82","52","2017-01-07 10:18:46"
"1046","2.00","2846","20","112","87","76","551","2017-01-07 10:18:50"
"1047","2.00","2849","20","117","87","71","816","2017-01-07 10:18:56"
"1048","2.00","2850","20","111","87","68","642","2017-01-07 10:18:58"
"1049","2.00","2851","20","114","86","72","256","2017-01-07 10:19:00"
"1050","2.00","2853","20","115","87","75","707","2017-01-07 10:19:04"
"1051","2.00","2856","20","114","87","68","124","2017-01-07 10:19:10"
"1052","2.00","2857","20","115","86","73","353","2017-01-07 10:19:12"
"1053","2.00","2861","20","115","85","87","638","2017-01-07 10:19:20"
"1054","2.00","2862","20","115","85","90","82","2017-01-07 10:19:22"
"1055","2.00","2863","20","114","86","72","769","2017-01-07 10:19:24"
"1056","2.00","2864","20","114","86","62","649","2017-01-07 10:19:26"
"1057","2.00","2865","20","115","85","78","714","2017-01-07 10:19:28"
"1058","2.00","2867","20","114","86","80","33","2017-01-07 10:19:32"
"1059","2.00","2868","20","114","86","83","761","2017-01-07 10:19:34"
"1060","2.00","2870","20","115","86","72","245","2017-01-07 10:19:36"
"1061","2.00","2871","20","115","86","83","1035","2017-01-07 10:19:38"
"1062","2.00","2872","20","112","85","76","593","2017-01-07 10:19:40"
"1063","2.00","2875","20","115","85","81","987","2017-01-07 10:19:48"
"1064","2.00","2877","20","115","85","79","54","2017-01-07 10:19:50"
"1065","2.00","2878","20","112","86","84","1306","2017-01-07 10:19:52"
"1066","2.00","2883","20","115","85","71","306","2017-01-07 10:20:04"
"1067","2.00","2885","20","114","85","80","337","2017-01-07 10:20:06"
"1068","2.00","2887","20","115","86","79","970","2017-01-07 10:20:10"
"1069","2.00","2889","20","115","86","74","691","2017-01-07 10:20:14"
"1070","2.00","2891","20","114","86","74","963","2017-01-07 10:20:18"
"1071","2.00","2895","20","115","86","71","120","2017-01-07 10:20:26"
"1072","2.00","2897","20","114","85","74","496","2017-01-07 10:20:30"
"1073","2.00","2898","20","114","85","65","21","2017-01-07 10:20:32"
"1074","2.00","2900","20","112","85","78","82","2017-01-07 10:20:36"
"1075","2.00","2901","20","114","85","72","167","2017-01-07 10:20:38"
"1076","2.00","2902","20","114","86","71","502","2017-01-07 10:20:40"
"1077","2.00","2904","20","114","86","64","1334","2017-01-07 10:20:44"
"1078","2.00","2908","20","115","87","64","380","2017-01-07 10:20:52"
"1079","2.00","2913","20","114","87","74","373","2017-01-07 10:21:00"
"1080","2.00","2915","20","115","87","82","416","2017-01-07 10:21:04"
"1081","2.00","2917","20","114","87","73","1108","2017-01-07 10:21:10"
"1082","2.00","2919","20","115","87","81","971","2017-01-07 10:21:14"
"1083","2.00","2921","20","114","86","64","660","2017-01-07 10:21:18"
"1084","2.00","2922","20","114","87","75","124","2017-01-07 10:21:20"
"1085","2.00","2924","20","114","87","61","758","2017-01-07 10:21:26"
"1086","2.00","2925","20","115","87","78","1233","2017-01-07 10:21:28"
"1087","2.00","2927","20","117","86","82","854","2017-01-07 10:21:32"
"1088","2.00","2928","20","115","86","84","482","2017-01-07 10:21:34"
"1089","2.00","2931","20","114","86","84","936","2017-01-07 10:21:40"
"1090","2.00","2933","20","114","86","68","203","2017-01-07 10:21:42"
"1091","2.00","2936","20","114","86","85","190","2017-01-07 10:21:48"
"1092","2.00","2938","20","115","86","67","156","2017-01-07 10:21:50"
"1093","2.00","2941","20","115","85","68","509","2017-01-07 10:21:56"
"1094","2.00","2942","20","114","86","81","389","2017-01-07 10:21:58"
"1095","2.00","2943","20","115","86","88","649","2017-01-07 10:22:00"
"1096","2.00","2945","20","115","85","84","43","2017-01-07 10:22:04"
"1097","2.00","2946","20","114","85","85","120","2017-01-07 10:22:06"
"1098","2.00","2949","20","114","86","58","782","2017-01-07 10:22:12"
"1099","2.00","2952","20","115","86","65","440","2017-01-07 10:22:18"
"1100","2.00","2953","20","115","85","72","330","2017-01-07 10:22:20"
"1101","2.00","2954","20","114","85","80","43","2017-01-07 10:22:22"
"1102","2.00","2955","20","115","86","80","509","2017-01-07 10:22:24"
"1103","2.00","2956","20","115","86","73","777","2017-01-07 10:22:26"
"1104","2.00","2964","20","114","86","74","487","2017-01-07 10:22:42"
"1105","2.00","2965","20","115","85","74","856","2017-01-07 10:22:44"
"1106","2.00","2967","20","115","87","69","302","2017-01-07 10:22:46"
"1107","2.00","2969","20","115","87","79","1216","2017-01-07 10:22:50"
"1108","2.00","2970","20","114","87","71","504","2017-01-07 10:22:52"
"1109","2.00","2972","20","115","89","85","1162","2017-01-07 10:22:58"
"1110","2.00","2976","20","115","85","83","662","2017-01-07 10:23:10"
"1111","2.00","2978","20","114","85","86","79","2017-01-07 10:23:12"
"1112","2.00","2979","20","115","85","78","886","2017-01-07 10:23:14"
"1113","2.00","2981","20","115","85","83","887","2017-01-07 10:23:18"
"1114","2.00","2983","20","112","85","79","157","2017-01-07 10:23:20"
"1115","2.00","2986","20","115","85","69","492","2017-01-07 10:23:26"
"1116","2.00","2987","20","115","85","84","521","2017-01-07 10:23:28"
"1117","2.00","2988","20","115","86","80","660","2017-01-07 10:23:30"
"1118","2.00","2990","20","114","86","77","430","2017-01-07 10:23:34"
"1119","2.00","2991","20","114","85","73","928","2017-01-07 10:23:36"
"1120","2.00","2993","20","115","85","82","147","2017-01-07 10:23:40"
"1121","2.00","2994","20","114","85","84","27","2017-01-07 10:23:42"
"1122","2.00","2996","20","114","85","78","239","2017-01-07 10:23:46"
"1123","2.00","2997","20","115","85","80","1063","2017-01-07 10:23:48"
"1124","2.00","2998","20","117","85","83","25","2017-01-07 10:23:50"
"1125","2.00","3000","20","114","85","63","384","2017-01-07 10:23:54"
"1126","2.00","3007","20","115","85","83","159","2017-01-07 10:24:08"
"1127","2.00","3008","20","115","85","76","546","2017-01-07 10:24:10"
"1128","2.00","3009","20","115","86","66","1037","2017-01-07 10:24:12"
"1129","2.00","3011","20","114","86","81","992","2017-01-07 10:24:16"
"1130","2.00","3013","20","115","85","73","1117","2017-01-07 10:24:22"
"1131","2.00","3014","20","117","85","75","511","2017-01-07 10:24:24"
"1132","2.00","3015","20","115","85","81","109","2017-01-07 10:24:26"
"1133","2.00","3016","20","114","86","72","49","2017-01-07 10:24:28"
"1134","2.00","3017","20","120","86","68","538","2017-01-07 10:24:30"
"1135","2.00","3018","20","112","86","68","727","2017-01-07 10:24:32"
"1136","2.00","3019","20","117","86","72","1017","2017-01-07 10:24:34"
"1137","2.00","3021","20","115","87","64","47","2017-01-07 10:24:36"
"1138","2.00","3022","20","115","86","68","510","2017-01-07 10:24:38"
"1139","2.00","3024","20","112","86","81","59","2017-01-07 10:24:40"
"1140","2.00","3027","20","114","85","75","849","2017-01-07 10:24:46"
"1141","2.00","3030","20","115","84","75","386","2017-01-07 10:24:52"
"1142","2.00","3034","20","114","86","71","93","2017-01-07 10:25:02"
"1143","2.00","3040","20","115","86","87","324","2017-01-07 10:25:14"
"1144","2.00","3043","20","114","85","72","150","2017-01-07 10:25:20"
"1145","2.00","3045","20","112","86","71","104","2017-01-07 10:25:24"
"1146","2.00","3049","20","115","86","72","605","2017-01-07 10:25:32"
"1147","2.00","3051","20","115","85","69","368","2017-01-07 10:25:34"
"1148","2.00","3054","20","115","85","90","233","2017-01-07 10:25:42"
"1149","2.00","3058","20","115","85","63","291","2017-01-07 10:25:50"
"1150","2.00","3063","20","114","86","73","1102","2017-01-07 10:26:00"
"1151","2.00","3065","20","115","85","60","839","2017-01-07 10:26:04"
"1152","2.00","3066","20","114","86","69","933","2017-01-07 10:26:06"
"1153","2.00","3067","20","114","86","75","704","2017-01-07 10:26:08"
"1154","2.00","3068","20","115","85","69","869","2017-01-07 10:26:10"
"1155","2.00","3075","20","115","86","67","788","2017-01-07 10:26:24"
"1156","2.00","3076","20","117","86","78","21","2017-01-07 10:26:26"
"1157","2.00","3077","20","114","86","74","255","2017-01-07 10:26:28"
"1158","2.00","3078","20","114","85","74","585","2017-01-07 10:26:30"
"1159","2.00","3079","20","115","85","69","103","2017-01-07 10:26:32"
"1160","2.00","3080","20","115","85","78","26","2017-01-07 10:26:34"
"1161","2.00","3081","20","115","86","74","576","2017-01-07 10:26:36"
"1162","2.00","3083","20","115","85","86","761","2017-01-07 10:26:40"
"1163","2.00","3086","20","114","86","66","742","2017-01-07 10:26:46"
"1164","2.00","3087","20","115","86","82","645","2017-01-07 10:26:48"
"1165","2.00","3088","20","114","86","78","458","2017-01-07 10:26:50"
"1166","2.00","3093","20","114","86","68","427","2017-01-07 10:27:02"
"1167","2.00","3098","20","115","86","62","298","2017-01-07 10:27:12"
"1168","2.00","3099","20","115","85","74","1222","2017-01-07 10:27:14"
"1169","2.00","3101","20","114","86","59","110","2017-01-07 10:27:16"
"1170","2.00","3108","20","115","85","75","54","2017-01-07 10:27:30"
"1171","2.00","3110","20","114","86","73","1117","2017-01-07 10:27:34"
"1172","2.00","3114","20","115","85","78","1153","2017-01-07 10:27:42"
"1173","2.00","3116","20","115","85","84","753","2017-01-07 10:27:46"
"1174","2.00","3119","20","114","84","86","244","2017-01-07 10:27:52"
"1175","2.00","3122","20","114","86","95","24","2017-01-07 10:27:56"
"1176","2.00","3123","20","115","86","84","1144","2017-01-07 10:27:58"
"1177","2.00","3125","20","115","85","86","26","2017-01-07 10:28:00"
"1178","2.00","3128","20","115","86","89","1115","2017-01-07 10:28:08"
"1179","2.00","3130","20","115","86","76","26","2017-01-07 10:28:12"
"1180","2.00","3131","20","114","86","85","377","2017-01-07 10:28:14"
"1181","2.00","3132","20","112","87","68","519","2017-01-07 10:28:16"
"1182","2.00","3134","20","115","86","76","1049","2017-01-07 10:28:20"
"1183","2.00","3136","20","114","86","72","541","2017-01-07 10:28:24"
"1184","2.00","3139","20","115","86","87","64","2017-01-07 10:28:32"
"1185","2.00","3141","20","115","86","80","252","2017-01-07 10:28:36"
"1186","2.00","3142","20","114","84","97","190","2017-01-07 10:28:38"
"1187","2.00","3144","20","114","85","79","413","2017-01-07 10:28:42"
"1188","2.00","3145","20","112","85","82","697","2017-01-07 10:28:44"
"1189","2.00","3146","20","115","85","88","26","2017-01-07 10:28:46"
"1190","2.00","3150","20","117","86","74","775","2017-01-07 10:28:54"
"1191","2.00","3153","20","114","85","85","478","2017-01-07 10:29:00"
"1192","2.00","3154","20","115","85","87","1028","2017-01-07 10:29:02"
"1193","2.00","3155","20","115","85","84","191","2017-01-07 10:29:04"
"1194","2.00","3159","20","114","86","79","25","2017-01-07 10:29:14"
"1195","2.00","3162","20","114","85","83","687","2017-01-07 10:29:20"
"1196","2.00","3163","20","114","85","79","209","2017-01-07 10:29:22"
"1197","2.00","3164","20","115","85","86","342","2017-01-07 10:29:24"
"1198","2.00","3165","20","112","85","90","1211","2017-01-07 10:29:26"
"1199","2.00","3166","20","114","85","90","59","2017-01-07 10:29:28"
"1200","2.00","3168","20","112","86","79","1033","2017-01-07 10:29:32"
"1201","2.00","3169","20","115","85","86","1249","2017-01-07 10:29:34"
"1202","2.00","3170","20","114","86","92","518","2017-01-07 10:29:36"
"1203","2.00","3171","20","115","85","75","361","2017-01-07 10:29:38"
"1204","2.00","3172","20","114","85","81","20","2017-01-07 10:29:40"
"1205","2.00","3176","20","114","85","83","241","2017-01-07 10:29:48"
"1206","2.00","3179","20","115","85","89","508","2017-01-07 10:29:52"
"1207","2.00","3180","20","114","86","83","508","2017-01-07 10:29:54"
"1208","2.00","3181","20","114","85","83","706","2017-01-07 10:29:56"
"1209","2.00","3183","20","114","86","85","579","2017-01-07 10:30:00"
"1210","2.00","3186","20","114","85","70","204","2017-01-07 10:30:06"
"1211","2.00","3188","20","112","86","63","20","2017-01-07 10:30:08"
"1212","2.00","3189","20","112","86","80","495","2017-01-07 10:30:10"
"1213","2.00","3190","20","112","87","76","206","2017-01-07 10:30:12"
"1214","2.00","3191","20","114","86","85","598","2017-01-07 10:30:14"
"1215","2.00","3194","20","114","86","85","845","2017-01-07 10:30:22"
"1216","2.00","3196","20","114","85","94","838","2017-01-07 10:30:26"
"1217","2.00","3198","20","115","85","76","820","2017-01-07 10:30:30"
"1218","2.00","3201","20","114","85","79","1072","2017-01-07 10:30:38"
"1219","2.00","3202","20","114","85","93","26","2017-01-07 10:30:40"
"1220","2.00","3204","20","112","86","84","581","2017-01-07 10:30:44"
"1221","2.00","3206","20","114","85","89","525","2017-01-07 10:30:48"
"1222","2.00","3209","20","114","86","83","604","2017-01-07 10:30:54"
"1223","2.00","3210","20","114","85","89","970","2017-01-07 10:30:56"
