"id","nodeID","secuencia","tempC","light","RSSI","LQI","latency","date"
"832","2.00","1708","20","114","84","98","39","2017-01-15 13:50:37"
"833","2.00","1709","20","114","84","96","260","2017-01-15 13:50:38"
"834","2.00","1710","20","115","83","97","112","2017-01-15 13:50:38"
"835","2.00","1711","20","112","83","93","25","2017-01-15 13:50:39"
"836","2.00","1712","20","114","83","100","287","2017-01-15 13:50:40"
"837","2.00","1713","20","115","83","101","25","2017-01-15 13:50:42"
"838","2.00","1714","20","112","83","96","23","2017-01-15 13:50:42"
"839","2.00","1715","20","114","83","92","1097","2017-01-15 13:50:44"
"840","2.00","1716","20","111","83","98","776","2017-01-15 13:50:46"
"841","2.00","1717","20","114","83","101","23","2017-01-15 13:50:48"
"842","2.00","1718","20","114","83","98","22","2017-01-15 13:50:49"
"843","2.00","1719","20","115","83","99","39","2017-01-15 13:50:51"
"844","2.00","1720","20","112","84","98","22","2017-01-15 13:50:53"
"845","2.00","1721","20","112","84","97","16","2017-01-15 13:50:55"
"846","2.00","1723","20","114","83","96","65","2017-01-15 13:50:56"
"847","2.00","1724","20","114","83","99","23","2017-01-15 13:50:58"
"848","2.00","1727","20","114","84","96","22","2017-01-15 13:51:02"
"849","2.00","1731","20","114","83","92","104","2017-01-15 13:51:08"
"850","2.00","1734","20","112","84","100","21","2017-01-15 13:51:12"
"851","2.00","1738","20","112","84","96","22","2017-01-15 13:51:20"
"852","2.00","1741","20","112","84","95","147","2017-01-15 13:51:24"
"853","2.00","1744","20","114","84","98","22","2017-01-15 13:51:29"
"854","2.00","1746","20","115","83","99","17","2017-01-15 13:51:31"
"855","2.00","1747","20","114","83","90","62","2017-01-15 13:51:32"
"856","2.00","1749","20","115","84","87","22","2017-01-15 13:51:35"
"857","2.00","1750","20","112","85","92","22","2017-01-15 13:51:37"
"858","2.00","1751","20","114","85","91","22","2017-01-15 13:51:37"
"859","2.00","1752","20","114","85","89","22","2017-01-15 13:51:38"
"860","2.00","1753","20","114","84","88","188","2017-01-15 13:51:40"
"861","2.00","1754","20","114","85","94","22","2017-01-15 13:51:40"
"862","2.00","1757","20","117","84","96","22","2017-01-15 13:51:45"
"863","2.00","1758","20","115","84","97","24","2017-01-15 13:51:46"
"864","2.00","1761","20","110","84","83","23","2017-01-15 13:51:50"
"865","2.00","1762","20","114","83","98","928","2017-01-15 13:51:52"
"866","2.00","1763","20","114","84","98","55","2017-01-15 13:51:52"
"867","2.00","1764","20","112","83","96","715","2017-01-15 13:51:54"
"868","2.00","1765","20","114","83","93","191","2017-01-15 13:51:56"
"869","2.00","1766","20","114","83","100","26","2017-01-15 13:51:56"
"870","2.00","1767","20","114","83","96","23","2017-01-15 13:51:58"
"871","2.00","1768","20","114","83","90","23","2017-01-15 13:51:59"
"872","2.00","1769","20","114","83","94","18","2017-01-15 13:52:00"
"873","2.00","1770","20","114","83","93","343","2017-01-15 13:52:02"
"874","2.00","1771","20","112","83","96","23","2017-01-15 13:52:02"
"875","2.00","1772","20","114","83","96","772","2017-01-15 13:52:04"
"876","2.00","1773","20","115","83","100","215","2017-01-15 13:52:06"
"877","2.00","1774","20","112","83","100","23","2017-01-15 13:52:08"
"878","2.00","1775","20","114","83","91","23","2017-01-15 13:52:10"
"879","2.00","1776","20","114","83","98","25","2017-01-15 13:52:12"
"880","2.00","1777","20","114","83","96","20","2017-01-15 13:52:14"
"881","2.00","1778","20","115","83","100","218","2017-01-15 13:52:16"
"882","2.00","1779","20","114","82","92","32","2017-01-15 13:52:18"
"883","2.00","1780","20","114","83","97","23","2017-01-15 13:52:19"
"884","2.00","1782","20","114","83","95","297","2017-01-15 13:52:22"
"885","2.00","1783","20","114","83","102","23","2017-01-15 13:52:24"
"886","2.00","1785","20","114","83","102","207","2017-01-15 13:52:28"
"887","2.00","1787","20","114","83","93","154","2017-01-15 13:52:32"
"888","2.00","1789","20","114","82","102","23","2017-01-15 13:52:34"
"889","2.00","1790","20","115","83","103","246","2017-01-15 13:52:36"
"890","2.00","1791","20","117","83","97","23","2017-01-15 13:52:38"
"891","2.00","1793","20","114","83","103","322","2017-01-15 13:52:42"
"892","2.00","1794","20","114","83","98","23","2017-01-15 13:52:43"
"893","2.00","1795","20","114","84","95","23","2017-01-15 13:52:44"
"894","2.00","1796","20","112","84","99","337","2017-01-15 13:52:46"
"895","2.00","1801","20","114","84","97","23","2017-01-15 13:52:55"
"896","2.00","1802","20","111","84","92","22","2017-01-15 13:52:56"
"897","2.00","1803","20","114","84","94","23","2017-01-15 13:52:57"
"898","2.00","1805","20","115","84","98","23","2017-01-15 13:52:59"
"899","2.00","1806","20","114","83","97","23","2017-01-15 13:53:00"
"900","2.00","1807","20","114","83","101","23","2017-01-15 13:53:01"
"901","2.00","1808","20","114","83","96","35","2017-01-15 13:53:03"
"902","2.00","1809","20","115","84","97","86","2017-01-15 13:53:04"
"903","2.00","1810","20","114","83","99","23","2017-01-15 13:53:05"
"904","2.00","1811","20","115","84","93","23","2017-01-15 13:53:07"
"905","2.00","1812","20","114","83","99","23","2017-01-15 13:53:08"
"906","2.00","1813","20","114","83","94","40","2017-01-15 13:53:09"
"907","2.00","1814","20","114","83","97","22","2017-01-15 13:53:10"
"908","2.00","1816","20","112","83","99","79","2017-01-15 13:53:14"
"909","2.00","1817","20","114","83","98","16","2017-01-15 13:53:14"
"910","2.00","1818","20","115","83","102","23","2017-01-15 13:53:16"
"911","2.00","1819","20","114","82","104","111","2017-01-15 13:53:18"
"912","2.00","1821","20","114","82","99","18","2017-01-15 13:53:20"
"913","2.00","1824","20","115","83","99","23","2017-01-15 13:53:23"
"914","2.00","1826","20","115","83","95","23","2017-01-15 13:53:24"
"915","2.00","1829","20","112","83","97","23","2017-01-15 13:53:28"
"916","2.00","1832","20","115","83","98","23","2017-01-15 13:53:32"
"917","2.00","1835","20","114","83","102","23","2017-01-15 13:53:36"
"918","2.00","1837","20","114","83","99","23","2017-01-15 13:53:38"
"919","2.00","1838","20","114","83","102","23","2017-01-15 13:53:39"
"920","2.00","1839","20","114","83","100","23","2017-01-15 13:53:40"
"921","2.00","1840","20","114","84","99","23","2017-01-15 13:53:41"
"922","2.00","1841","20","114","83","103","23","2017-01-15 13:53:42"
"923","2.00","1842","20","114","83","99","22","2017-01-15 13:53:43"
"924","2.00","1844","20","114","83","98","139","2017-01-15 13:53:44"
"925","2.00","1845","20","115","83","102","23","2017-01-15 13:53:44"
"926","2.00","1846","20","114","83","98","23","2017-01-15 13:53:46"
"927","2.00","1847","20","114","83","100","321","2017-01-15 13:53:48"
"928","2.00","1848","20","114","83","102","24","2017-01-15 13:53:49"
"929","2.00","1849","20","114","83","99","39","2017-01-15 13:53:50"
"930","2.00","1850","20","115","83","96","23","2017-01-15 13:53:52"
"931","2.00","1853","20","114","83","96","21","2017-01-15 13:53:57"
"932","2.00","1854","20","115","83","103","79","2017-01-15 13:53:58"
"933","2.00","1855","20","112","83","99","23","2017-01-15 13:53:59"
"934","2.00","1857","20","114","84","98","24","2017-01-15 13:54:01"
"935","2.00","1858","20","114","83","104","22","2017-01-15 13:54:02"
"936","2.00","1859","20","114","83","99","98","2017-01-15 13:54:04"
"937","2.00","1861","20","114","83","102","23","2017-01-15 13:54:06"
"938","2.00","1862","20","114","83","102","17","2017-01-15 13:54:07"
"939","2.00","1864","20","117","83","104","23","2017-01-15 13:54:09"
"940","2.00","1865","20","115","83","100","23","2017-01-15 13:54:11"
"941","2.00","1870","20","115","82","95","22","2017-01-15 13:54:18"
"942","2.00","1872","20","112","83","100","77","2017-01-15 13:54:22"
"943","2.00","1873","20","115","83","100","21","2017-01-15 13:54:23"
"944","2.00","1874","20","115","83","100","101","2017-01-15 13:54:24"
"945","2.00","1876","20","114","83","98","85","2017-01-15 13:54:26"
"946","2.00","1877","20","115","84","97","116","2017-01-15 13:54:28"
"947","2.00","1878","20","114","83","97","23","2017-01-15 13:54:29"
"948","2.00","1879","20","115","83","102","23","2017-01-15 13:54:31"
"949","2.00","1881","20","114","84","103","29","2017-01-15 13:54:33"
"950","2.00","1886","20","115","83","96","23","2017-01-15 13:54:40"
"951","2.00","1890","20","112","83","98","23","2017-01-15 13:54:46"
"952","2.00","1891","20","112","83","98","23","2017-01-15 13:54:48"
"953","2.00","1893","20","114","83","95","128","2017-01-15 13:54:51"
"954","2.00","1894","20","112","84","103","31","2017-01-15 13:54:53"
"955","2.00","1895","20","114","84","100","624","2017-01-15 13:54:54"
"956","2.00","1896","20","114","85","85","819","2017-01-15 13:54:56"
"957","2.00","1897","20","114","84","93","23","2017-01-15 13:54:56"
"958","2.00","1899","20","112","85","89","151","2017-01-15 13:54:58"
"959","2.00","1901","20","114","85","83","23","2017-01-15 13:55:01"
"960","2.00","1902","20","114","87","75","113","2017-01-15 13:55:02"
"961","2.00","1903","20","114","87","70","428","2017-01-15 13:55:04"
"962","2.00","1904","20","115","85","81","280","2017-01-15 13:55:06"
"963","2.00","1906","20","115","83","96","23","2017-01-15 13:55:09"
"964","2.00","1907","20","114","84","96","25","2017-01-15 13:55:10"
"965","2.00","1908","20","114","83","96","949","2017-01-15 13:55:12"
"966","2.00","1909","20","115","84","96","23","2017-01-15 13:55:12"
"967","2.00","1910","20","112","83","99","23","2017-01-15 13:55:13"
"968","2.00","1912","20","114","83","92","17","2017-01-15 13:55:14"
"969","2.00","1913","20","114","83","99","23","2017-01-15 13:55:15"
"970","2.00","1914","20","114","84","97","23","2017-01-15 13:55:17"
"971","2.00","1916","20","114","83","96","23","2017-01-15 13:55:18"
"972","2.00","1918","20","114","84","85","23","2017-01-15 13:55:20"
"973","2.00","1923","20","114","84","89","23","2017-01-15 13:55:27"
"974","2.00","1924","20","114","85","92","23","2017-01-15 13:55:28"
"975","2.00","1926","20","115","85","98","113","2017-01-15 13:55:31"
"976","2.00","1928","20","114","84","94","158","2017-01-15 13:55:32"
"977","2.00","1929","20","114","85","88","218","2017-01-15 13:55:34"
"978","2.00","1930","20","114","84","84","93","2017-01-15 13:55:36"
"979","2.00","1931","20","114","84","88","23","2017-01-15 13:55:36"
"980","2.00","1934","20","118","84","97","23","2017-01-15 13:55:41"
"981","2.00","1935","20","117","85","95","89","2017-01-15 13:55:42"
"982","2.00","1936","20","114","84","86","23","2017-01-15 13:55:44"
"983","2.00","1937","20","115","84","92","23","2017-01-15 13:55:47"
"984","2.00","1938","20","114","84","98","100","2017-01-15 13:55:48"
"985","2.00","1939","20","114","84","68","22","2017-01-15 13:55:48"
"986","2.00","1940","20","115","85","87","22","2017-01-15 13:55:50"
"987","2.00","1941","20","112","84","89","70","2017-01-15 13:55:52"
"988","2.00","1943","20","114","84","88","23","2017-01-15 13:55:54"
"989","2.00","1945","20","114","85","91","167","2017-01-15 13:55:56"
"990","2.00","1946","20","115","85","96","22","2017-01-15 13:55:58"
"991","2.00","1947","20","114","85","94","23","2017-01-15 13:55:59"
"992","2.00","1948","20","114","85","90","23","2017-01-15 13:56:01"
"993","2.00","1949","20","114","84","93","23","2017-01-15 13:56:02"
"994","2.00","1950","20","117","84","92","25","2017-01-15 13:56:04"
"995","2.00","1951","20","112","84","89","23","2017-01-15 13:56:05"
"996","2.00","1953","20","115","84","95","73","2017-01-15 13:56:06"
"997","2.00","1954","20","114","83","100","23","2017-01-15 13:56:08"
"998","2.00","1956","20","115","83","92","23","2017-01-15 13:56:10"
"999","2.00","1958","20","115","83","94","22","2017-01-15 13:56:12"
"1000","2.00","1959","20","115","84","91","22","2017-01-15 13:56:14"
"1001","2.00","1960","20","115","83","98","269","2017-01-15 13:56:16"
"1002","2.00","1963","20","114","83","92","23","2017-01-15 13:56:21"
"1003","2.00","1964","20","115","84","88","23","2017-01-15 13:56:22"
"1004","2.00","1967","20","114","84","91","23","2017-01-15 13:56:26"
"1005","2.00","1970","20","114","84","95","17","2017-01-15 13:56:31"
"1006","2.00","1971","20","114","84","92","17","2017-01-15 13:56:32"
"1007","2.00","1973","20","115","84","93","17","2017-01-15 13:56:34"
"1008","2.00","1974","20","112","84","87","171","2017-01-15 13:56:36"
"1009","2.00","1975","20","114","84","87","23","2017-01-15 13:56:37"
"1010","2.00","1976","20","114","84","89","82","2017-01-15 13:56:38"
"1011","2.00","1977","20","114","84","87","23","2017-01-15 13:56:40"
"1012","2.00","1978","20","114","84","88","38","2017-01-15 13:56:42"
"1013","2.00","1979","20","115","84","86","20","2017-01-15 13:56:43"
"1014","2.00","1980","20","115","83","85","17","2017-01-15 13:56:44"
"1015","2.00","1981","20","112","83","95","18","2017-01-15 13:56:46"
"1016","2.00","1989","20","115","84","87","105","2017-01-15 13:57:02"
"1017","2.00","1991","20","114","84","91","43","2017-01-15 13:57:04"
"1018","2.00","1992","20","114","84","88","392","2017-01-15 13:57:06"
"1019","2.00","1993","20","115","84","82","31","2017-01-15 13:57:06"
"1020","2.00","1995","20","115","84","99","25","2017-01-15 13:57:08"
"1021","2.00","1997","20","117","84","96","74","2017-01-15 13:57:11"
"1022","2.00","1999","20","115","82","101","22","2017-01-15 13:57:12"
"1023","2.00","2002","20","114","84","98","26","2017-01-15 13:57:17"
"1024","2.00","2003","20","114","84","90","43","2017-01-15 13:57:19"
"1025","2.00","2004","20","112","85","96","212","2017-01-15 13:57:20"
"1026","2.00","2005","20","112","84","88","138","2017-01-15 13:57:22"
"1027","2.00","2006","20","115","84","93","229","2017-01-15 13:57:24"
"1028","2.00","2007","20","115","84","86","259","2017-01-15 13:57:26"
"1029","2.00","2008","20","115","84","94","960","2017-01-15 13:57:28"
"1030","2.00","2009","20","114","85","94","28","2017-01-15 13:57:29"
"1031","2.00","2012","20","115","84","97","65","2017-01-15 13:57:30"
"1032","2.00","2013","20","115","85","89","98","2017-01-15 13:57:32"
"1033","2.00","2014","20","115","85","88","74","2017-01-15 13:57:33"
"1034","2.00","2015","20","114","84","95","518","2017-01-15 13:57:34"
"1035","2.00","2019","20","115","83","90","17","2017-01-15 13:57:39"
"1036","2.00","2020","20","114","84","92","22","2017-01-15 13:57:41"
"1037","2.00","2021","20","114","83","92","129","2017-01-15 13:57:42"
"1038","2.00","2023","20","115","83","94","19","2017-01-15 13:57:44"
"1039","2.00","2026","20","114","83","92","17","2017-01-15 13:57:46"
"1040","2.00","2027","20","112","84","98","19","2017-01-15 13:57:48"
"1041","2.00","2028","20","114","83","95","17","2017-01-15 13:57:50"
"1042","2.00","2029","20","115","83","100","23","2017-01-15 13:57:51"
"1043","2.00","2031","20","114","84","96","214","2017-01-15 13:57:53"
"1044","2.00","2032","20","114","83","96","19","2017-01-15 13:57:55"
"1045","2.00","2043","20","114","84","99","319","2017-01-15 13:58:16"
"1046","2.00","2044","20","115","85","86","247","2017-01-15 13:58:18"
"1047","2.00","2045","20","114","84","98","24","2017-01-15 13:58:20"
"1048","2.00","2046","20","114","85","93","18","2017-01-15 13:58:20"
"1049","2.00","2047","20","114","84","96","22","2017-01-15 13:58:22"
"1050","2.00","2048","20","114","85","93","22","2017-01-15 13:58:24"
"1051","2.00","2049","20","114","85","90","22","2017-01-15 13:58:25"
"1052","2.00","2050","20","114","84","94","39","2017-01-15 13:58:26"
"1053","2.00","2051","20","114","84","94","783","2017-01-15 13:58:28"
"1054","2.00","2052","20","112","84","97","23","2017-01-15 13:58:29"
"1055","2.00","2053","20","114","83","99","23","2017-01-15 13:58:30"
"1056","2.00","2054","20","112","83","99","739","2017-01-15 13:58:32"
"1057","2.00","2055","20","115","83","92","63","2017-01-15 13:58:34"
"1058","2.00","2058","20","114","85","89","23","2017-01-15 13:58:39"
"1059","2.00","2059","20","115","85","95","23","2017-01-15 13:58:40"
"1060","2.00","2062","20","114","85","90","23","2017-01-15 13:58:44"
"1061","2.00","2063","20","114","84","98","23","2017-01-15 13:58:46"
"1062","2.00","2066","20","115","84","96","23","2017-01-15 13:58:50"
"1063","2.00","2067","20","114","85","93","23","2017-01-15 13:58:50"
"1064","2.00","2068","20","118","84","99","25","2017-01-15 13:58:51"
"1065","2.00","2070","20","115","84","92","23","2017-01-15 13:58:53"
"1066","2.00","2071","20","114","83","97","23","2017-01-15 13:58:54"
"1067","2.00","2072","20","114","85","97","23","2017-01-15 13:58:54"
"1068","2.00","2074","20","115","83","101","23","2017-01-15 13:58:57"
"1069","2.00","2076","20","114","84","97","20","2017-01-15 13:58:58"
"1070","2.00","2077","20","114","85","91","63","2017-01-15 13:59:00"
"1071","2.00","2079","20","115","84","91","23","2017-01-15 13:59:03"
"1072","2.00","2080","20","117","84","88","111","2017-01-15 13:59:04"
"1073","2.00","2081","20","114","85","84","62","2017-01-15 13:59:06"
"1074","2.00","2082","20","114","85","78","50","2017-01-15 13:59:07"
"1075","2.00","2084","20","114","85","84","23","2017-01-15 13:59:10"
"1076","2.00","2088","20","114","83","95","23","2017-01-15 13:59:17"
"1077","2.00","2089","20","114","84","96","23","2017-01-15 13:59:19"
"1078","2.00","2091","20","114","83","98","23","2017-01-15 13:59:21"
"1079","2.00","2092","20","115","83","100","252","2017-01-15 13:59:22"
"1080","2.00","2093","20","114","84","97","23","2017-01-15 13:59:22"
"1081","2.00","2095","20","114","82","97","25","2017-01-15 13:59:24"
"1082","2.00","2096","20","114","84","90","24","2017-01-15 13:59:25"
"1083","2.00","2097","20","115","84","99","23","2017-01-15 13:59:26"
"1084","2.00","2098","20","115","85","98","23","2017-01-15 13:59:27"
"1085","2.00","2099","20","114","83","92","23","2017-01-15 13:59:28"
"1086","2.00","2100","20","114","84","88","23","2017-01-15 13:59:30"
"1087","2.00","2101","20","115","84","85","17","2017-01-15 13:59:31"
"1088","2.00","2104","20","117","83","96","23","2017-01-15 13:59:34"
"1089","2.00","2105","20","117","84","100","122","2017-01-15 13:59:35"
"1090","2.00","2108","20","115","83","103","23","2017-01-15 13:59:39"
"1091","2.00","2109","20","114","84","97","62","2017-01-15 13:59:40"
"1092","2.00","2112","20","114","84","83","43","2017-01-15 13:59:44"
