"id","nodeID","secuencia","tempC","light","RSSI","LQI","latency","date"
"1221","2.00","2385","20","115","81","106","1092","2016-12-29 16:07:25"
"1222","2.00","2388","20","112","81","106","631","2016-12-29 16:07:33"
"1223","2.00","2391","20","115","81","104","1191","2016-12-29 16:07:39"
"1224","2.00","2392","20","115","81","106","1030","2016-12-29 16:07:41"
"1225","2.00","2393","20","114","81","106","335","2016-12-29 16:07:43"
"1226","2.00","2395","20","115","81","103","641","2016-12-29 16:07:47"
"1227","2.00","2396","20","115","81","105","408","2016-12-29 16:07:49"
"1228","2.00","2397","20","115","81","108","111","2016-12-29 16:07:51"
"1229","2.00","2398","20","112","81","105","666","2016-12-29 16:07:53"
"1230","2.00","2401","20","114","81","102","740","2016-12-29 16:07:59"
"1231","2.00","2402","20","115","81","105","1015","2016-12-29 16:08:01"
"1232","2.00","2405","20","114","81","106","1264","2016-12-29 16:08:09"
"1233","2.00","2406","20","114","81","102","296","2016-12-29 16:08:11"
"1234","2.00","2407","20","114","81","103","569","2016-12-29 16:08:13"
"1235","2.00","2409","20","115","81","103","802","2016-12-29 16:08:19"
"1236","2.00","2410","20","115","81","103","288","2016-12-29 16:08:21"
"1237","2.00","2411","20","115","80","105","1304","2016-12-29 16:08:23"
"1238","2.00","2412","20","114","81","107","913","2016-12-29 16:08:25"
"1239","2.00","2413","20","115","81","104","1214","2016-12-29 16:08:27"
"1240","2.00","2415","20","115","81","103","179","2016-12-29 16:08:31"
"1241","2.00","2416","20","115","81","104","928","2016-12-29 16:08:33"
"1242","2.00","2419","20","114","81","105","962","2016-12-29 16:08:41"
"1243","2.00","2420","20","115","81","105","548","2016-12-29 16:08:43"
"1244","2.00","2422","20","115","81","105","810","2016-12-29 16:08:47"
"1245","2.00","2425","20","115","81","104","522","2016-12-29 16:08:51"
"1246","2.00","2426","20","114","81","104","23","2016-12-29 16:08:53"
"1247","2.00","2427","20","115","81","107","873","2016-12-29 16:08:55"
"1248","2.00","2428","20","115","81","103","681","2016-12-29 16:08:57"
"1249","2.00","2429","20","115","81","104","348","2016-12-29 16:08:59"
"1250","2.00","2431","20","115","82","106","562","2016-12-29 16:09:03"
"1251","2.00","2434","20","115","81","105","1209","2016-12-29 16:09:09"
"1252","2.00","2435","20","115","82","104","43","2016-12-29 16:09:11"
"1253","2.00","2439","20","115","82","104","999","2016-12-29 16:09:21"
"1254","2.00","2442","20","115","81","102","812","2016-12-29 16:09:27"
"1255","2.00","2443","20","115","81","103","932","2016-12-29 16:09:29"
"1256","2.00","2444","20","114","81","102","807","2016-12-29 16:09:31"
"1257","2.00","2445","20","115","81","106","380","2016-12-29 16:09:33"
"1258","2.00","2448","20","115","81","104","337","2016-12-29 16:09:39"
"1259","2.00","2449","20","114","82","101","256","2016-12-29 16:09:41"
"1260","2.00","2450","20","114","81","104","1272","2016-12-29 16:09:43"
"1261","2.00","2452","20","115","81","101","444","2016-12-29 16:09:47"
"1262","2.00","2454","20","114","81","105","1108","2016-12-29 16:09:51"
"1263","2.00","2455","20","114","81","105","588","2016-12-29 16:09:53"
"1264","2.00","2458","20","115","80","99","431","2016-12-29 16:09:57"
"1265","2.00","2459","20","114","81","105","1364","2016-12-29 16:09:59"
"1266","2.00","2461","20","114","81","103","759","2016-12-29 16:10:03"
"1267","2.00","2463","20","114","85","106","896","2016-12-29 16:10:07"
"1268","2.00","2464","20","115","81","105","1030","2016-12-29 16:10:09"
"1269","2.00","2467","20","107","81","106","610","2016-12-29 16:10:15"
"1270","2.00","2468","20","115","81","104","364","2016-12-29 16:10:17"
"1271","2.00","2469","20","117","81","106","1014","2016-12-29 16:10:19"
"1272","2.00","2472","20","114","82","106","705","2016-12-29 16:10:25"
"1273","2.00","2473","20","115","81","107","1256","2016-12-29 16:10:27"
"1274","2.00","2474","20","115","81","103","1055","2016-12-29 16:10:29"
"1275","2.00","2476","20","115","81","102","411","2016-12-29 16:10:33"
"1276","2.00","2479","20","115","81","106","946","2016-12-29 16:10:39"
"1277","2.00","2481","20","115","81","106","772","2016-12-29 16:10:43"
"1278","2.00","2482","20","115","81","106","264","2016-12-29 16:10:45"
"1279","2.00","2485","20","115","80","100","1183","2016-12-29 16:10:53"
"1280","2.00","2487","20","115","81","105","164","2016-12-29 16:10:55"
"1281","2.00","2489","20","114","81","105","514","2016-12-29 16:10:59"
"1282","2.00","2493","20","115","81","105","146","2016-12-29 16:11:09"
"1283","2.00","2494","20","115","81","105","766","2016-12-29 16:11:11"
"1284","2.00","2495","20","111","81","106","1018","2016-12-29 16:11:13"
"1285","2.00","2496","20","114","81","104","455","2016-12-29 16:11:15"
"1286","2.00","2497","20","115","81","105","22","2016-12-29 16:11:17"
"1287","2.00","2498","20","114","81","106","585","2016-12-29 16:11:19"
"1288","2.00","2499","20","114","81","75","196","2016-12-29 16:11:21"
"1289","2.00","2501","20","115","81","105","408","2016-12-29 16:11:25"
"1290","2.00","2503","20","115","81","104","758","2016-12-29 16:11:29"
"1291","2.00","2504","20","115","82","106","507","2016-12-29 16:11:31"
"1292","2.00","2508","20","114","81","103","502","2016-12-29 16:11:39"
"1293","2.00","2510","20","114","81","107","272","2016-12-29 16:11:43"
"1294","2.00","2511","20","115","81","102","233","2016-12-29 16:11:45"
"1295","2.00","2512","20","115","81","104","639","2016-12-29 16:11:47"
"1296","2.00","2513","20","115","81","103","1389","2016-12-29 16:11:49"
"1297","2.00","2517","20","115","80","104","527","2016-12-29 16:11:57"
"1298","2.00","2519","20","121","81","107","22","2016-12-29 16:12:01"
"1299","2.00","2520","20","117","81","104","24","2016-12-29 16:12:03"
"1300","2.00","2521","20","115","81","100","836","2016-12-29 16:12:05"
"1301","2.00","2525","20","115","80","106","506","2016-12-29 16:12:15"
"1302","2.00","2528","20","115","81","103","724","2016-12-29 16:12:21"
"1303","2.00","2529","20","118","81","106","397","2016-12-29 16:12:23"
"1304","2.00","2533","20","115","81","106","381","2016-12-29 16:12:33"
"1305","2.00","2535","20","115","81","105","483","2016-12-29 16:12:37"
"1306","2.00","2539","20","114","81","105","804","2016-12-29 16:12:47"
"1307","2.00","2540","20","115","81","102","595","2016-12-29 16:12:49"
"1308","2.00","2542","20","115","81","107","253","2016-12-29 16:12:53"
"1309","2.00","2543","20","114","81","105","779","2016-12-29 16:12:55"
"1310","2.00","2544","20","115","82","105","225","2016-12-29 16:12:57"
"1311","2.00","2545","20","115","81","104","1342","2016-12-29 16:12:59"
"1312","2.00","2549","20","114","81","105","494","2016-12-29 16:13:07"
"1313","2.00","2550","20","115","81","107","626","2016-12-29 16:13:09"
"1314","2.00","2551","20","115","81","100","123","2016-12-29 16:13:11"
"1315","2.00","2553","20","115","81","105","927","2016-12-29 16:13:17"
"1316","2.00","2555","20","114","81","105","22","2016-12-29 16:13:21"
"1317","2.00","2556","20","114","81","105","237","2016-12-29 16:13:23"
"1318","2.00","2560","20","115","81","104","1045","2016-12-29 16:13:31"
"1319","2.00","2563","20","112","81","104","745","2016-12-29 16:13:39"
"1320","2.00","2564","20","115","81","106","811","2016-12-29 16:13:41"
"1321","2.00","2565","20","115","81","104","599","2016-12-29 16:13:43"
"1322","2.00","2566","20","115","81","100","169","2016-12-29 16:13:45"
"1323","2.00","2567","20","115","81","106","1274","2016-12-29 16:13:47"
"1324","2.00","2570","20","114","82","105","757","2016-12-29 16:13:53"
"1325","2.00","2571","20","114","81","104","527","2016-12-29 16:13:55"
"1326","2.00","2572","20","115","81","104","19","2016-12-29 16:13:57"
"1327","2.00","2576","20","115","81","106","1204","2016-12-29 16:14:05"
"1328","2.00","2578","20","114","81","105","583","2016-12-29 16:14:09"
"1329","2.00","2579","20","114","81","104","344","2016-12-29 16:14:11"
"1330","2.00","2580","20","114","81","107","678","2016-12-29 16:14:13"
"1331","2.00","2581","20","112","80","106","242","2016-12-29 16:14:15"
"1332","2.00","2584","20","115","81","106","458","2016-12-29 16:14:21"
"1333","2.00","2585","20","115","81","105","1342","2016-12-29 16:14:23"
"1334","2.00","2587","20","115","81","106","107","2016-12-29 16:14:27"
"1335","2.00","2588","20","112","81","105","1189","2016-12-29 16:14:29"
"1336","2.00","2589","20","117","80","106","602","2016-12-29 16:14:31"
"1337","2.00","2591","20","114","81","106","1217","2016-12-29 16:14:37"
"1338","2.00","2593","20","115","81","104","93","2016-12-29 16:14:41"
"1339","2.00","2594","20","114","81","104","758","2016-12-29 16:14:43"
"1340","2.00","2595","20","114","81","103","819","2016-12-29 16:14:45"
"1341","2.00","2596","20","115","81","105","193","2016-12-29 16:14:47"
"1342","2.00","2599","20","115","81","103","1225","2016-12-29 16:14:55"
"1343","2.00","2601","20","115","81","105","493","2016-12-29 16:14:57"
"1344","2.00","2602","20","115","81","104","279","2016-12-29 16:14:59"
"1345","2.00","2603","20","114","81","106","971","2016-12-29 16:15:01"
"1346","2.00","2604","20","111","80","106","22","2016-12-29 16:15:03"
"1347","2.00","2606","20","115","81","104","1261","2016-12-29 16:15:07"
"1348","2.00","2607","20","114","81","105","326","2016-12-29 16:15:09"
"1349","2.00","2608","20","114","82","105","952","2016-12-29 16:15:11"
"1350","2.00","2609","20","115","81","105","902","2016-12-29 16:15:13"
"1351","2.00","2610","20","115","81","105","365","2016-12-29 16:15:15"
"1352","2.00","2611","20","114","81","105","897","2016-12-29 16:15:17"
"1353","2.00","2612","20","115","81","105","969","2016-12-29 16:15:19"
"1354","2.00","2614","20","112","81","106","597","2016-12-29 16:15:25"
"1355","2.00","2620","20","114","81","100","360","2016-12-29 16:15:37"
"1356","2.00","2622","20","115","82","104","381","2016-12-29 16:15:41"
"1357","2.00","2623","20","115","81","106","321","2016-12-29 16:15:43"
"1358","2.00","2625","20","114","81","105","1029","2016-12-29 16:15:47"
"1359","2.00","2626","20","114","81","103","758","2016-12-29 16:15:49"
"1360","2.00","2628","20","115","81","103","167","2016-12-29 16:15:53"
"1361","2.00","2629","20","115","82","101","1289","2016-12-29 16:15:55"
"1362","2.00","2630","20","115","81","105","656","2016-12-29 16:15:57"
"1363","2.00","2632","20","114","82","103","427","2016-12-29 16:16:01"
"1364","2.00","2633","20","114","81","103","693","2016-12-29 16:16:03"
"1365","2.00","2634","20","115","82","103","290","2016-12-29 16:16:05"
"1366","2.00","2637","20","115","82","100","1265","2016-12-29 16:16:11"
"1367","2.00","2640","20","115","82","104","897","2016-12-29 16:16:17"
"1368","2.00","2641","20","115","81","105","360","2016-12-29 16:16:19"
"1369","2.00","2644","20","114","83","103","540","2016-12-29 16:16:25"
"1370","2.00","2648","20","117","82","104","387","2016-12-29 16:16:33"
"1371","2.00","2649","20","115","82","101","530","2016-12-29 16:16:35"
"1372","2.00","2650","20","115","81","106","656","2016-12-29 16:16:37"
"1373","2.00","2651","20","115","82","104","1165","2016-12-29 16:16:39"
"1374","2.00","2653","20","114","81","105","93","2016-12-29 16:16:43"
"1375","2.00","2656","20","115","80","102","193","2016-12-29 16:16:51"
"1376","2.00","2658","20","115","81","102","320","2016-12-29 16:16:55"
"1377","2.00","2661","20","115","81","103","1259","2016-12-29 16:17:03"
"1378","2.00","2663","20","115","81","106","151","2016-12-29 16:17:07"
"1379","2.00","2664","20","115","81","107","444","2016-12-29 16:17:09"
"1380","2.00","2668","20","114","81","104","571","2016-12-29 16:17:19"
"1381","2.00","2669","20","114","82","104","24","2016-12-29 16:17:21"
"1382","2.00","2670","20","115","81","105","41","2016-12-29 16:17:23"
"1383","2.00","2671","20","115","82","106","264","2016-12-29 16:17:25"
"1384","2.00","2673","20","114","81","97","715","2016-12-29 16:17:31"
"1385","2.00","2677","20","114","81","104","1243","2016-12-29 16:17:41"
"1386","2.00","2679","20","114","81","104","461","2016-12-29 16:17:45"
"1387","2.00","2680","20","115","82","106","1407","2016-12-29 16:17:47"
"1388","2.00","2681","20","114","81","104","115","2016-12-29 16:17:49"
"1389","2.00","2682","20","115","81","100","181","2016-12-29 16:17:51"
"1390","2.00","2684","20","115","81","105","312","2016-12-29 16:17:55"
"1391","2.00","2689","20","114","80","103","534","2016-12-29 16:18:05"
"1392","2.00","2691","20","114","81","107","29","2016-12-29 16:18:09"
"1393","2.00","2693","20","115","81","106","1141","2016-12-29 16:18:15"
"1394","2.00","2695","20","114","81","102","719","2016-12-29 16:18:19"
"1395","2.00","2698","20","115","81","106","618","2016-12-29 16:18:27"
"1396","2.00","2699","20","115","81","101","641","2016-12-29 16:18:29"
"1397","2.00","2701","20","115","80","107","634","2016-12-29 16:18:33"
"1398","2.00","2706","20","115","82","106","540","2016-12-29 16:18:43"
"1399","2.00","2708","20","111","81","108","72","2016-12-29 16:18:47"
"1400","2.00","2709","20","115","81","105","49","2016-12-29 16:18:49"
"1401","2.00","2710","20","115","81","105","1164","2016-12-29 16:18:51"
"1402","2.00","2713","20","115","81","101","268","2016-12-29 16:18:57"
"1403","2.00","2716","20","115","81","102","1371","2016-12-29 16:19:03"
"1404","2.00","2717","20","114","81","106","40","2016-12-29 16:19:05"
"1405","2.00","2718","20","114","81","106","427","2016-12-29 16:19:07"
"1406","2.00","2719","20","114","80","104","532","2016-12-29 16:19:09"
"1407","2.00","2720","20","114","81","106","634","2016-12-29 16:19:11"
"1408","2.00","2723","20","114","81","106","376","2016-12-29 16:19:17"
"1409","2.00","2725","20","115","81","101","813","2016-12-29 16:19:23"
"1410","2.00","2726","20","115","81","105","217","2016-12-29 16:19:25"
"1411","2.00","2728","20","115","81","105","220","2016-12-29 16:19:29"
"1412","2.00","2729","20","115","81","104","80","2016-12-29 16:19:31"
"1413","2.00","2730","20","114","81","105","768","2016-12-29 16:19:33"
"1414","2.00","2731","20","114","80","107","88","2016-12-29 16:19:35"
"1415","2.00","2732","20","115","81","103","603","2016-12-29 16:19:37"
"1416","2.00","2733","20","115","81","107","798","2016-12-29 16:19:39"
"1417","2.00","2735","20","114","81","104","377","2016-12-29 16:19:43"
"1418","2.00","2736","20","114","81","105","1281","2016-12-29 16:19:45"
"1419","2.00","2737","20","114","80","103","337","2016-12-29 16:19:47"
"1420","2.00","2739","20","115","81","104","701","2016-12-29 16:19:53"
"1421","2.00","2742","20","115","81","107","1134","2016-12-29 16:19:59"
"1422","2.00","2743","20","114","81","101","292","2016-12-29 16:20:01"
"1423","2.00","2750","20","114","81","106","636","2016-12-29 16:20:17"
"1424","2.00","2752","20","115","81","105","955","2016-12-29 16:20:21"
"1425","2.00","2753","20","115","80","104","1471","2016-12-29 16:20:23"
"1426","2.00","2754","20","115","81","105","415","2016-12-29 16:20:25"
"1427","2.00","2755","20","117","81","104","79","2016-12-29 16:20:27"
"1428","2.00","2756","20","115","81","105","556","2016-12-29 16:20:29"
"1429","2.00","2757","20","114","81","102","526","2016-12-29 16:20:31"
"1430","2.00","2758","20","115","81","103","830","2016-12-29 16:20:33"
"1431","2.00","2761","20","118","80","105","346","2016-12-29 16:20:39"
"1432","2.00","2762","20","114","81","106","470","2016-12-29 16:20:41"
"1433","2.00","2763","20","115","79","104","1102","2016-12-29 16:20:43"
"1434","2.00","2764","20","114","80","104","415","2016-12-29 16:20:45"
"1435","2.00","2765","20","114","81","104","908","2016-12-29 16:20:47"
"1436","2.00","2766","20","114","80","106","423","2016-12-29 16:20:49"
"1437","2.00","2769","20","114","81","106","1182","2016-12-29 16:20:57"
"1438","2.00","2773","20","117","81","106","86","2016-12-29 16:21:05"
"1439","2.00","2774","20","111","80","104","1180","2016-12-29 16:21:07"
"1440","2.00","2775","20","114","81","104","1274","2016-12-29 16:21:09"
"1441","2.00","2776","20","114","81","105","214","2016-12-29 16:21:11"
"1442","2.00","2778","20","114","81","105","564","2016-12-29 16:21:15"
"1443","2.00","2780","20","111","81","104","668","2016-12-29 16:21:19"
"1444","2.00","2782","20","114","80","106","744","2016-12-29 16:21:23"
"1445","2.00","2786","20","115","80","103","17","2016-12-29 16:21:33"
"1446","2.00","2787","20","114","80","105","572","2016-12-29 16:21:35"
"1447","2.00","2788","20","115","80","106","282","2016-12-29 16:21:37"
"1448","2.00","2793","20","115","81","106","900","2016-12-29 16:21:47"
"1449","2.00","2795","20","115","81","106","822","2016-12-29 16:21:51"
"1450","2.00","2796","20","114","81","106","991","2016-12-29 16:21:53"
"1451","2.00","2799","20","115","80","105","446","2016-12-29 16:22:01"
"1452","2.00","2800","20","115","80","106","19","2016-12-29 16:22:03"
"1453","2.00","2801","20","115","81","106","35","2016-12-29 16:22:05"
"1454","2.00","2802","20","114","80","106","1034","2016-12-29 16:22:07"
"1455","2.00","2803","20","115","80","105","762","2016-12-29 16:22:09"
"1456","2.00","2804","20","115","81","104","501","2016-12-29 16:22:11"
"1457","2.00","2806","20","114","81","106","612","2016-12-29 16:22:15"
"1458","2.00","2807","20","115","81","105","509","2016-12-29 16:22:17"
"1459","2.00","2809","20","112","81","104","454","2016-12-29 16:22:21"
"1460","2.00","2810","20","115","81","103","379","2016-12-29 16:22:23"
"1461","2.00","2811","20","115","80","105","507","2016-12-29 16:22:25"
"1462","2.00","2813","20","114","80","105","367","2016-12-29 16:22:29"
"1463","2.00","2814","20","115","81","105","235","2016-12-29 16:22:31"
"1464","2.00","2821","20","114","81","105","730","2016-12-29 16:22:45"
"1465","2.00","2822","20","114","81","106","324","2016-12-29 16:22:47"
"1466","2.00","2823","20","115","81","106","178","2016-12-29 16:22:49"
"1467","2.00","2827","20","111","81","105","1126","2016-12-29 16:22:57"
"1468","2.00","2829","20","114","81","105","959","2016-12-29 16:23:01"
"1469","2.00","2832","20","114","80","107","595","2016-12-29 16:23:09"
"1470","2.00","2833","20","115","80","102","1117","2016-12-29 16:23:11"
"1471","2.00","2834","20","114","80","101","967","2016-12-29 16:23:13"
"1472","2.00","2837","20","114","80","106","767","2016-12-29 16:23:19"
"1473","2.00","2839","20","114","81","104","884","2016-12-29 16:23:25"
"1474","2.00","2840","20","114","81","106","1131","2016-12-29 16:23:27"
"1475","2.00","2843","20","114","81","106","1256","2016-12-29 16:23:35"
"1476","2.00","2844","20","115","81","86","1323","2016-12-29 16:23:37"
"1477","2.00","2859","20","114","82","104","736","2016-12-29 16:24:09"
"1478","2.00","2860","20","114","81","98","912","2016-12-29 16:24:11"
"1479","2.00","2862","20","114","81","106","314","2016-12-29 16:24:15"
"1480","2.00","2863","20","115","81","105","1381","2016-12-29 16:24:17"
"1481","2.00","2864","20","115","81","102","230","2016-12-29 16:24:19"
"1482","2.00","2866","20","115","81","105","795","2016-12-29 16:24:25"
"1483","2.00","2867","20","115","81","104","1228","2016-12-29 16:24:27"
"1484","2.00","2868","20","114","81","102","1134","2016-12-29 16:24:29"
"1485","2.00","2869","20","114","81","101","884","2016-12-29 16:24:31"
"1486","2.00","2870","20","114","81","105","25","2016-12-29 16:24:33"
"1487","2.00","2872","20","114","81","100","1184","2016-12-29 16:24:39"
"1488","2.00","2873","20","115","81","106","170","2016-12-29 16:24:41"
"1489","2.00","2880","20","114","82","105","318","2016-12-29 16:24:55"
"1490","2.00","2882","20","115","80","103","167","2016-12-29 16:24:59"
"1491","2.00","2886","20","114","81","107","782","2016-12-29 16:25:09"
"1492","2.00","2888","20","114","81","102","947","2016-12-29 16:25:13"
"1493","2.00","2889","20","117","81","105","228","2016-12-29 16:25:15"
"1494","2.00","2891","20","115","81","106","927","2016-12-29 16:25:21"
"1495","2.00","2893","20","115","81","103","915","2016-12-29 16:25:25"
"1496","2.00","2895","20","111","81","104","26","2016-12-29 16:25:27"
"1497","2.00","2896","20","115","82","103","540","2016-12-29 16:25:29"
"1498","2.00","2897","20","115","81","104","995","2016-12-29 16:25:31"
"1499","2.00","2898","20","114","81","105","1049","2016-12-29 16:25:33"
"1500","2.00","2899","20","114","81","104","494","2016-12-29 16:25:35"
"1501","2.00","2903","20","117","81","104","1228","2016-12-29 16:25:43"
"1502","2.00","2904","20","112","81","100","744","2016-12-29 16:25:45"
"1503","2.00","2906","20","115","81","104","1173","2016-12-29 16:25:51"
"1504","2.00","2907","20","115","82","101","463","2016-12-29 16:25:53"
"1505","2.00","2908","20","115","81","106","532","2016-12-29 16:25:55"
"1506","2.00","2909","20","114","81","104","697","2016-12-29 16:25:57"
"1507","2.00","2910","20","114","81","106","87","2016-12-29 16:25:59"
"1508","2.00","2911","20","114","81","101","191","2016-12-29 16:26:01"
"1509","2.00","2912","20","115","81","102","563","2016-12-29 16:26:03"
"1510","2.00","2914","20","114","81","105","392","2016-12-29 16:26:05"
"1511","2.00","2915","20","117","80","106","783","2016-12-29 16:26:07"
"1512","2.00","2916","20","115","81","103","150","2016-12-29 16:26:09"
"1513","2.00","2918","20","115","81","104","579","2016-12-29 16:26:13"
"1514","2.00","2919","20","115","81","104","980","2016-12-29 16:26:15"
"1515","2.00","2920","20","114","81","105","830","2016-12-29 16:26:17"
"1516","2.00","2921","20","115","81","104","990","2016-12-29 16:26:19"
"1517","2.00","2924","20","114","82","106","587","2016-12-29 16:26:25"
"1518","2.00","2925","20","115","81","100","102","2016-12-29 16:26:27"
"1519","2.00","2927","20","112","81","104","1150","2016-12-29 16:26:33"
"1520","2.00","2929","20","114","81","104","369","2016-12-29 16:26:37"
"1521","2.00","2930","20","117","81","105","1352","2016-12-29 16:26:39"
"1522","2.00","2935","20","115","81","103","1131","2016-12-29 16:26:51"
"1523","2.00","2939","20","112","81","106","1110","2016-12-29 16:26:59"
"1524","2.00","2941","20","114","81","103","1061","2016-12-29 16:27:05"
"1525","2.00","2942","20","115","80","107","1069","2016-12-29 16:27:07"
"1526","2.00","2943","20","115","81","105","251","2016-12-29 16:27:09"
"1527","2.00","2946","20","114","81","104","819","2016-12-29 16:27:15"
"1528","2.00","2947","20","115","80","103","704","2016-12-29 16:27:17"
"1529","2.00","2948","20","115","81","102","525","2016-12-29 16:27:19"
"1530","2.00","2950","20","115","81","105","1161","2016-12-29 16:27:23"
"1531","2.00","2953","20","114","82","105","940","2016-12-29 16:27:29"
"1532","2.00","2958","20","115","81","104","1267","2016-12-29 16:27:39"
"1533","2.00","2961","20","115","81","103","811","2016-12-29 16:27:47"
"1534","2.00","2964","20","115","82","105","1108","2016-12-29 16:27:55"
"1535","2.00","2966","20","114","81","106","1102","2016-12-29 16:27:59"
"1536","2.00","2971","20","114","83","102","540","2016-12-29 16:28:11"
"1537","2.00","2973","20","115","82","103","957","2016-12-29 16:28:15"
"1538","2.00","2975","20","115","81","99","897","2016-12-29 16:28:19"
"1539","2.00","2976","20","117","82","105","462","2016-12-29 16:28:21"
"1540","2.00","2977","20","115","82","102","547","2016-12-29 16:28:23"
"1541","2.00","2978","20","115","82","104","725","2016-12-29 16:28:25"
"1542","2.00","2979","20","114","82","106","22","2016-12-29 16:28:27"
"1543","2.00","2980","20","114","82","101","42","2016-12-29 16:28:29"
"1544","2.00","2981","20","114","81","103","266","2016-12-29 16:28:31"
"1545","2.00","2982","20","114","82","99","1272","2016-12-29 16:28:33"
"1546","2.00","2984","20","114","81","106","437","2016-12-29 16:28:37"
"1547","2.00","2985","20","115","81","105","24","2016-12-29 16:28:39"
"1548","2.00","2987","20","115","81","106","845","2016-12-29 16:28:43"
"1549","2.00","2988","20","110","82","105","549","2016-12-29 16:28:45"
"1550","2.00","2990","20","114","81","106","952","2016-12-29 16:28:49"
"1551","2.00","2991","20","112","81","103","1021","2016-12-29 16:28:51"
"1552","2.00","2992","20","114","81","97","995","2016-12-29 16:28:53"
"1553","2.00","2994","20","115","82","105","516","2016-12-29 16:28:57"
"1554","2.00","2995","20","115","82","104","639","2016-12-29 16:28:59"
"1555","2.00","2996","20","115","81","105","440","2016-12-29 16:29:01"
"1556","2.00","2997","20","115","82","102","119","2016-12-29 16:29:03"
"1557","2.00","2999","20","114","81","102","775","2016-12-29 16:29:07"
"1558","2.00","3002","20","115","82","103","948","2016-12-29 16:29:13"
"1559","2.00","3004","20","117","82","103","418","2016-12-29 16:29:17"
"1560","2.00","3005","20","115","81","99","1011","2016-12-29 16:29:19"
"1561","2.00","3006","20","114","82","105","328","2016-12-29 16:29:21"
"1562","2.00","3007","20","115","81","103","675","2016-12-29 16:29:23"
"1563","2.00","3009","20","115","82","104","338","2016-12-29 16:29:27"
"1564","2.00","3012","20","115","81","106","25","2016-12-29 16:29:31"
"1565","2.00","3016","20","114","81","106","416","2016-12-29 16:29:41"
"1566","2.00","3017","20","115","81","103","1025","2016-12-29 16:29:43"
"1567","2.00","3020","20","112","82","106","971","2016-12-29 16:29:49"
"1568","2.00","3021","20","115","81","103","22","2016-12-29 16:29:51"
"1569","2.00","3022","20","114","81","105","335","2016-12-29 16:29:53"
"1570","2.00","3023","20","114","81","103","643","2016-12-29 16:29:55"
"1571","2.00","3024","20","115","81","103","1174","2016-12-29 16:29:57"
"1572","2.00","3025","20","115","81","100","869","2016-12-29 16:29:59"
"1573","2.00","3027","20","112","82","105","184","2016-12-29 16:30:03"
"1574","2.00","3029","20","114","81","102","306","2016-12-29 16:30:07"
"1575","2.00","3031","20","117","82","106","915","2016-12-29 16:30:11"
"1576","2.00","3038","20","115","81","106","126","2016-12-29 16:30:25"
"1577","2.00","3040","20","115","81","105","1102","2016-12-29 16:30:31"
"1578","2.00","3041","20","114","81","102","1329","2016-12-29 16:30:33"
"1579","2.00","3043","20","114","81","105","270","2016-12-29 16:30:37"
"1580","2.00","3045","20","112","82","105","1070","2016-12-29 16:30:41"
"1581","2.00","3047","20","115","82","104","915","2016-12-29 16:30:45"
"1582","2.00","3048","20","112","82","105","220","2016-12-29 16:30:47"
"1583","2.00","3049","20","114","81","105","798","2016-12-29 16:30:49"
"1584","2.00","3051","20","114","81","103","575","2016-12-29 16:30:53"
"1585","2.00","3053","20","115","81","103","746","2016-12-29 16:30:57"
"1586","2.00","3054","20","114","81","101","986","2016-12-29 16:30:59"
"1587","2.00","3060","20","112","81","104","1363","2016-12-29 16:31:13"
"1588","2.00","3061","20","115","82","106","133","2016-12-29 16:31:15"
"1589","2.00","3062","20","112","82","104","1208","2016-12-29 16:31:17"
"1590","2.00","3067","20","115","82","104","554","2016-12-29 16:31:27"
"1591","2.00","3068","20","114","81","104","1059","2016-12-29 16:31:29"
"1592","2.00","3069","20","118","82","105","228","2016-12-29 16:31:31"
"1593","2.00","3075","20","107","81","104","572","2016-12-29 16:31:45"
"1594","2.00","3076","20","114","81","106","126","2016-12-29 16:31:47"
"1595","2.00","3077","20","115","81","104","355","2016-12-29 16:31:49"
"1596","2.00","3078","20","114","81","106","1203","2016-12-29 16:31:51"
"1597","2.00","3082","20","115","81","105","961","2016-12-29 16:32:01"
"1598","2.00","3085","20","115","81","105","764","2016-12-29 16:32:09"
"1599","2.00","3086","20","115","82","104","1134","2016-12-29 16:32:11"
"1600","2.00","3087","20","115","81","106","1180","2016-12-29 16:32:13"
"1601","2.00","3088","20","114","82","106","267","2016-12-29 16:32:15"
"1602","2.00","3090","20","115","81","103","1024","2016-12-29 16:32:21"
"1603","2.00","3091","20","115","81","105","22","2016-12-29 16:32:23"
"1604","2.00","3094","20","115","82","102","113","2016-12-29 16:32:29"
"1605","2.00","3096","20","115","81","106","462","2016-12-29 16:32:33"
"1606","2.00","3099","20","114","82","102","1273","2016-12-29 16:32:39"
"1607","2.00","3100","20","115","81","106","110","2016-12-29 16:32:41"
"1608","2.00","3102","20","114","81","106","721","2016-12-29 16:32:45"
"1609","2.00","3105","20","115","81","106","618","2016-12-29 16:32:51"
"1610","2.00","3108","20","118","81","104","1067","2016-12-29 16:32:57"
"1611","2.00","3113","20","114","81","103","391","2016-12-29 16:33:09"
"1612","2.00","3114","20","114","81","106","713","2016-12-29 16:33:11"
"1613","2.00","3116","20","114","81","102","1110","2016-12-29 16:33:17"
"1614","2.00","3119","20","115","82","104","570","2016-12-29 16:33:23"
"1615","2.00","3120","20","114","81","101","298","2016-12-29 16:33:25"
"1616","2.00","3121","20","115","81","103","1102","2016-12-29 16:33:27"
