"id","nodeID","secuencia","tempC","light","RSSI","LQI","latency","date"
"833","2.00","1351","20","114","86","88","401","2017-01-06 14:00:20"
"834","2.00","1352","20","114","86","84","595","2017-01-06 14:00:22"
"835","2.00","1354","20","115","86","86","22","2017-01-06 14:00:24"
"836","2.00","1355","20","114","86","92","882","2017-01-06 14:00:26"
"837","2.00","1356","20","115","86","87","517","2017-01-06 14:00:28"
"838","2.00","1357","20","115","86","84","22","2017-01-06 14:00:30"
"839","2.00","1358","20","114","86","88","438","2017-01-06 14:00:32"
"840","2.00","1359","20","112","86","79","23","2017-01-06 14:00:32"
"841","2.00","1361","20","114","85","84","20","2017-01-06 14:00:34"
"842","2.00","1363","20","115","85","88","22","2017-01-06 14:00:38"
"843","2.00","1364","20","115","86","88","572","2017-01-06 14:00:40"
"844","2.00","1365","20","115","86","83","32","2017-01-06 14:00:40"
"845","2.00","1366","20","114","86","85","641","2017-01-06 14:00:42"
"846","2.00","1367","20","115","85","86","322","2017-01-06 14:00:44"
"847","2.00","1368","20","114","86","86","376","2017-01-06 14:00:46"
"848","2.00","1369","20","115","86","80","25","2017-01-06 14:00:48"
"849","2.00","1370","20","115","85","78","661","2017-01-06 14:00:50"
"850","2.00","1371","20","114","85","93","726","2017-01-06 14:00:52"
"851","2.00","1372","20","114","85","92","298","2017-01-06 14:00:54"
"852","2.00","1373","20","114","86","89","1193","2017-01-06 14:00:56"
"853","2.00","1374","20","115","85","88","48","2017-01-06 14:00:58"
"854","2.00","1377","20","115","84","72","718","2017-01-06 14:01:04"
"855","2.00","1378","20","115","86","85","251","2017-01-06 14:01:06"
"856","2.00","1380","20","114","85","81","595","2017-01-06 14:01:10"
"857","2.00","1381","20","114","86","80","59","2017-01-06 14:01:12"
"858","2.00","1382","20","115","86","87","1112","2017-01-06 14:01:14"
"859","2.00","1383","20","115","86","83","25","2017-01-06 14:01:14"
"860","2.00","1384","20","115","87","89","33","2017-01-06 14:01:16"
"861","2.00","1385","20","115","86","83","25","2017-01-06 14:01:18"
"862","2.00","1386","20","115","85","87","19","2017-01-06 14:01:20"
"863","2.00","1387","20","115","85","86","136","2017-01-06 14:01:22"
"864","2.00","1388","20","114","85","88","1197","2017-01-06 14:01:24"
"865","2.00","1389","20","115","86","85","75","2017-01-06 14:01:24"
"866","2.00","1390","20","115","85","88","822","2017-01-06 14:01:26"
"867","2.00","1391","20","114","86","82","25","2017-01-06 14:01:26"
"868","2.00","1392","20","114","86","89","25","2017-01-06 14:01:28"
"869","2.00","1393","20","115","85","82","469","2017-01-06 14:01:30"
"870","2.00","1394","20","115","86","85","25","2017-01-06 14:01:30"
"871","2.00","1395","20","115","86","83","1070","2017-01-06 14:01:32"
"872","2.00","1396","20","115","85","93","1049","2017-01-06 14:01:34"
"873","2.00","1397","20","115","85","92","55","2017-01-06 14:01:36"
"874","2.00","1398","20","115","85","84","1056","2017-01-06 14:01:38"
"875","2.00","1399","20","115","86","91","25","2017-01-06 14:01:38"
"876","2.00","1400","20","114","85","86","719","2017-01-06 14:01:40"
"877","2.00","1402","20","117","86","89","179","2017-01-06 14:01:42"
"878","2.00","1404","20","115","85","94","886","2017-01-06 14:01:46"
"879","2.00","1405","20","115","85","86","830","2017-01-06 14:01:48"
"880","2.00","1406","20","115","86","85","25","2017-01-06 14:01:50"
"881","2.00","1407","20","115","86","87","1352","2017-01-06 14:01:52"
"882","2.00","1408","20","112","86","87","361","2017-01-06 14:01:54"
"883","2.00","1409","20","115","85","77","25","2017-01-06 14:01:56"
"884","2.00","1410","20","115","85","83","821","2017-01-06 14:01:58"
"885","2.00","1411","20","115","86","88","324","2017-01-06 14:01:58"
"886","2.00","1413","20","111","85","88","478","2017-01-06 14:02:02"
"887","2.00","1416","20","112","85","87","25","2017-01-06 14:02:06"
"888","2.00","1417","20","114","85","89","306","2017-01-06 14:02:08"
"889","2.00","1419","20","115","86","89","993","2017-01-06 14:02:12"
"890","2.00","1420","20","114","86","89","970","2017-01-06 14:02:14"
"891","2.00","1421","20","112","86","89","833","2017-01-06 14:02:16"
"892","2.00","1422","20","114","85","87","346","2017-01-06 14:02:18"
"893","2.00","1423","20","114","85","89","548","2017-01-06 14:02:20"
"894","2.00","1424","20","114","87","90","25","2017-01-06 14:02:20"
"895","2.00","1426","20","114","85","80","25","2017-01-06 14:02:22"
"896","2.00","1428","20","115","85","78","81","2017-01-06 14:02:26"
"897","2.00","1429","20","114","86","95","588","2017-01-06 14:02:28"
"898","2.00","1430","20","114","85","84","1048","2017-01-06 14:02:30"
"899","2.00","1431","20","115","86","88","25","2017-01-06 14:02:32"
"900","2.00","1432","20","114","85","92","25","2017-01-06 14:02:34"
"901","2.00","1433","20","114","86","83","842","2017-01-06 14:02:36"
"902","2.00","1434","20","115","85","92","543","2017-01-06 14:02:38"
"903","2.00","1435","20","115","85","78","25","2017-01-06 14:02:38"
"904","2.00","1437","20","112","85","89","451","2017-01-06 14:02:42"
"905","2.00","1438","20","114","86","78","1048","2017-01-06 14:02:44"
"906","2.00","1439","20","114","85","94","25","2017-01-06 14:02:44"
"907","2.00","1440","20","112","85","92","129","2017-01-06 14:02:46"
"908","2.00","1441","20","114","85","63","25","2017-01-06 14:02:48"
"909","2.00","1442","20","114","85","84","641","2017-01-06 14:02:50"
"910","2.00","1443","20","115","86","85","32","2017-01-06 14:02:50"
"911","2.00","1444","20","114","86","83","149","2017-01-06 14:02:52"
"912","2.00","1445","20","115","85","90","879","2017-01-06 14:02:54"
"913","2.00","1446","20","115","85","91","371","2017-01-06 14:02:56"
"914","2.00","1447","20","115","85","83","19","2017-01-06 14:02:58"
"915","2.00","1449","20","115","86","84","25","2017-01-06 14:03:02"
"916","2.00","1450","20","114","86","85","1326","2017-01-06 14:03:04"
"917","2.00","1451","20","114","86","86","860","2017-01-06 14:03:06"
"918","2.00","1452","20","115","86","92","997","2017-01-06 14:03:08"
"919","2.00","1453","20","115","86","91","684","2017-01-06 14:03:10"
"920","2.00","1454","20","114","86","81","25","2017-01-06 14:03:10"
"921","2.00","1455","20","114","86","87","1122","2017-01-06 14:03:12"
"922","2.00","1456","20","114","86","93","828","2017-01-06 14:03:14"
"923","2.00","1457","20","114","85","87","25","2017-01-06 14:03:16"
"924","2.00","1458","20","114","86","80","510","2017-01-06 14:03:18"
"925","2.00","1459","20","114","86","83","35","2017-01-06 14:03:18"
"926","2.00","1460","20","114","86","85","567","2017-01-06 14:03:20"
"927","2.00","1461","20","117","86","84","25","2017-01-06 14:03:22"
"928","2.00","1462","20","115","86","83","24","2017-01-06 14:03:22"
"929","2.00","1463","20","115","86","92","24","2017-01-06 14:03:24"
"930","2.00","1464","20","115","85","87","24","2017-01-06 14:03:26"
"931","2.00","1466","20","112","85","81","419","2017-01-06 14:03:30"
"932","2.00","1468","20","115","85","85","446","2017-01-06 14:03:34"
"933","2.00","1469","20","114","85","91","995","2017-01-06 14:03:36"
"934","2.00","1470","20","115","85","84","25","2017-01-06 14:03:36"
"935","2.00","1472","20","114","86","86","17","2017-01-06 14:03:38"
"936","2.00","1474","20","114","86","85","25","2017-01-06 14:03:42"
"937","2.00","1475","20","114","86","82","649","2017-01-06 14:03:44"
"938","2.00","1476","20","115","86","84","25","2017-01-06 14:03:44"
"939","2.00","1477","20","114","85","74","224","2017-01-06 14:03:46"
"940","2.00","1478","20","114","85","92","673","2017-01-06 14:03:48"
"941","2.00","1479","20","114","86","92","18","2017-01-06 14:03:50"
"942","2.00","1480","20","115","86","85","111","2017-01-06 14:03:52"
"943","2.00","1481","20","117","85","86","1227","2017-01-06 14:03:54"
"944","2.00","1482","20","114","85","82","25","2017-01-06 14:03:54"
"945","2.00","1483","20","115","86","81","885","2017-01-06 14:03:56"
"946","2.00","1484","20","115","85","91","925","2017-01-06 14:03:58"
"947","2.00","1485","20","115","86","83","26","2017-01-06 14:03:58"
"948","2.00","1488","20","114","86","81","165","2017-01-06 14:04:04"
"949","2.00","1489","20","114","86","82","440","2017-01-06 14:04:06"
"950","2.00","1491","20","114","86","86","26","2017-01-06 14:04:10"
"951","2.00","1494","20","114","85","80","185","2017-01-06 14:04:16"
"952","2.00","1495","20","115","85","89","713","2017-01-06 14:04:18"
"953","2.00","1497","20","114","87","87","26","2017-01-06 14:04:20"
"954","2.00","1498","20","115","85","93","783","2017-01-06 14:04:22"
"955","2.00","1499","20","114","86","97","26","2017-01-06 14:04:24"
"956","2.00","1500","20","115","86","89","580","2017-01-06 14:04:26"
"957","2.00","1501","20","114","85","96","486","2017-01-06 14:04:28"
"958","2.00","1503","20","114","86","85","525","2017-01-06 14:04:32"
"959","2.00","1504","20","115","85","95","1002","2017-01-06 14:04:34"
"960","2.00","1505","20","114","85","89","1077","2017-01-06 14:04:36"
"961","2.00","1506","20","114","85","84","26","2017-01-06 14:04:38"
"962","2.00","1507","20","114","86","84","299","2017-01-06 14:04:40"
"963","2.00","1508","20","114","86","84","1127","2017-01-06 14:04:42"
"964","2.00","1509","20","114","85","86","26","2017-01-06 14:04:44"
"965","2.00","1511","20","114","85","86","26","2017-01-06 14:04:46"
"966","2.00","1512","20","114","85","84","26","2017-01-06 14:04:48"
"967","2.00","1513","20","114","85","93","26","2017-01-06 14:04:48"
"968","2.00","1514","20","114","85","86","144","2017-01-06 14:04:50"
"969","2.00","1515","20","115","86","92","744","2017-01-06 14:04:52"
"970","2.00","1516","20","115","85","93","1002","2017-01-06 14:04:54"
"971","2.00","1517","20","117","85","86","696","2017-01-06 14:04:56"
"972","2.00","1518","20","114","86","92","316","2017-01-06 14:04:58"
"973","2.00","1519","20","115","86","88","38","2017-01-06 14:04:58"
"974","2.00","1520","20","115","85","85","1063","2017-01-06 14:05:00"
"975","2.00","1521","20","107","86","86","782","2017-01-06 14:05:02"
"976","2.00","1522","20","115","86","87","126","2017-01-06 14:05:04"
"977","2.00","1523","20","114","86","90","551","2017-01-06 14:05:06"
"978","2.00","1524","20","115","85","83","134","2017-01-06 14:05:08"
"979","2.00","1527","20","114","85","97","829","2017-01-06 14:05:14"
"980","2.00","1529","20","114","85","82","1470","2017-01-06 14:05:18"
"981","2.00","1531","20","114","86","80","808","2017-01-06 14:05:22"
"982","2.00","1532","20","115","86","90","26","2017-01-06 14:05:22"
"983","2.00","1533","20","114","85","88","25","2017-01-06 14:05:24"
"984","2.00","1534","20","114","86","81","407","2017-01-06 14:05:26"
"985","2.00","1535","20","117","86","89","26","2017-01-06 14:05:26"
"986","2.00","1536","20","115","86","93","19","2017-01-06 14:05:28"
"987","2.00","1537","20","112","85","86","1022","2017-01-06 14:05:30"
"988","2.00","1538","20","114","86","90","635","2017-01-06 14:05:32"
"989","2.00","1539","20","115","85","83","257","2017-01-06 14:05:34"
"990","2.00","1540","20","117","86","90","26","2017-01-06 14:05:36"
"991","2.00","1542","20","114","86","83","52","2017-01-06 14:05:40"
"992","2.00","1543","20","114","86","86","1173","2017-01-06 14:05:42"
"993","2.00","1544","20","114","86","87","40","2017-01-06 14:05:44"
"994","2.00","1545","20","115","85","84","861","2017-01-06 14:05:46"
"995","2.00","1546","20","114","85","91","260","2017-01-06 14:05:48"
"996","2.00","1547","20","115","86","91","1205","2017-01-06 14:05:50"
"997","2.00","1548","20","115","86","82","77","2017-01-06 14:05:52"
"998","2.00","1549","20","115","85","89","26","2017-01-06 14:05:52"
"999","2.00","1550","20","114","86","79","1103","2017-01-06 14:05:54"
"1000","2.00","1551","20","115","85","78","1267","2017-01-06 14:05:56"
"1001","2.00","1552","20","115","86","89","75","2017-01-06 14:05:58"
"1002","2.00","1553","20","114","85","84","913","2017-01-06 14:06:00"
"1003","2.00","1554","20","115","85","82","26","2017-01-06 14:06:02"
"1004","2.00","1555","20","115","86","82","25","2017-01-06 14:06:02"
"1005","2.00","1556","20","114","86","92","26","2017-01-06 14:06:04"
"1006","2.00","1557","20","112","86","90","26","2017-01-06 14:06:06"
"1007","2.00","1558","20","114","86","78","1298","2017-01-06 14:06:08"
"1008","2.00","1559","20","115","85","87","296","2017-01-06 14:06:10"
"1009","2.00","1560","20","115","86","86","35","2017-01-06 14:06:12"
"1010","2.00","1561","20","114","86","80","20","2017-01-06 14:06:14"
"1011","2.00","1562","20","114","86","83","446","2017-01-06 14:06:16"
"1012","2.00","1563","20","115","85","85","528","2017-01-06 14:06:18"
"1013","2.00","1564","20","115","86","91","932","2017-01-06 14:06:20"
"1014","2.00","1565","20","115","85","91","42","2017-01-06 14:06:22"
"1015","2.00","1567","20","114","85","82","1011","2017-01-06 14:06:26"
"1016","2.00","1568","20","115","86","87","25","2017-01-06 14:06:26"
"1017","2.00","1569","20","115","86","96","1040","2017-01-06 14:06:28"
"1018","2.00","1570","20","114","86","85","44","2017-01-06 14:06:28"
"1019","2.00","1571","20","114","86","82","439","2017-01-06 14:06:30"
"1020","2.00","1572","20","114","86","75","26","2017-01-06 14:06:32"
"1021","2.00","1573","20","115","85","79","26","2017-01-06 14:06:32"
"1022","2.00","1574","20","115","86","89","26","2017-01-06 14:06:34"
"1023","2.00","1575","20","115","85","83","38","2017-01-06 14:06:36"
"1024","2.00","1578","20","115","85","97","1282","2017-01-06 14:06:42"
"1025","2.00","1579","20","114","85","72","397","2017-01-06 14:06:44"
"1026","2.00","1580","20","114","86","79","1092","2017-01-06 14:06:46"
"1027","2.00","1581","20","115","86","90","99","2017-01-06 14:06:46"
"1028","2.00","1582","20","114","85","79","1353","2017-01-06 14:06:48"
"1029","2.00","1583","20","114","86","77","665","2017-01-06 14:06:50"
"1030","2.00","1584","20","115","85","90","862","2017-01-06 14:06:52"
"1031","2.00","1586","20","115","85","78","243","2017-01-06 14:06:56"
"1032","2.00","1587","20","115","85","84","42","2017-01-06 14:06:58"
"1033","2.00","1588","20","115","86","83","166","2017-01-06 14:07:00"
"1034","2.00","1589","20","112","86","85","32","2017-01-06 14:07:02"
"1035","2.00","1590","20","115","85","88","26","2017-01-06 14:07:02"
"1036","2.00","1591","20","115","85","83","1049","2017-01-06 14:07:04"
"1037","2.00","1592","20","114","86","77","99","2017-01-06 14:07:04"
"1038","2.00","1593","20","114","85","94","454","2017-01-06 14:07:06"
"1039","2.00","1594","20","114","85","82","416","2017-01-06 14:07:08"
"1040","2.00","1595","20","114","85","82","1103","2017-01-06 14:07:10"
"1041","2.00","1596","20","115","84","90","1267","2017-01-06 14:07:12"
"1042","2.00","1599","20","115","85","91","111","2017-01-06 14:07:18"
"1043","2.00","1600","20","115","86","79","565","2017-01-06 14:07:20"
"1044","2.00","1601","20","115","86","74","432","2017-01-06 14:07:22"
"1045","2.00","1602","20","115","85","83","193","2017-01-06 14:07:24"
"1046","2.00","1604","20","115","86","84","607","2017-01-06 14:07:28"
"1047","2.00","1606","20","114","86","92","60","2017-01-06 14:07:30"
"1048","2.00","1607","20","115","86","84","283","2017-01-06 14:07:32"
"1049","2.00","1609","20","115","85","77","252","2017-01-06 14:07:36"
"1050","2.00","1610","20","114","85","86","822","2017-01-06 14:07:38"
"1051","2.00","1611","20","117","86","60","939","2017-01-06 14:07:40"
"1052","2.00","1612","20","118","85","89","555","2017-01-06 14:07:42"
"1053","2.00","1614","20","115","86","79","744","2017-01-06 14:07:46"
"1054","2.00","1615","20","114","85","87","1115","2017-01-06 14:07:48"
"1055","2.00","1616","20","115","86","78","221","2017-01-06 14:07:50"
"1056","2.00","1617","20","114","86","92","134","2017-01-06 14:07:50"
"1057","2.00","1619","20","114","86","78","847","2017-01-06 14:07:56"
"1058","2.00","1620","20","114","85","87","58","2017-01-06 14:07:58"
"1059","2.00","1621","20","115","86","85","215","2017-01-06 14:08:00"
"1060","2.00","1622","20","115","85","94","642","2017-01-06 14:08:02"
"1061","2.00","1623","20","115","86","89","25","2017-01-06 14:08:04"
"1062","2.00","1624","20","115","85","86","1079","2017-01-06 14:08:06"
"1063","2.00","1626","20","114","85","88","41","2017-01-06 14:08:08"
"1064","2.00","1627","20","112","85","82","207","2017-01-06 14:08:10"
"1065","2.00","1628","20","115","86","66","979","2017-01-06 14:08:12"
"1066","2.00","1629","20","114","86","86","25","2017-01-06 14:08:14"
"1067","2.00","1630","20","114","86","86","1362","2017-01-06 14:08:16"
"1068","2.00","1631","20","114","86","70","17","2017-01-06 14:08:16"
"1069","2.00","1633","20","115","86","91","474","2017-01-06 14:08:22"
"1070","2.00","1634","20","115","85","88","963","2017-01-06 14:08:24"
"1071","2.00","1635","20","114","85","87","1207","2017-01-06 14:08:26"
"1072","2.00","1636","20","111","86","85","25","2017-01-06 14:08:26"
"1073","2.00","1638","20","114","86","86","239","2017-01-06 14:08:30"
"1074","2.00","1639","20","114","85","87","666","2017-01-06 14:08:32"
"1075","2.00","1640","20","115","85","84","35","2017-01-06 14:08:34"
"1076","2.00","1642","20","115","85","86","310","2017-01-06 14:08:38"
"1077","2.00","1643","20","112","85","79","161","2017-01-06 14:08:40"
"1078","2.00","1644","20","115","85","84","17","2017-01-06 14:08:42"
"1079","2.00","1645","20","114","86","84","25","2017-01-06 14:08:42"
"1080","2.00","1646","20","115","86","88","144","2017-01-06 14:08:44"
"1081","2.00","1647","20","112","85","77","99","2017-01-06 14:08:46"
"1082","2.00","1649","20","114","86","89","887","2017-01-06 14:08:50"
"1083","2.00","1650","20","112","86","86","745","2017-01-06 14:08:52"
"1084","2.00","1651","20","115","86","84","636","2017-01-06 14:08:54"
"1085","2.00","1652","20","115","86","81","25","2017-01-06 14:08:54"
"1086","2.00","1653","20","114","86","85","587","2017-01-06 14:08:56"
"1087","2.00","1654","20","114","86","86","61","2017-01-06 14:08:58"
"1088","2.00","1655","20","114","85","79","25","2017-01-06 14:09:00"
"1089","2.00","1656","20","115","86","85","136","2017-01-06 14:09:02"
"1090","2.00","1657","20","114","86","88","21","2017-01-06 14:09:04"
"1091","2.00","1658","20","115","85","82","611","2017-01-06 14:09:06"
"1092","2.00","1660","20","115","86","87","505","2017-01-06 14:09:10"
"1093","2.00","1661","20","115","86","90","769","2017-01-06 14:09:12"
"1094","2.00","1662","20","115","86","86","854","2017-01-06 14:09:14"
"1095","2.00","1663","20","115","86","81","1101","2017-01-06 14:09:16"
"1096","2.00","1664","20","115","86","88","574","2017-01-06 14:09:18"
"1097","2.00","1665","20","115","86","86","54","2017-01-06 14:09:18"
"1098","2.00","1667","20","115","88","68","432","2017-01-06 14:09:22"
"1099","2.00","1672","20","114","86","87","63","2017-01-06 14:09:32"
"1100","2.00","1673","20","114","87","68","722","2017-01-06 14:09:34"
"1101","2.00","1675","20","115","85","91","487","2017-01-06 14:09:38"
"1102","2.00","1677","20","112","85","85","965","2017-01-06 14:09:42"
"1103","2.00","1678","20","115","87","77","51","2017-01-06 14:09:44"
"1104","2.00","1679","20","115","87","80","613","2017-01-06 14:09:46"
"1105","2.00","1680","20","114","85","88","676","2017-01-06 14:09:48"
"1106","2.00","1681","20","115","85","87","1294","2017-01-06 14:09:50"
"1107","2.00","1683","20","115","84","84","1008","2017-01-06 14:09:54"
"1108","2.00","1684","20","114","84","73","37","2017-01-06 14:09:56"
"1109","2.00","1685","20","115","84","85","576","2017-01-06 14:09:58"
"1110","2.00","1686","20","115","83","74","270","2017-01-06 14:10:00"
"1111","2.00","1688","20","115","86","71","731","2017-01-06 14:10:04"
"1112","2.00","1695","20","114","86","61","689","2017-01-06 14:10:18"
"1113","2.00","1700","20","115","86","62","310","2017-01-06 14:10:26"
"1114","2.00","1705","20","114","86","64","963","2017-01-06 14:10:36"
"1115","2.00","1706","20","111","86","74","1282","2017-01-06 14:10:38"
"1116","2.00","1707","20","115","86","70","79","2017-01-06 14:10:40"
"1117","2.00","1709","20","114","86","71","643","2017-01-06 14:10:44"
"1118","2.00","1710","20","115","86","73","16","2017-01-06 14:10:46"
"1119","2.00","1712","20","115","86","77","1004","2017-01-06 14:10:50"
"1120","2.00","1713","20","114","86","69","685","2017-01-06 14:10:52"
"1121","2.00","1715","20","115","86","66","35","2017-01-06 14:10:54"
"1122","2.00","1716","20","114","86","62","654","2017-01-06 14:10:56"
"1123","2.00","1717","20","114","86","73","54","2017-01-06 14:10:56"
"1124","2.00","1718","20","115","86","69","424","2017-01-06 14:10:58"
"1125","2.00","1720","20","115","86","69","93","2017-01-06 14:11:00"
"1126","2.00","1722","20","115","86","79","29","2017-01-06 14:11:02"
"1127","2.00","1724","20","115","86","69","106","2017-01-06 14:11:06"
"1128","2.00","1725","20","114","86","81","1121","2017-01-06 14:11:08"
"1129","2.00","1726","20","115","86","71","895","2017-01-06 14:11:10"
"1130","2.00","1727","20","114","85","74","16","2017-01-06 14:11:12"
"1131","2.00","1728","20","112","86","74","1143","2017-01-06 14:11:14"
"1132","2.00","1729","20","115","85","76","315","2017-01-06 14:11:16"
"1133","2.00","1730","20","115","86","80","19","2017-01-06 14:11:18"
"1134","2.00","1731","20","115","85","72","571","2017-01-06 14:11:20"
"1135","2.00","1732","20","115","85","73","295","2017-01-06 14:11:22"
"1136","2.00","1734","20","114","86","71","566","2017-01-06 14:11:26"
"1137","2.00","1735","20","117","86","77","18","2017-01-06 14:11:26"
"1138","2.00","1736","20","115","86","82","120","2017-01-06 14:11:28"
"1139","2.00","1737","20","115","86","76","791","2017-01-06 14:11:30"
"1140","2.00","1738","20","115","86","91","25","2017-01-06 14:11:30"
"1141","2.00","1739","20","114","86","74","24","2017-01-06 14:11:32"
"1142","2.00","1740","20","115","87","73","36","2017-01-06 14:11:34"
"1143","2.00","1743","20","115","86","72","16","2017-01-06 14:11:38"
"1144","2.00","1744","20","115","85","73","915","2017-01-06 14:11:40"
"1145","2.00","1745","20","114","86","73","42","2017-01-06 14:11:42"
"1146","2.00","1748","20","115","86","78","1127","2017-01-06 14:11:48"
"1147","2.00","1751","20","115","86","73","16","2017-01-06 14:11:54"
"1148","2.00","1752","20","115","86","67","333","2017-01-06 14:11:56"
"1149","2.00","1753","20","112","86","84","59","2017-01-06 14:11:58"
"1150","2.00","1756","20","115","85","72","170","2017-01-06 14:12:02"
"1151","2.00","1758","20","115","85","68","502","2017-01-06 14:12:04"
"1152","2.00","1759","20","115","86","83","39","2017-01-06 14:12:04"
"1153","2.00","1761","20","115","86","78","454","2017-01-06 14:12:08"
"1154","2.00","1762","20","114","86","70","17","2017-01-06 14:12:08"
"1155","2.00","1763","20","115","85","78","169","2017-01-06 14:12:10"
"1156","2.00","1764","20","115","85","78","261","2017-01-06 14:12:12"
"1157","2.00","1766","20","114","85","88","82","2017-01-06 14:12:16"
"1158","2.00","1767","20","112","84","87","19","2017-01-06 14:12:16"
"1159","2.00","1768","20","115","84","87","185","2017-01-06 14:12:18"
"1160","2.00","1769","20","115","84","87","173","2017-01-06 14:12:20"
"1161","2.00","1770","20","114","84","86","493","2017-01-06 14:12:22"
"1162","2.00","1771","20","114","83","88","643","2017-01-06 14:12:24"
"1163","2.00","1772","20","115","84","80","1462","2017-01-06 14:12:26"
"1164","2.00","1773","20","115","85","85","16","2017-01-06 14:12:28"
"1165","2.00","1775","20","114","84","81","487","2017-01-06 14:12:32"
"1166","2.00","1776","20","114","84","79","16","2017-01-06 14:12:34"
"1167","2.00","1777","20","115","84","85","17","2017-01-06 14:12:34"
"1168","2.00","1778","20","117","84","76","173","2017-01-06 14:12:36"
"1169","2.00","1779","20","115","84","81","25","2017-01-06 14:12:36"
"1170","2.00","1780","20","115","85","80","1019","2017-01-06 14:12:38"
"1171","2.00","1781","20","114","84","73","277","2017-01-06 14:12:40"
"1172","2.00","1783","20","115","84","77","572","2017-01-06 14:12:44"
"1173","2.00","1784","20","115","85","72","886","2017-01-06 14:12:46"
"1174","2.00","1785","20","115","85","83","16","2017-01-06 14:12:48"
"1175","2.00","1786","20","117","84","85","16","2017-01-06 14:12:50"
"1176","2.00","1787","20","114","84","82","1057","2017-01-06 14:12:52"
"1177","2.00","1788","20","114","84","90","63","2017-01-06 14:12:54"
"1178","2.00","1790","20","117","84","79","24","2017-01-06 14:12:56"
"1179","2.00","1791","20","115","84","91","17","2017-01-06 14:12:58"
"1180","2.00","1792","20","117","83","83","402","2017-01-06 14:13:00"
"1181","2.00","1793","20","114","84","92","16","2017-01-06 14:13:02"
"1182","2.00","1794","20","115","84","89","24","2017-01-06 14:13:04"
"1183","2.00","1795","20","115","84","73","613","2017-01-06 14:13:06"
"1184","2.00","1796","20","115","85","88","36","2017-01-06 14:13:06"
"1185","2.00","1797","20","115","84","83","1002","2017-01-06 14:13:08"
"1186","2.00","1798","20","114","84","67","73","2017-01-06 14:13:10"
"1187","2.00","1799","20","115","84","86","24","2017-01-06 14:13:12"
"1188","2.00","1800","20","114","84","70","849","2017-01-06 14:13:14"
"1189","2.00","1801","20","115","85","71","234","2017-01-06 14:13:16"
"1190","2.00","1802","20","115","85","66","16","2017-01-06 14:13:18"
"1191","2.00","1803","20","115","85","71","820","2017-01-06 14:13:20"
"1192","2.00","1804","20","118","85","75","24","2017-01-06 14:13:20"
"1193","2.00","1805","20","115","84","79","24","2017-01-06 14:13:22"
"1194","2.00","1806","20","114","84","79","276","2017-01-06 14:13:24"
"1195","2.00","1807","20","114","84","66","771","2017-01-06 14:13:26"
"1196","2.00","1809","20","115","84","73","16","2017-01-06 14:13:28"
"1197","2.00","1810","20","114","84","80","24","2017-01-06 14:13:30"
"1198","2.00","1811","20","114","85","68","126","2017-01-06 14:13:32"
"1199","2.00","1813","20","114","84","76","113","2017-01-06 14:13:34"
"1200","2.00","1814","20","114","84","80","598","2017-01-06 14:13:36"
"1201","2.00","1815","20","115","84","80","36","2017-01-06 14:13:36"
"1202","2.00","1816","20","114","84","81","16","2017-01-06 14:13:38"
"1203","2.00","1817","20","114","84","89","16","2017-01-06 14:13:40"
"1204","2.00","1820","20","112","84","76","35","2017-01-06 14:13:44"
"1205","2.00","1823","20","120","83","79","503","2017-01-06 14:13:50"
"1206","2.00","1824","20","115","84","82","16","2017-01-06 14:13:52"
"1207","2.00","1825","20","114","84","80","816","2017-01-06 14:13:54"
"1208","2.00","1826","20","114","83","88","20","2017-01-06 14:13:54"
"1209","2.00","1827","20","114","84","71","17","2017-01-06 14:13:56"
"1210","2.00","1828","20","114","84","78","565","2017-01-06 14:13:58"
"1211","2.00","1830","20","112","83","91","404","2017-01-06 14:14:02"
"1212","2.00","1831","20","115","83","78","1252","2017-01-06 14:14:04"
"1213","2.00","1832","20","114","85","78","540","2017-01-06 14:14:06"
"1214","2.00","1833","20","114","84","82","16","2017-01-06 14:14:06"
"1215","2.00","1834","20","115","84","84","432","2017-01-06 14:14:08"
"1216","2.00","1835","20","114","84","90","760","2017-01-06 14:14:10"
"1217","2.00","1836","20","114","84","88","399","2017-01-06 14:14:12"
"1218","2.00","1838","20","115","85","88","17","2017-01-06 14:14:14"
"1219","2.00","1840","20","112","84","73","1013","2017-01-06 14:14:18"
"1220","2.00","1841","20","114","84","90","19","2017-01-06 14:14:18"
"1221","2.00","1842","20","114","85","84","161","2017-01-06 14:14:20"
"1222","2.00","1843","20","114","84","70","58","2017-01-06 14:14:22"
"1223","2.00","1844","20","115","84","85","324","2017-01-06 14:14:24"
"1224","2.00","1845","20","115","84","85","261","2017-01-06 14:14:26"
"1225","2.00","1846","20","115","84","82","1238","2017-01-06 14:14:28"
"1226","2.00","1847","20","114","84","80","16","2017-01-06 14:14:28"
"1227","2.00","1848","20","112","84","83","751","2017-01-06 14:14:30"
"1228","2.00","1849","20","114","85","83","167","2017-01-06 14:14:32"
"1229","2.00","1850","20","117","84","82","314","2017-01-06 14:14:34"
"1230","2.00","1851","20","114","85","78","40","2017-01-06 14:14:34"
"1231","2.00","1852","20","114","84","66","35","2017-01-06 14:14:36"
"1232","2.00","1853","20","111","85","78","17","2017-01-06 14:14:38"
"1233","2.00","1854","20","114","85","86","145","2017-01-06 14:14:40"
"1234","2.00","1855","20","115","85","86","894","2017-01-06 14:14:42"
