"id","nodeID","secuencia","tempC","light","RSSI","LQI","latency","date"
"2590","2.00","2861","19","110","83","96","19","2017-01-04 09:45:16"
"2591","2.00","2862","19","114","84","101","19","2017-01-04 09:45:17"
"2592","2.00","2863","19","114","82","100","19","2017-01-04 09:45:17"
"2593","2.00","2864","19","112","85","97","19","2017-01-04 09:45:19"
"2594","2.00","2865","19","112","85","80","211","2017-01-04 09:45:21"
"2595","2.00","2866","19","112","87","79","19","2017-01-04 09:45:23"
"2596","2.00","2867","19","114","86","84","39","2017-01-04 09:45:24"
"2597","2.00","2868","19","114","86","82","19","2017-01-04 09:45:24"
"2598","2.00","2869","19","112","84","90","19","2017-01-04 09:45:25"
"2599","2.00","2870","19","112","85","84","19","2017-01-04 09:45:27"
"2600","2.00","2871","19","114","83","100","39","2017-01-04 09:45:29"
"2601","2.00","2872","19","112","85","86","17","2017-01-04 09:45:31"
"2602","2.00","2873","19","112","84","98","19","2017-01-04 09:45:32"
"2603","2.00","2874","19","114","85","86","19","2017-01-04 09:45:33"
"2604","2.00","2875","19","112","84","92","19","2017-01-04 09:45:33"
"2605","2.00","2876","19","114","85","92","19","2017-01-04 09:45:34"
"2606","2.00","2877","19","115","86","81","36","2017-01-04 09:45:36"
"2607","2.00","2878","19","110","86","81","19","2017-01-04 09:45:38"
"2608","2.00","2879","19","114","83","96","19","2017-01-04 09:45:39"
"2609","2.00","2880","19","114","84","98","19","2017-01-04 09:45:40"
"2610","2.00","2881","19","111","86","82","19","2017-01-04 09:45:41"
"2611","2.00","2883","19","112","86","76","19","2017-01-04 09:45:44"
"2612","2.00","2884","19","112","84","92","21","2017-01-04 09:45:46"
"2613","2.00","2885","19","114","84","94","19","2017-01-04 09:45:47"
"2614","2.00","2886","19","114","87","77","23","2017-01-04 09:45:48"
"2615","2.00","2887","19","114","86","80","19","2017-01-04 09:45:49"
"2616","2.00","2888","19","114","85","94","66","2017-01-04 09:45:51"
"2617","2.00","2889","19","114","85","94","19","2017-01-04 09:45:53"
"2618","2.00","2890","19","112","84","94","39","2017-01-04 09:45:55"
"2619","2.00","2891","19","112","86","91","39","2017-01-04 09:45:56"
"2620","2.00","2892","19","114","84","94","19","2017-01-04 09:45:57"
"2621","2.00","2893","19","114","83","99","30","2017-01-04 09:45:58"
"2622","2.00","2894","19","115","83","99","19","2017-01-04 09:45:59"
"2623","2.00","2895","19","112","86","87","19","2017-01-04 09:46:00"
"2624","2.00","2896","19","114","82","100","39","2017-01-04 09:46:01"
"2625","2.00","2897","19","112","82","101","19","2017-01-04 09:46:03"
"2626","2.00","2898","19","114","85","86","66","2017-01-04 09:46:05"
"2627","2.00","2899","19","114","86","80","19","2017-01-04 09:46:06"
"2628","2.00","2900","19","114","85","94","19","2017-01-04 09:46:07"
"2629","2.00","2901","19","111","85","84","19","2017-01-04 09:46:08"
"2630","2.00","2902","19","114","86","93","23","2017-01-04 09:46:10"
"2631","2.00","2903","19","114","85","95","33","2017-01-04 09:46:11"
"2632","2.00","2904","19","114","85","95","19","2017-01-04 09:46:12"
"2633","2.00","2905","19","112","85","88","20","2017-01-04 09:46:12"
"2634","2.00","2906","19","111","84","97","19","2017-01-04 09:46:13"
"2635","2.00","2907","19","114","85","99","19","2017-01-04 09:46:13"
"2636","2.00","2908","19","112","85","89","19","2017-01-04 09:46:15"
"2637","2.00","2909","19","114","84","96","55","2017-01-04 09:46:16"
"2638","2.00","2910","19","114","84","96","19","2017-01-04 09:46:16"
"2639","2.00","2911","19","114","85","89","19","2017-01-04 09:46:17"
"2640","2.00","2912","19","114","84","81","19","2017-01-04 09:46:19"
"2641","2.00","2913","19","114","84","90","51","2017-01-04 09:46:20"
"2642","2.00","2914","19","114","84","97","17","2017-01-04 09:46:21"
"2643","2.00","2915","19","114","83","96","19","2017-01-04 09:46:23"
"2644","2.00","2916","19","115","83","101","19","2017-01-04 09:46:23"
"2645","2.00","2917","19","114","83","96","27","2017-01-04 09:46:25"
"2646","2.00","2918","19","112","83","99","19","2017-01-04 09:46:26"
"2647","2.00","2919","19","112","85","93","33","2017-01-04 09:46:26"
"2648","2.00","2920","19","114","85","90","19","2017-01-04 09:46:28"
"2649","2.00","2921","19","114","84","97","19","2017-01-04 09:46:29"
"2650","2.00","2922","19","112","84","94","19","2017-01-04 09:46:30"
"2651","2.00","2923","19","114","85","87","24","2017-01-04 09:46:31"
"2652","2.00","2924","19","114","84","84","19","2017-01-04 09:46:32"
"2653","2.00","2925","19","115","85","89","19","2017-01-04 09:46:32"
"2654","2.00","2926","19","115","85","86","19","2017-01-04 09:46:34"
"2655","2.00","2927","19","112","85","90","19","2017-01-04 09:46:35"
"2656","2.00","2928","19","112","85","88","48","2017-01-04 09:46:36"
"2657","2.00","2929","19","112","85","89","39","2017-01-04 09:46:38"
"2658","2.00","2930","19","114","85","87","19","2017-01-04 09:46:38"
"2659","2.00","2931","19","114","85","84","19","2017-01-04 09:46:39"
"2660","2.00","2932","19","112","85","85","19","2017-01-04 09:46:41"
"2661","2.00","2933","19","112","85","93","150","2017-01-04 09:46:42"
"2662","2.00","2934","19","112","85","85","19","2017-01-04 09:46:43"
"2663","2.00","2935","19","112","86","86","19","2017-01-04 09:46:44"
"2664","2.00","2936","19","114","85","85","19","2017-01-04 09:46:45"
"2665","2.00","2937","19","114","86","87","41","2017-01-04 09:46:45"
"2666","2.00","2938","19","114","86","81","38","2017-01-04 09:46:46"
"2667","2.00","2939","19","112","85","83","19","2017-01-04 09:46:46"
"2668","2.00","2940","19","114","85","79","18","2017-01-04 09:46:47"
"2669","2.00","2941","19","114","85","90","23","2017-01-04 09:46:49"
"2670","2.00","2942","19","114","85","91","61","2017-01-04 09:46:51"
"2671","2.00","2943","19","114","85","94","21","2017-01-04 09:46:52"
"2672","2.00","2944","19","114","85","83","19","2017-01-04 09:46:53"
"2673","2.00","2945","19","115","85","82","23","2017-01-04 09:46:55"
"2674","2.00","2946","19","111","84","99","18","2017-01-04 09:46:57"
"2675","2.00","2947","19","112","84","87","23","2017-01-04 09:46:58"
"2676","2.00","2948","19","112","85","91","30","2017-01-04 09:46:58"
"2677","2.00","2949","19","112","84","95","23","2017-01-04 09:47:00"
"2678","2.00","2950","19","114","84","92","23","2017-01-04 09:47:01"
"2679","2.00","2951","19","112","84","93","23","2017-01-04 09:47:04"
"2680","2.00","2952","19","112","84","99","23","2017-01-04 09:47:06"
"2681","2.00","2953","19","114","84","92","79","2017-01-04 09:47:07"
"2682","2.00","2954","19","112","84","95","23","2017-01-04 09:47:09"
"2683","2.00","2955","19","112","84","92","42","2017-01-04 09:47:10"
"2684","2.00","2956","19","114","85","100","21","2017-01-04 09:47:12"
"2685","2.00","2957","19","112","84","102","23","2017-01-04 09:47:14"
"2686","2.00","2958","19","114","84","90","20","2017-01-04 09:47:15"
"2687","2.00","2959","19","114","84","89","63","2017-01-04 09:47:18"
"2688","2.00","2960","19","114","84","96","22","2017-01-04 09:47:20"
"2689","2.00","2961","19","114","84","93","22","2017-01-04 09:47:21"
"2690","2.00","2962","19","115","84","95","17","2017-01-04 09:47:23"
"2691","2.00","2963","19","114","84","96","23","2017-01-04 09:47:23"
"2692","2.00","2964","19","112","84","96","22","2017-01-04 09:47:25"
"2693","2.00","2965","19","112","84","91","22","2017-01-04 09:47:26"
"2694","2.00","2966","19","115","85","92","17","2017-01-04 09:47:27"
"2695","2.00","2967","19","114","85","91","74","2017-01-04 09:47:29"
"2696","2.00","2968","19","115","84","96","26","2017-01-04 09:47:30"
"2697","2.00","2969","19","114","85","88","20","2017-01-04 09:47:31"
"2698","2.00","2970","19","112","84","87","23","2017-01-04 09:47:32"
"2699","2.00","2971","19","115","84","93","51","2017-01-04 09:47:33"
"2700","2.00","2972","19","112","85","93","17","2017-01-04 09:47:34"
"2701","2.00","2973","19","112","85","94","23","2017-01-04 09:47:36"
"2702","2.00","2974","19","114","84","93","17","2017-01-04 09:47:37"
"2703","2.00","2975","19","112","85","84","29","2017-01-04 09:47:40"
"2704","2.00","2976","19","114","85","85","25","2017-01-04 09:47:41"
"2705","2.00","2977","19","114","85","93","23","2017-01-04 09:47:42"
"2706","2.00","2978","19","115","85","91","23","2017-01-04 09:47:44"
"2707","2.00","2979","19","114","84","98","21","2017-01-04 09:47:45"
"2708","2.00","2980","19","114","85","90","35","2017-01-04 09:47:47"
"2709","2.00","2981","19","114","84","92","22","2017-01-04 09:47:49"
"2710","2.00","2982","19","108","84","97","22","2017-01-04 09:47:50"
"2711","2.00","2983","19","114","84","92","22","2017-01-04 09:47:51"
"2712","2.00","2984","19","114","85","88","46","2017-01-04 09:47:52"
"2713","2.00","2985","19","111","86","81","17","2017-01-04 09:47:54"
"2714","2.00","2986","19","114","85","82","22","2017-01-04 09:47:55"
"2715","2.00","2987","19","114","85","88","22","2017-01-04 09:47:56"
"2716","2.00","2988","19","112","85","87","39","2017-01-04 09:47:57"
"2717","2.00","2989","19","112","85","88","22","2017-01-04 09:47:59"
"2718","2.00","2990","19","112","85","89","23","2017-01-04 09:48:00"
"2719","2.00","2991","19","114","84","96","23","2017-01-04 09:48:02"
"2720","2.00","2992","19","114","84","97","23","2017-01-04 09:48:02"
"2721","2.00","2993","19","114","85","86","23","2017-01-04 09:48:04"
"2722","2.00","2994","19","112","85","80","21","2017-01-04 09:48:06"
"2723","2.00","2995","19","114","85","85","23","2017-01-04 09:48:08"
"2724","2.00","2996","19","112","85","94","103","2017-01-04 09:48:09"
"2725","2.00","2997","19","114","85","90","30","2017-01-04 09:48:09"
"2726","2.00","2998","19","114","85","92","24","2017-01-04 09:48:11"
"2727","2.00","2999","19","112","85","88","23","2017-01-04 09:48:12"
"2728","2.00","3000","19","114","86","83","126","2017-01-04 09:48:14"
"2729","2.00","3001","19","114","86","81","23","2017-01-04 09:48:16"
"2730","2.00","3002","19","112","85","85","23","2017-01-04 09:48:17"
"2731","2.00","3003","19","114","86","84","23","2017-01-04 09:48:18"
"2732","2.00","3004","19","114","84","89","209","2017-01-04 09:48:20"
"2733","2.00","3005","19","114","84","93","20","2017-01-04 09:48:21"
"2734","2.00","3006","19","114","85","90","60","2017-01-04 09:48:23"
"2735","2.00","3007","19","114","85","79","23","2017-01-04 09:48:24"
"2736","2.00","3008","19","114","85","83","30","2017-01-04 09:48:26"
"2737","2.00","3009","19","115","85","85","23","2017-01-04 09:48:27"
"2738","2.00","3010","19","114","85","93","72","2017-01-04 09:48:28"
"2739","2.00","3011","19","115","85","89","23","2017-01-04 09:48:30"
"2740","2.00","3012","19","114","84","85","26","2017-01-04 09:48:31"
"2741","2.00","3013","19","114","85","87","23","2017-01-04 09:48:32"
"2742","2.00","3014","19","114","85","93","31","2017-01-04 09:48:34"
"2743","2.00","3015","19","112","85","88","58","2017-01-04 09:48:36"
"2744","2.00","3016","19","114","85","86","23","2017-01-04 09:48:37"
"2745","2.00","3017","19","115","86","83","44","2017-01-04 09:48:39"
"2746","2.00","3018","19","114","85","86","17","2017-01-04 09:48:41"
"2747","2.00","3019","19","114","86","88","31","2017-01-04 09:48:42"
"2748","2.00","3020","19","112","84","90","25","2017-01-04 09:48:44"
"2749","2.00","3021","19","114","86","88","62","2017-01-04 09:48:46"
"2750","2.00","3022","19","114","85","89","20","2017-01-04 09:48:46"
"2751","2.00","3023","19","112","85","85","37","2017-01-04 09:48:48"
"2752","2.00","3024","19","114","86","88","23","2017-01-04 09:48:49"
"2753","2.00","3025","19","114","85","81","23","2017-01-04 09:48:49"
"2754","2.00","3026","19","114","85","82","23","2017-01-04 09:48:51"
"2755","2.00","3027","19","110","85","88","37","2017-01-04 09:48:52"
"2756","2.00","3028","19","112","85","80","23","2017-01-04 09:48:53"
"2757","2.00","3029","19","112","85","79","59","2017-01-04 09:48:56"
"2758","2.00","3030","19","115","84","90","39","2017-01-04 09:48:58"
"2759","2.00","3031","19","114","85","85","20","2017-01-04 09:48:59"
"2760","2.00","3032","19","114","85","90","23","2017-01-04 09:49:00"
"2761","2.00","3033","19","114","85","90","22","2017-01-04 09:49:02"
"2762","2.00","3034","19","112","86","81","23","2017-01-04 09:49:03"
"2763","2.00","3035","19","114","85","84","23","2017-01-04 09:49:04"
"2764","2.00","3036","19","114","85","89","23","2017-01-04 09:49:05"
"2765","2.00","3037","19","112","85","84","23","2017-01-04 09:49:07"
"2766","2.00","3038","19","114","86","90","20","2017-01-04 09:49:08"
"2767","2.00","3039","19","114","85","92","23","2017-01-04 09:49:10"
"2768","2.00","3040","19","114","84","88","38","2017-01-04 09:49:12"
"2769","2.00","3041","19","115","85","91","75","2017-01-04 09:49:12"
"2770","2.00","3042","19","114","85","78","20","2017-01-04 09:49:14"
"2771","2.00","3043","19","112","86","83","39","2017-01-04 09:49:16"
"2772","2.00","3044","19","114","85","84","23","2017-01-04 09:49:17"
"2773","2.00","3045","19","114","85","85","23","2017-01-04 09:49:18"
"2774","2.00","3046","19","114","85","86","22","2017-01-04 09:49:19"
"2775","2.00","3047","19","114","85","83","26","2017-01-04 09:49:21"
"2776","2.00","3048","19","114","85","75","40","2017-01-04 09:49:22"
"2777","2.00","3049","19","114","84","91","30","2017-01-04 09:49:24"
"2778","2.00","3050","19","114","85","92","23","2017-01-04 09:49:26"
"2779","2.00","3051","19","114","86","93","26","2017-01-04 09:49:27"
"2780","2.00","3052","19","114","86","92","53","2017-01-04 09:49:27"
"2781","2.00","3053","19","114","86","86","24","2017-01-04 09:49:28"
"2782","2.00","3054","19","111","85","74","33","2017-01-04 09:49:29"
"2783","2.00","3055","19","114","86","86","23","2017-01-04 09:49:30"
"2784","2.00","3056","19","115","85","88","31","2017-01-04 09:49:31"
"2785","2.00","3057","19","114","85","90","17","2017-01-04 09:49:32"
"2786","2.00","3058","19","115","86","87","23","2017-01-04 09:49:33"
"2787","2.00","3059","19","114","86","85","40","2017-01-04 09:49:34"
"2788","2.00","3060","19","114","85","74","40","2017-01-04 09:49:34"
"2789","2.00","3061","19","114","85","88","18","2017-01-04 09:49:36"
"2790","2.00","3062","19","112","85","89","24","2017-01-04 09:49:38"
"2791","2.00","3063","19","114","85","94","23","2017-01-04 09:49:38"
"2792","2.00","3064","19","114","85","85","18","2017-01-04 09:49:39"
"2793","2.00","3065","19","114","85","88","24","2017-01-04 09:49:41"
"2794","2.00","3066","19","112","85","93","23","2017-01-04 09:49:43"
"2795","2.00","3067","19","114","85","89","20","2017-01-04 09:49:44"
"2796","2.00","3068","19","114","85","82","23","2017-01-04 09:49:46"
"2797","2.00","3069","19","114","86","82","20","2017-01-04 09:49:47"
"2798","2.00","3070","19","112","87","79","112","2017-01-04 09:49:47"
"2799","2.00","3071","19","114","85","85","40","2017-01-04 09:49:49"
"2800","2.00","3072","19","114","86","91","105","2017-01-04 09:49:51"
"2801","2.00","3073","19","115","85","84","300","2017-01-04 09:49:52"
"2802","2.00","3074","19","114","85","89","26","2017-01-04 09:49:53"
"2803","2.00","3075","19","112","85","83","18","2017-01-04 09:49:54"
"2804","2.00","3076","19","112","85","92","272","2017-01-04 09:49:56"
"2805","2.00","3077","19","114","84","90","25","2017-01-04 09:49:56"
"2806","2.00","3078","19","112","85","85","22","2017-01-04 09:49:59"
"2807","2.00","3079","19","112","85","79","27","2017-01-04 09:49:59"
"2808","2.00","3080","19","117","85","94","30","2017-01-04 09:50:00"
"2809","2.00","3081","19","112","84","90","19","2017-01-04 09:50:01"
"2810","2.00","3082","19","114","85","83","25","2017-01-04 09:50:01"
"2811","2.00","3083","19","115","85","87","56","2017-01-04 09:50:02"
"2812","2.00","3084","19","114","85","87","224","2017-01-04 09:50:03"
"2813","2.00","3085","19","114","85","91","44","2017-01-04 09:50:04"
"2814","2.00","3086","19","114","85","80","24","2017-01-04 09:50:04"
"2815","2.00","3087","19","114","84","94","24","2017-01-04 09:50:06"
"2816","2.00","3088","19","111","85","89","124","2017-01-04 09:50:07"
"2817","2.00","3089","19","115","85","88","151","2017-01-04 09:50:09"
"2818","2.00","3090","19","114","84","83","17","2017-01-04 09:50:10"
"2819","2.00","3091","19","117","85","91","49","2017-01-04 09:50:11"
"2820","2.00","3092","19","114","84","96","17","2017-01-04 09:50:12"
"2821","2.00","3093","19","114","84","89","22","2017-01-04 09:50:13"
"2822","2.00","3094","19","115","85","91","40","2017-01-04 09:50:14"
"2823","2.00","3095","19","114","85","93","26","2017-01-04 09:50:16"
"2824","2.00","3096","19","111","84","92","23","2017-01-04 09:50:17"
"2825","2.00","3097","19","114","85","88","23","2017-01-04 09:50:18"
"2826","2.00","3098","19","112","84","91","24","2017-01-04 09:50:19"
"2827","2.00","3099","19","112","85","95","23","2017-01-04 09:50:19"
"2828","2.00","3100","19","114","85","92","323","2017-01-04 09:50:21"
"2829","2.00","3101","19","117","84","92","87","2017-01-04 09:50:21"
"2830","2.00","3102","19","115","85","83","58","2017-01-04 09:50:22"
"2831","2.00","3103","19","114","85","85","23","2017-01-04 09:50:25"
"2832","2.00","3104","19","114","86","90","106","2017-01-04 09:50:27"
"2833","2.00","3105","19","114","85","90","25","2017-01-04 09:50:28"
"2834","2.00","3106","19","115","85","97","22","2017-01-04 09:50:31"
"2835","2.00","3107","19","114","85","92","17","2017-01-04 09:50:32"
"2836","2.00","3108","19","114","84","88","207","2017-01-04 09:50:34"
"2837","2.00","3109","19","114","85","92","22","2017-01-04 09:50:35"
"2838","2.00","3110","19","112","85","89","22","2017-01-04 09:50:36"
"2839","2.00","3111","19","114","85","98","60","2017-01-04 09:50:37"
"2840","2.00","3112","19","112","85","91","22","2017-01-04 09:50:38"
"2841","2.00","3113","19","114","85","89","25","2017-01-04 09:50:40"
"2842","2.00","3114","19","115","85","87","155","2017-01-04 09:50:41"
"2843","2.00","3115","19","114","86","90","102","2017-01-04 09:50:42"
"2844","2.00","3116","19","114","85","93","23","2017-01-04 09:50:43"
"2845","2.00","3117","19","114","85","84","23","2017-01-04 09:50:45"
"2846","2.00","3118","19","112","86","79","17","2017-01-04 09:50:47"
"2847","2.00","3119","19","112","85","85","80","2017-01-04 09:50:47"
"2848","2.00","3120","19","112","85","84","22","2017-01-04 09:50:48"
"2849","2.00","3121","19","114","85","89","23","2017-01-04 09:50:49"
"2850","2.00","3122","19","112","85","86","28","2017-01-04 09:50:50"
"2851","2.00","3123","19","112","85","91","22","2017-01-04 09:50:51"
"2852","2.00","3124","19","114","86","88","23","2017-01-04 09:50:51"
"2853","2.00","3125","19","112","85","96","22","2017-01-04 09:50:53"
"2854","2.00","3126","19","110","86","88","22","2017-01-04 09:50:55"
"2855","2.00","3127","19","114","85","89","23","2017-01-04 09:50:56"
"2856","2.00","3128","19","114","86","80","30","2017-01-04 09:50:57"
"2857","2.00","3129","19","114","85","85","23","2017-01-04 09:50:58"
"2858","2.00","3130","19","114","85","80","22","2017-01-04 09:50:58"
"2859","2.00","3131","19","112","85","87","23","2017-01-04 09:51:00"
"2860","2.00","3132","19","112","86","85","52","2017-01-04 09:51:02"
"2861","2.00","3133","19","114","85","87","23","2017-01-04 09:51:04"
"2862","2.00","3134","19","112","85","84","23","2017-01-04 09:51:06"
"2863","2.00","3135","19","114","87","89","23","2017-01-04 09:51:08"
"2864","2.00","3136","19","114","86","78","23","2017-01-04 09:51:09"
"2865","2.00","3137","19","114","86","90","43","2017-01-04 09:51:10"
"2866","2.00","3138","19","114","86","87","23","2017-01-04 09:51:12"
"2867","2.00","3139","19","114","86","86","43","2017-01-04 09:51:14"
"2868","2.00","3140","19","112","86","91","23","2017-01-04 09:51:14"
"2869","2.00","3141","19","114","85","93","39","2017-01-04 09:51:15"
"2870","2.00","3142","19","114","85","91","23","2017-01-04 09:51:16"
"2871","2.00","3143","19","112","86","79","23","2017-01-04 09:51:17"
"2872","2.00","3144","19","114","85","84","23","2017-01-04 09:51:18"
"2873","2.00","3145","19","114","85","91","36","2017-01-04 09:51:20"
"2874","2.00","3146","19","114","86","83","17","2017-01-04 09:51:21"
"2875","2.00","3147","19","114","85","80","23","2017-01-04 09:51:23"
"2876","2.00","3148","19","114","85","92","152","2017-01-04 09:51:25"
"2877","2.00","3149","19","112","85","88","23","2017-01-04 09:51:26"
"2878","2.00","3150","19","114","86","82","21","2017-01-04 09:51:27"
"2879","2.00","3151","19","114","85","76","23","2017-01-04 09:51:28"
"2880","2.00","3152","19","114","85","90","25","2017-01-04 09:51:30"
"2881","2.00","3153","19","114","85","89","63","2017-01-04 09:51:33"
"2882","2.00","3154","19","112","85","92","23","2017-01-04 09:51:33"
"2883","2.00","3155","19","114","86","82","25","2017-01-04 09:51:35"
"2884","2.00","3156","19","112","85","75","23","2017-01-04 09:51:37"
"2885","2.00","3157","19","114","86","90","25","2017-01-04 09:51:38"
"2886","2.00","3158","19","112","85","94","23","2017-01-04 09:51:40"
"2887","2.00","3159","19","114","86","88","23","2017-01-04 09:51:42"
"2888","2.00","3160","19","111","85","81","23","2017-01-04 09:51:43"
"2889","2.00","3161","19","112","85","83","40","2017-01-04 09:51:44"
"2890","2.00","3162","19","112","85","91","22","2017-01-04 09:51:46"
"2891","2.00","3163","19","114","85","85","23","2017-01-04 09:51:47"
"2892","2.00","3164","19","114","85","87","23","2017-01-04 09:51:47"
"2893","2.00","3165","19","112","84","97","54","2017-01-04 09:51:49"
"2894","2.00","3166","19","112","85","97","23","2017-01-04 09:51:49"
"2895","2.00","3167","19","114","85","89","23","2017-01-04 09:51:51"
"2896","2.00","3168","19","112","84","89","57","2017-01-04 09:51:52"
"2897","2.00","3169","19","114","85","90","25","2017-01-04 09:51:54"
"2898","2.00","3170","19","115","85","69","23","2017-01-04 09:51:56"
"2899","2.00","3171","19","112","85","88","21","2017-01-04 09:51:56"
"2900","2.00","3172","19","114","85","83","23","2017-01-04 09:51:57"
"2901","2.00","3173","19","114","84","93","24","2017-01-04 09:51:59"
"2902","2.00","3174","19","110","85","85","17","2017-01-04 09:51:59"
"2903","2.00","3175","19","114","84","85","23","2017-01-04 09:52:01"
"2904","2.00","3176","19","114","84","87","23","2017-01-04 09:52:03"
"2905","2.00","3177","19","114","85","90","17","2017-01-04 09:52:04"
"2906","2.00","3178","19","114","85","93","32","2017-01-04 09:52:06"
"2907","2.00","3179","19","114","85","89","23","2017-01-04 09:52:07"
"2908","2.00","3180","19","112","85","90","30","2017-01-04 09:52:07"
"2909","2.00","3181","19","114","85","88","23","2017-01-04 09:52:09"
"2910","2.00","3182","19","114","85","85","17","2017-01-04 09:52:11"
"2911","2.00","3183","19","114","85","92","23","2017-01-04 09:52:12"
"2912","2.00","3184","19","114","84","93","23","2017-01-04 09:52:13"
"2913","2.00","3185","19","112","84","89","24","2017-01-04 09:52:14"
"2914","2.00","3186","19","112","85","93","38","2017-01-04 09:52:15"
"2915","2.00","3187","19","114","85","84","23","2017-01-04 09:52:16"
"2916","2.00","3188","19","112","85","82","23","2017-01-04 09:52:17"
"2917","2.00","3189","19","112","85","91","23","2017-01-04 09:52:18"
"2918","2.00","3190","19","112","85","88","23","2017-01-04 09:52:19"
"2919","2.00","3191","19","114","84","97","25","2017-01-04 09:52:21"
"2920","2.00","3192","19","114","84","85","23","2017-01-04 09:52:22"
"2921","2.00","3193","19","114","84","87","432","2017-01-04 09:52:22"
"2922","2.00","3194","19","112","85","98","23","2017-01-04 09:52:23"
"2923","2.00","3195","19","114","84","94","23","2017-01-04 09:52:23"
"2924","2.00","3196","19","112","84","91","23","2017-01-04 09:52:24"
"2925","2.00","3197","19","114","84","95","36","2017-01-04 09:52:25"
"2926","2.00","3198","19","112","85","93","23","2017-01-04 09:52:26"
"2927","2.00","3199","19","111","84","95","23","2017-01-04 09:52:27"
"2928","2.00","3200","19","114","85","94","22","2017-01-04 09:52:28"
"2929","2.00","3201","19","114","85","87","23","2017-01-04 09:52:29"
"2930","2.00","3202","19","114","84","94","23","2017-01-04 09:52:30"
"2931","2.00","3203","19","112","84","97","23","2017-01-04 09:52:31"
"2932","2.00","3204","19","114","84","93","29","2017-01-04 09:52:32"
"2933","2.00","3205","19","112","84","93","23","2017-01-04 09:52:33"
"2934","2.00","3206","19","112","84","93","23","2017-01-04 09:52:34"
"2935","2.00","3207","19","114","84","94","25","2017-01-04 09:52:36"
"2936","2.00","3208","19","114","84","92","23","2017-01-04 09:52:37"
"2937","2.00","3209","19","112","84","89","39","2017-01-04 09:52:37"
"2938","2.00","3210","19","114","84","93","22","2017-01-04 09:52:39"
"2939","2.00","3211","19","114","85","92","23","2017-01-04 09:52:40"
"2940","2.00","3212","19","115","85","91","23","2017-01-04 09:52:41"
"2941","2.00","3213","19","117","85","92","23","2017-01-04 09:52:43"
"2942","2.00","3214","19","114","84","95","23","2017-01-04 09:52:44"
"2943","2.00","3215","19","112","85","85","30","2017-01-04 09:52:44"
"2944","2.00","3216","19","114","85","91","23","2017-01-04 09:52:46"
"2945","2.00","3217","19","112","85","90","31","2017-01-04 09:52:48"
"2946","2.00","3218","19","114","85","94","166","2017-01-04 09:52:49"
"2947","2.00","3219","19","112","85","93","23","2017-01-04 09:52:50"
"2948","2.00","3220","19","114","85","91","23","2017-01-04 09:52:50"
"2949","2.00","3221","19","114","85","92","17","2017-01-04 09:52:51"
"2950","2.00","3222","19","114","85","83","23","2017-01-04 09:52:54"
"2951","2.00","3223","19","112","84","92","23","2017-01-04 09:52:55"
"2952","2.00","3224","19","114","85","92","23","2017-01-04 09:52:56"
"2953","2.00","3225","19","115","85","89","23","2017-01-04 09:52:57"
"2954","2.00","3226","19","114","85","92","23","2017-01-04 09:52:58"
"2955","2.00","3227","19","114","84","84","30","2017-01-04 09:53:00"
"2956","2.00","3228","19","114","85","88","23","2017-01-04 09:53:01"
"2957","2.00","3229","19","112","85","85","23","2017-01-04 09:53:03"
"2958","2.00","3230","19","115","85","98","97","2017-01-04 09:53:04"
"2959","2.00","3231","19","114","85","94","63","2017-01-04 09:53:06"
"2960","2.00","3232","19","115","85","92","105","2017-01-04 09:53:06"
"2961","2.00","3233","19","114","84","92","33","2017-01-04 09:53:08"
"2962","2.00","3234","19","114","85","89","23","2017-01-04 09:53:10"
"2963","2.00","3235","19","115","85","86","80","2017-01-04 09:53:11"
"2964","2.00","3236","19","114","84","93","128","2017-01-04 09:53:12"
"2965","2.00","3237","19","114","84","98","31","2017-01-04 09:53:13"
"2966","2.00","3238","19","114","84","96","39","2017-01-04 09:53:14"
"2967","2.00","3239","19","114","84","95","17","2017-01-04 09:53:15"
"2968","2.00","3240","19","114","84","95","17","2017-01-04 09:53:17"
"2969","2.00","3241","19","114","84","86","19","2017-01-04 09:53:19"
"2970","2.00","3242","19","114","84","98","22","2017-01-04 09:53:20"
"2971","2.00","3243","19","114","84","95","38","2017-01-04 09:53:20"
"2972","2.00","3244","19","114","83","99","23","2017-01-04 09:53:22"
"2973","2.00","3245","19","114","84","97","158","2017-01-04 09:53:22"
"2974","2.00","3246","19","114","84","92","158","2017-01-04 09:53:24"
"2975","2.00","3247","19","114","84","90","38","2017-01-04 09:53:26"
"2976","2.00","3248","19","114","84","94","41","2017-01-04 09:53:26"
"2977","2.00","3249","19","114","84","96","292","2017-01-04 09:53:27"
"2978","2.00","3250","19","114","84","99","190","2017-01-04 09:53:27"
"2979","2.00","3251","19","114","84","92","74","2017-01-04 09:53:28"
"2980","2.00","3252","19","114","84","100","28","2017-01-04 09:53:28"
"2981","2.00","3253","19","114","84","94","49","2017-01-04 09:53:29"
"2982","2.00","3254","19","112","84","98","65","2017-01-04 09:53:30"
"2983","2.00","3255","19","112","84","96","58","2017-01-04 09:53:31"
"2984","2.00","3256","19","112","84","92","205","2017-01-04 09:53:33"
"2985","2.00","3257","19","114","85","89","55","2017-01-04 09:53:33"
"2986","2.00","3258","19","112","85","86","182","2017-01-04 09:53:35"
"2987","2.00","3259","19","114","85","90","369","2017-01-04 09:53:36"
"2988","2.00","3260","19","112","85","79","58","2017-01-04 09:53:37"
