"id","nodeID","secuencia","tempC","light","RSSI","LQI","latency","date"
"2530","2.00","5162","20","114","86","79","24","2016-12-22 16:31:00"
"2531","2.00","5165","20","110","87","82","24","2016-12-22 16:31:04"
"2532","2.00","5166","20","114","86","76","27","2016-12-22 16:31:06"
"2533","2.00","5167","20","115","86","80","24","2016-12-22 16:31:06"
"2534","2.00","5168","20","114","87","79","20","2016-12-22 16:31:08"
"2535","2.00","5173","20","114","86","80","19","2016-12-22 16:31:14"
"2536","2.00","5174","20","112","87","82","44","2016-12-22 16:31:15"
"2537","2.00","5175","20","112","86","79","19","2016-12-22 16:31:18"
"2538","2.00","5176","20","114","86","89","29","2016-12-22 16:31:20"
"2539","2.00","5177","20","115","87","79","20","2016-12-22 16:31:22"
"2540","2.00","5183","20","114","85","85","23","2016-12-22 16:31:31"
"2541","2.00","5186","20","112","86","77","44","2016-12-22 16:31:36"
"2542","2.00","5187","20","112","86","79","20","2016-12-22 16:31:38"
"2543","2.00","5192","20","112","87","76","44","2016-12-22 16:31:46"
"2544","2.00","5194","20","114","87","86","107","2016-12-22 16:31:49"
"2545","2.00","5195","20","114","86","78","66","2016-12-22 16:31:51"
"2546","2.00","5196","20","114","86","85","145","2016-12-22 16:31:53"
"2547","2.00","5197","20","112","86","84","20","2016-12-22 16:31:54"
"2548","2.00","5198","20","120","86","78","20","2016-12-22 16:31:56"
"2549","2.00","5199","20","114","86","81","87","2016-12-22 16:31:58"
"2550","2.00","5201","20","114","86","82","239","2016-12-22 16:32:01"
"2551","2.00","5204","20","114","87","77","185","2016-12-22 16:32:05"
"2552","2.00","5207","20","114","86","78","21","2016-12-22 16:32:10"
"2553","2.00","5208","20","114","86","85","20","2016-12-22 16:32:12"
"2554","2.00","5209","20","112","86","86","20","2016-12-22 16:32:13"
"2555","2.00","5212","20","112","86","75","20","2016-12-22 16:32:16"
"2556","2.00","5213","20","112","86","81","20","2016-12-22 16:32:18"
"2557","2.00","5215","20","110","86","83","20","2016-12-22 16:32:20"
"2558","2.00","5216","20","114","86","88","157","2016-12-22 16:32:22"
"2559","2.00","5217","20","112","86","96","20","2016-12-22 16:32:22"
"2560","2.00","5220","20","112","86","80","161","2016-12-22 16:32:25"
"2561","2.00","5224","20","114","85","86","20","2016-12-22 16:32:30"
"2562","2.00","5226","20","112","85","82","41","2016-12-22 16:32:31"
"2563","2.00","5228","20","114","85","92","22","2016-12-22 16:32:34"
"2564","2.00","5229","20","112","85","87","20","2016-12-22 16:32:34"
"2565","2.00","5234","20","112","86","83","114","2016-12-22 16:32:39"
"2566","2.00","5236","20","115","85","89","20","2016-12-22 16:32:42"
"2567","2.00","5242","20","105","85","82","24","2016-12-22 16:32:50"
"2568","2.00","5243","20","111","85","71","28","2016-12-22 16:32:52"
"2569","2.00","5244","20","112","84","96","33","2016-12-22 16:32:54"
"2570","2.00","5247","20","112","86","91","19","2016-12-22 16:32:58"
"2571","2.00","5249","20","112","85","80","134","2016-12-22 16:32:59"
"2572","2.00","5251","20","112","86","87","20","2016-12-22 16:33:02"
"2573","2.00","5254","20","117","85","89","20","2016-12-22 16:33:06"
"2574","2.00","5256","20","112","85","83","20","2016-12-22 16:33:08"
"2575","2.00","5257","20","114","85","94","211","2016-12-22 16:33:10"
"2576","2.00","5258","20","112","86","89","75","2016-12-22 16:33:11"
"2577","2.00","5259","20","112","86","79","47","2016-12-22 16:33:12"
"2578","2.00","5262","20","120","86","88","131","2016-12-22 16:33:15"
"2579","2.00","5263","20","112","86","74","51","2016-12-22 16:33:16"
"2580","2.00","5265","20","112","86","85","70","2016-12-22 16:33:18"
"2581","2.00","5266","20","115","86","82","134","2016-12-22 16:33:19"
"2582","2.00","5268","20","112","86","84","95","2016-12-22 16:33:22"
"2583","2.00","5269","20","114","85","92","163","2016-12-22 16:33:23"
"2584","2.00","5270","20","111","86","88","62","2016-12-22 16:33:24"
"2585","2.00","5271","20","114","86","86","76","2016-12-22 16:33:24"
"2586","2.00","5272","20","112","86","76","151","2016-12-22 16:33:25"
"2587","2.00","5275","20","112","86","86","62","2016-12-22 16:33:30"
"2588","2.00","5278","20","114","85","86","31","2016-12-22 16:33:32"
"2589","2.00","5279","20","112","86","94","70","2016-12-22 16:33:34"
"2590","2.00","5280","20","114","85","97","22","2016-12-22 16:33:36"
"2591","2.00","5282","20","114","86","84","31","2016-12-22 16:33:38"
"2592","2.00","5285","20","114","86","83","24","2016-12-22 16:33:41"
"2593","2.00","5286","20","114","86","88","148","2016-12-22 16:33:42"
"2594","2.00","5287","20","114","86","89","31","2016-12-22 16:33:44"
"2595","2.00","5289","20","111","86","85","16","2016-12-22 16:33:47"
"2596","2.00","5292","20","114","86","84","75","2016-12-22 16:33:51"
"2597","2.00","5295","20","112","86","73","118","2016-12-22 16:33:56"
"2598","2.00","5297","20","112","84","86","28","2016-12-22 16:33:58"
"2599","2.00","5299","20","112","86","94","20","2016-12-22 16:34:00"
"2600","2.00","5300","20","114","85","79","16","2016-12-22 16:34:02"
"2601","2.00","5302","20","115","85","89","24","2016-12-22 16:34:05"
"2602","2.00","5303","20","114","86","86","20","2016-12-22 16:34:06"
"2603","2.00","5306","20","114","85","92","20","2016-12-22 16:34:10"
"2604","2.00","5308","20","112","85","89","20","2016-12-22 16:34:12"
"2605","2.00","5313","20","114","85","86","16","2016-12-22 16:34:20"
"2606","2.00","5314","20","114","86","82","19","2016-12-22 16:34:20"
"2607","2.00","5316","20","112","86","74","165","2016-12-22 16:34:23"
"2608","2.00","5317","20","112","86","75","20","2016-12-22 16:34:24"
"2609","2.00","5318","20","112","86","89","135","2016-12-22 16:34:25"
"2610","2.00","5319","20","114","85","80","20","2016-12-22 16:34:26"
"2611","2.00","5326","20","112","85","87","288","2016-12-22 16:34:39"
"2612","2.00","5333","20","115","84","94","19","2016-12-22 16:34:50"
"2613","2.00","5334","20","111","85","89","70","2016-12-22 16:34:52"
"2614","2.00","5337","20","112","86","92","24","2016-12-22 16:34:54"
"2615","2.00","5338","20","114","85","87","168","2016-12-22 16:34:55"
"2616","2.00","5339","20","114","84","88","1075","2016-12-22 16:34:57"
"2617","2.00","5342","20","114","84","89","19","2016-12-22 16:35:02"
"2618","2.00","5346","20","114","84","89","20","2016-12-22 16:35:08"
"2619","2.00","5348","20","112","84","86","16","2016-12-22 16:35:10"
"2620","2.00","5350","20","114","85","85","160","2016-12-22 16:35:11"
"2621","2.00","5353","20","112","85","74","19","2016-12-22 16:35:14"
"2622","2.00","5355","20","112","85","84","55","2016-12-22 16:35:16"
"2623","2.00","5357","20","112","85","84","135","2016-12-22 16:35:17"
"2624","2.00","5358","20","112","83","94","21","2016-12-22 16:35:19"
"2625","2.00","5359","20","112","84","93","32","2016-12-22 16:35:20"
"2626","2.00","5360","20","114","84","81","20","2016-12-22 16:35:22"
"2627","2.00","5362","20","112","83","94","19","2016-12-22 16:35:24"
"2628","2.00","5364","20","112","84","96","19","2016-12-22 16:35:26"
"2629","2.00","5365","20","112","84","93","16","2016-12-22 16:35:28"
"2630","2.00","5368","20","114","85","79","582","2016-12-22 16:35:31"
"2631","2.00","5369","20","117","84","84","27","2016-12-22 16:35:32"
"2632","2.00","5370","20","115","83","89","19","2016-12-22 16:35:34"
"2633","2.00","5372","20","112","85","85","43","2016-12-22 16:35:37"
"2634","2.00","5373","20","112","84","87","19","2016-12-22 16:35:40"
"2635","2.00","5377","20","112","85","87","209","2016-12-22 16:35:46"
"2636","2.00","5378","20","114","85","95","19","2016-12-22 16:35:46"
"2637","2.00","5379","20","112","85","87","22","2016-12-22 16:35:47"
"2638","2.00","5380","20","112","84","80","22","2016-12-22 16:35:48"
"2639","2.00","5384","20","115","86","79","19","2016-12-22 16:35:53"
"2640","2.00","5386","20","112","85","76","19","2016-12-22 16:35:56"
"2641","2.00","5387","20","112","85","83","22","2016-12-22 16:35:58"
"2642","2.00","5388","20","112","86","84","131","2016-12-22 16:35:59"
"2643","2.00","5389","20","112","87","74","22","2016-12-22 16:36:00"
"2644","2.00","5390","20","112","85","81","81","2016-12-22 16:36:02"
"2645","2.00","5394","20","112","85","90","22","2016-12-22 16:36:07"
"2646","2.00","5397","20","114","85","87","22","2016-12-22 16:36:12"
"2647","2.00","5400","20","112","85","85","61","2016-12-22 16:36:16"
"2648","2.00","5403","20","112","85","90","22","2016-12-22 16:36:19"
"2649","2.00","5408","20","114","85","81","22","2016-12-22 16:36:28"
"2650","2.00","5409","20","112","85","95","22","2016-12-22 16:36:30"
"2651","2.00","5410","20","112","85","94","22","2016-12-22 16:36:32"
"2652","2.00","5413","20","114","84","84","22","2016-12-22 16:36:36"
"2653","2.00","5416","20","114","85","91","48","2016-12-22 16:36:40"
"2654","2.00","5419","20","112","85","82","165","2016-12-22 16:36:43"
"2655","2.00","5421","20","112","85","90","63","2016-12-22 16:36:46"
"2656","2.00","5422","20","112","85","94","22","2016-12-22 16:36:48"
"2657","2.00","5425","20","114","85","89","281","2016-12-22 16:36:52"
"2658","2.00","5427","20","110","85","91","152","2016-12-22 16:36:53"
"2659","2.00","5428","20","114","85","79","22","2016-12-22 16:36:56"
"2660","2.00","5432","20","114","85","94","29","2016-12-22 16:37:02"
"2661","2.00","5433","20","112","84","92","22","2016-12-22 16:37:02"
"2662","2.00","5434","20","114","84","91","22","2016-12-22 16:37:04"
"2663","2.00","5435","20","112","84","87","22","2016-12-22 16:37:06"
"2664","2.00","5436","20","114","85","92","22","2016-12-22 16:37:08"
"2665","2.00","5441","20","112","84","96","318","2016-12-22 16:37:13"
"2666","2.00","5442","20","112","83","93","261","2016-12-22 16:37:15"
"2667","2.00","5444","20","114","83","87","169","2016-12-22 16:37:19"
"2668","2.00","5445","20","117","83","96","44","2016-12-22 16:37:20"
"2669","2.00","5446","20","112","84","95","99","2016-12-22 16:37:21"
"2670","2.00","5447","20","112","84","96","118","2016-12-22 16:37:23"
"2671","2.00","5449","20","112","84","93","64","2016-12-22 16:37:27"
"2672","2.00","5450","20","112","84","100","174","2016-12-22 16:37:29"
"2673","2.00","5451","20","112","85","84","150","2016-12-22 16:37:31"
"2674","2.00","5452","20","112","86","88","23","2016-12-22 16:37:34"
"2675","2.00","5455","20","112","86","89","20","2016-12-22 16:37:37"
"2676","2.00","5458","20","114","85","95","21","2016-12-22 16:37:42"
"2677","2.00","5462","20","112","85","97","25","2016-12-22 16:37:48"
"2678","2.00","5464","20","112","85","89","23","2016-12-22 16:37:50"
"2679","2.00","5466","20","112","85","83","22","2016-12-22 16:37:52"
"2680","2.00","5467","20","112","84","98","23","2016-12-22 16:37:54"
"2681","2.00","5468","20","112","85","94","23","2016-12-22 16:37:56"
"2682","2.00","5469","20","112","84","98","23","2016-12-22 16:37:58"
"2683","2.00","5475","20","115","85","92","23","2016-12-22 16:38:06"
"2684","2.00","5476","20","112","85","84","23","2016-12-22 16:38:08"
"2685","2.00","5478","20","112","85","86","83","2016-12-22 16:38:09"
"2686","2.00","5486","20","112","85","95","37","2016-12-22 16:38:22"
"2687","2.00","5487","20","112","85","90","62","2016-12-22 16:38:24"
"2688","2.00","5488","20","112","86","86","22","2016-12-22 16:38:26"
"2689","2.00","5489","20","112","86","83","23","2016-12-22 16:38:28"
"2690","2.00","5494","20","112","86","76","25","2016-12-22 16:38:34"
"2691","2.00","5495","20","112","85","79","20","2016-12-22 16:38:36"
"2692","2.00","5504","20","112","86","87","23","2016-12-22 16:38:46"
"2693","2.00","5505","20","112","85","85","146","2016-12-22 16:38:47"
"2694","2.00","5506","20","112","85","94","17","2016-12-22 16:38:48"
"2695","2.00","5507","20","112","86","86","80","2016-12-22 16:38:48"
"2696","2.00","5511","20","114","85","87","23","2016-12-22 16:38:54"
"2697","2.00","5515","20","112","86","90","60","2016-12-22 16:38:59"
"2698","2.00","5520","20","112","86","85","21","2016-12-22 16:39:06"
"2699","2.00","5524","20","114","86","90","22","2016-12-22 16:39:12"
"2700","2.00","5526","20","112","86","90","30","2016-12-22 16:39:14"
"2701","2.00","5528","20","114","85","91","22","2016-12-22 16:39:16"
"2702","2.00","5529","20","114","85","88","23","2016-12-22 16:39:18"
"2703","2.00","5533","20","114","86","87","23","2016-12-22 16:39:22"
"2704","2.00","5534","20","114","86","85","23","2016-12-22 16:39:24"
"2705","2.00","5536","20","112","85","81","23","2016-12-22 16:39:26"
"2706","2.00","5537","20","112","85","86","138","2016-12-22 16:39:27"
"2707","2.00","5538","20","120","86","83","23","2016-12-22 16:39:28"
"2708","2.00","5539","20","114","86","82","91","2016-12-22 16:39:29"
"2709","2.00","5541","20","112","86","92","53","2016-12-22 16:39:31"
"2710","2.00","5543","20","112","85","87","23","2016-12-22 16:39:34"
"2711","2.00","5544","20","112","86","93","52","2016-12-22 16:39:34"
"2712","2.00","5546","20","112","85","88","147","2016-12-22 16:39:37"
"2713","2.00","5548","20","112","85","87","153","2016-12-22 16:39:39"
"2714","2.00","5551","20","115","86","86","23","2016-12-22 16:39:42"
"2715","2.00","5556","20","112","86","84","25","2016-12-22 16:39:48"
"2716","2.00","5557","20","114","85","84","158","2016-12-22 16:39:50"
"2717","2.00","5558","20","112","85","88","20","2016-12-22 16:39:51"
"2718","2.00","5560","20","112","86","80","40","2016-12-22 16:39:56"
"2719","2.00","5561","20","114","86","92","154","2016-12-22 16:39:58"
"2720","2.00","5562","20","114","85","83","87","2016-12-22 16:39:58"
"2721","2.00","5563","20","112","85","89","103","2016-12-22 16:40:00"
"2722","2.00","5564","20","114","86","79","23","2016-12-22 16:40:02"
"2723","2.00","5566","20","112","86","85","462","2016-12-22 16:40:04"
"2724","2.00","5570","20","112","86","84","23","2016-12-22 16:40:08"
"2725","2.00","5574","20","112","86","82","38","2016-12-22 16:40:14"
"2726","2.00","5575","20","112","86","79","40","2016-12-22 16:40:16"
"2727","2.00","5576","20","114","85","93","71","2016-12-22 16:40:18"
"2728","2.00","5577","20","112","86","97","345","2016-12-22 16:40:18"
"2729","2.00","5578","20","114","85","89","25","2016-12-22 16:40:20"
"2730","2.00","5579","20","112","85","87","290","2016-12-22 16:40:22"
"2731","2.00","5583","20","114","85","85","52","2016-12-22 16:40:28"
"2732","2.00","5586","20","112","84","86","147","2016-12-22 16:40:33"
"2733","2.00","5587","20","114","84","96","316","2016-12-22 16:40:36"
"2734","2.00","5588","20","112","84","88","731","2016-12-22 16:40:38"
"2735","2.00","5589","20","114","84","85","66","2016-12-22 16:40:39"
"2736","2.00","5596","20","114","84","92","20","2016-12-22 16:40:50"
"2737","2.00","5599","20","112","84","92","48","2016-12-22 16:40:54"
"2738","2.00","5601","20","112","85","93","23","2016-12-22 16:40:57"
"2739","2.00","5602","20","112","84","90","59","2016-12-22 16:40:59"
"2740","2.00","5604","20","112","85","87","20","2016-12-22 16:41:02"
"2741","2.00","5606","20","114","84","97","39","2016-12-22 16:41:04"
"2742","2.00","5607","20","112","85","96","60","2016-12-22 16:41:05"
"2743","2.00","5608","20","112","84","93","95","2016-12-22 16:41:07"
"2744","2.00","5609","20","114","85","93","22","2016-12-22 16:41:08"
"2745","2.00","5610","20","112","84","96","22","2016-12-22 16:41:08"
"2746","2.00","5614","20","112","85","89","566","2016-12-22 16:41:16"
"2747","2.00","5615","20","112","84","90","143","2016-12-22 16:41:16"
"2748","2.00","5616","20","112","85","83","22","2016-12-22 16:41:16"
"2749","2.00","5619","20","112","85","93","22","2016-12-22 16:41:22"
"2750","2.00","5620","20","114","84","91","23","2016-12-22 16:41:24"
"2751","2.00","5622","20","112","84","97","22","2016-12-22 16:41:26"
"2752","2.00","5626","20","112","84","97","23","2016-12-22 16:41:30"
"2753","2.00","5627","20","114","84","92","22","2016-12-22 16:41:32"
"2754","2.00","5628","20","112","83","84","22","2016-12-22 16:41:34"
"2755","2.00","5629","20","114","84","93","22","2016-12-22 16:41:34"
"2756","2.00","5631","20","112","84","80","23","2016-12-22 16:41:36"
"2757","2.00","5635","20","112","85","86","22","2016-12-22 16:41:44"
"2758","2.00","5636","20","112","85","91","69","2016-12-22 16:41:46"
"2759","2.00","5637","20","112","86","88","19","2016-12-22 16:41:48"
"2760","2.00","5638","20","114","85","80","16","2016-12-22 16:41:50"
"2761","2.00","5643","20","112","84","89","30","2016-12-22 16:41:58"
"2762","2.00","5647","20","114","85","94","22","2016-12-22 16:42:04"
"2763","2.00","5649","20","114","84","94","22","2016-12-22 16:42:06"
"2764","2.00","5650","20","115","84","92","22","2016-12-22 16:42:08"
"2765","2.00","5651","20","114","84","99","22","2016-12-22 16:42:08"
"2766","2.00","5652","20","114","85","94","39","2016-12-22 16:42:10"
"2767","2.00","5653","20","112","85","94","19","2016-12-22 16:42:12"
"2768","2.00","5655","20","112","86","98","36","2016-12-22 16:42:14"
"2769","2.00","5656","20","114","85","89","19","2016-12-22 16:42:16"
"2770","2.00","5657","20","114","85","77","22","2016-12-22 16:42:18"
"2771","2.00","5659","20","112","85","87","22","2016-12-22 16:42:20"
"2772","2.00","5662","20","114","85","94","22","2016-12-22 16:42:24"
"2773","2.00","5664","20","115","85","84","38","2016-12-22 16:42:26"
"2774","2.00","5667","20","114","85","82","22","2016-12-22 16:42:30"
"2775","2.00","5668","20","112","85","86","19","2016-12-22 16:42:32"
"2776","2.00","5670","20","112","85","82","22","2016-12-22 16:42:34"
"2777","2.00","5671","20","112","85","83","22","2016-12-22 16:42:36"
"2778","2.00","5672","20","114","86","84","22","2016-12-22 16:42:38"
"2779","2.00","5675","20","112","85","89","22","2016-12-22 16:42:42"
"2780","2.00","5676","20","114","86","82","36","2016-12-22 16:42:44"
"2781","2.00","5677","20","112","85","89","31","2016-12-22 16:42:46"
"2782","2.00","5678","20","112","86","82","171","2016-12-22 16:42:48"
"2783","2.00","5681","20","112","85","89","92","2016-12-22 16:42:51"
"2784","2.00","5684","20","112","85","92","22","2016-12-22 16:42:56"
"2785","2.00","5686","20","112","85","92","22","2016-12-22 16:42:58"
"2786","2.00","5687","20","112","86","90","267","2016-12-22 16:43:00"
"2787","2.00","5689","20","112","85","86","22","2016-12-22 16:43:02"
"2788","2.00","5691","20","112","86","84","39","2016-12-22 16:43:04"
"2789","2.00","5692","20","112","86","64","171","2016-12-22 16:43:05"
"2790","2.00","5693","20","112","86","79","22","2016-12-22 16:43:06"
"2791","2.00","5694","20","114","86","81","412","2016-12-22 16:43:07"
"2792","2.00","5695","20","112","85","73","25","2016-12-22 16:43:10"
"2793","2.00","5696","20","114","85","86","22","2016-12-22 16:43:12"
"2794","2.00","5697","20","114","85","91","537","2016-12-22 16:43:13"
"2795","2.00","5698","20","114","86","85","22","2016-12-22 16:43:14"
"2796","2.00","5699","20","112","85","80","22","2016-12-22 16:43:14"
"2797","2.00","5702","20","112","86","96","31","2016-12-22 16:43:17"
"2798","2.00","5703","20","112","86","90","22","2016-12-22 16:43:18"
"2799","2.00","5704","20","114","86","77","22","2016-12-22 16:43:20"
"2800","2.00","5706","20","112","86","81","18","2016-12-22 16:43:22"
"2801","2.00","5708","20","111","86","89","21","2016-12-22 16:43:24"
"2802","2.00","5711","20","114","86","86","420","2016-12-22 16:43:30"
"2803","2.00","5713","20","112","86","81","22","2016-12-22 16:43:32"
"2804","2.00","5714","20","112","85","83","22","2016-12-22 16:43:34"
"2805","2.00","5715","20","114","85","77","37","2016-12-22 16:43:36"
"2806","2.00","5716","20","112","85","90","79","2016-12-22 16:43:38"
"2807","2.00","5717","20","114","85","88","826","2016-12-22 16:43:39"
"2808","2.00","5719","20","112","86","88","19","2016-12-22 16:43:42"
"2809","2.00","5721","20","114","85","94","22","2016-12-22 16:43:44"
"2810","2.00","5722","20","112","85","91","19","2016-12-22 16:43:46"
"2811","2.00","5723","20","114","85","91","16","2016-12-22 16:43:48"
"2812","2.00","5724","20","112","85","87","17","2016-12-22 16:43:48"
"2813","2.00","5725","20","114","85","87","155","2016-12-22 16:43:50"
"2814","2.00","5726","20","112","84","91","1045","2016-12-22 16:43:51"
"2815","2.00","5727","20","114","86","84","19","2016-12-22 16:43:54"
"2816","2.00","5729","20","112","85","96","19","2016-12-22 16:43:56"
"2817","2.00","5731","20","114","85","90","561","2016-12-22 16:44:00"
"2818","2.00","5734","20","112","85","90","342","2016-12-22 16:44:05"
"2819","2.00","5737","20","112","85","83","19","2016-12-22 16:44:10"
"2820","2.00","5738","20","114","85","91","39","2016-12-22 16:44:12"
"2821","2.00","5740","20","112","85","88","22","2016-12-22 16:44:14"
"2822","2.00","5742","20","112","85","86","19","2016-12-22 16:44:16"
"2823","2.00","5743","20","112","85","88","19","2016-12-22 16:44:18"
"2824","2.00","5747","20","112","85","87","84","2016-12-22 16:44:23"
"2825","2.00","5748","20","112","84","85","93","2016-12-22 16:44:25"
"2826","2.00","5750","20","114","85","90","214","2016-12-22 16:44:28"
"2827","2.00","5753","20","112","84","89","16","2016-12-22 16:44:32"
"2828","2.00","5754","20","112","83","94","19","2016-12-22 16:44:34"
"2829","2.00","5755","20","114","85","87","19","2016-12-22 16:44:36"
"2830","2.00","5759","20","112","86","91","19","2016-12-22 16:44:42"
"2831","2.00","5761","20","112","85","88","19","2016-12-22 16:44:44"
"2832","2.00","5767","20","112","85","96","21","2016-12-22 16:44:50"
"2833","2.00","5770","20","112","85","91","19","2016-12-22 16:44:52"
"2834","2.00","5771","20","112","85","85","19","2016-12-22 16:44:54"
"2835","2.00","5773","20","112","85","76","19","2016-12-22 16:44:56"
"2836","2.00","5774","20","114","85","99","36","2016-12-22 16:44:56"
"2837","2.00","5776","20","112","85","91","19","2016-12-22 16:44:58"
"2838","2.00","5777","20","114","84","91","61","2016-12-22 16:44:59"
"2839","2.00","5779","20","112","85","97","107","2016-12-22 16:45:01"
"2840","2.00","5781","20","112","85","95","19","2016-12-22 16:45:04"
"2841","2.00","5784","20","115","85","95","71","2016-12-22 16:45:08"
"2842","2.00","5786","20","112","85","88","19","2016-12-22 16:45:10"
"2843","2.00","5787","20","114","85","87","19","2016-12-22 16:45:12"
"2844","2.00","5788","20","114","85","87","30","2016-12-22 16:45:14"
"2845","2.00","5792","20","112","85","91","19","2016-12-22 16:45:20"
"2846","2.00","5794","20","114","85","90","19","2016-12-22 16:45:22"
"2847","2.00","5796","20","112","84","92","19","2016-12-22 16:45:24"
"2848","2.00","5797","20","112","84","100","19","2016-12-22 16:45:26"
"2849","2.00","5798","20","114","84","97","58","2016-12-22 16:45:28"
"2850","2.00","5799","20","114","84","94","159","2016-12-22 16:45:30"
"2851","2.00","5800","20","112","84","94","225","2016-12-22 16:45:31"
"2852","2.00","5801","20","112","85","94","22","2016-12-22 16:45:32"
"2853","2.00","5803","20","114","84","102","22","2016-12-22 16:45:34"
"2854","2.00","5804","20","112","85","91","19","2016-12-22 16:45:36"
"2855","2.00","5807","20","112","84","100","22","2016-12-22 16:45:40"
"2856","2.00","5808","20","112","84","83","22","2016-12-22 16:45:40"
"2857","2.00","5809","20","114","84","91","357","2016-12-22 16:45:42"
"2858","2.00","5811","20","111","84","92","22","2016-12-22 16:45:44"
"2859","2.00","5812","20","114","85","84","22","2016-12-22 16:45:46"
"2860","2.00","5817","20","111","85","97","116","2016-12-22 16:45:54"
"2861","2.00","5818","20","112","85","95","22","2016-12-22 16:45:54"
"2862","2.00","5825","20","112","85","85","66","2016-12-22 16:46:03"
"2863","2.00","5827","20","112","85","87","22","2016-12-22 16:46:06"
"2864","2.00","5828","20","112","84","93","22","2016-12-22 16:46:08"
"2865","2.00","5829","20","114","84","92","22","2016-12-22 16:46:08"
"2866","2.00","5830","20","112","84","98","22","2016-12-22 16:46:10"
"2867","2.00","5832","20","112","84","95","22","2016-12-22 16:46:12"
"2868","2.00","5833","20","114","84","93","22","2016-12-22 16:46:14"
"2869","2.00","5835","20","114","84","97","19","2016-12-22 16:46:16"
"2870","2.00","5841","20","112","84","87","62","2016-12-22 16:46:24"
"2871","2.00","5842","20","112","85","83","75","2016-12-22 16:46:26"
"2872","2.00","5847","20","112","85","84","22","2016-12-22 16:46:34"
"2873","2.00","5848","20","115","85","86","22","2016-12-22 16:46:36"
"2874","2.00","5849","20","112","85","93","22","2016-12-22 16:46:38"
"2875","2.00","5851","20","112","84","78","17","2016-12-22 16:46:40"
"2876","2.00","5853","20","114","85","89","23","2016-12-22 16:46:42"
"2877","2.00","5855","20","112","85","94","416","2016-12-22 16:46:44"
"2878","2.00","5856","20","112","86","95","18","2016-12-22 16:46:46"
"2879","2.00","5857","20","114","85","87","311","2016-12-22 16:46:48"
"2880","2.00","5863","20","112","84","97","23","2016-12-22 16:46:58"
"2881","2.00","5866","20","114","84","102","140","2016-12-22 16:47:02"
"2882","2.00","5867","20","112","84","93","32","2016-12-22 16:47:02"
"2883","2.00","5871","20","114","84","94","23","2016-12-22 16:47:06"
"2884","2.00","5875","20","112","85","95","23","2016-12-22 16:47:10"
"2885","2.00","5878","20","114","85","93","577","2016-12-22 16:47:16"
"2886","2.00","5879","20","112","85","86","23","2016-12-22 16:47:18"
"2887","2.00","5880","20","112","84","92","23","2016-12-22 16:47:20"
"2888","2.00","5882","20","112","84","95","20","2016-12-22 16:47:22"
"2889","2.00","5884","20","112","85","90","23","2016-12-22 16:47:24"
"2890","2.00","5886","20","114","85","100","83","2016-12-22 16:47:26"
"2891","2.00","5887","20","112","84","96","462","2016-12-22 16:47:28"
"2892","2.00","5888","20","114","84","92","222","2016-12-22 16:47:30"
"2893","2.00","5891","20","114","84","91","998","2016-12-22 16:47:36"
"2894","2.00","5893","20","114","84","95","16","2016-12-22 16:47:38"
"2895","2.00","5894","20","112","85","86","22","2016-12-22 16:47:40"
"2896","2.00","5895","20","112","85","98","22","2016-12-22 16:47:42"
"2897","2.00","5896","20","114","84","98","37","2016-12-22 16:47:44"
"2898","2.00","5901","20","114","86","86","23","2016-12-22 16:47:52"
"2899","2.00","5903","20","114","85","90","22","2016-12-22 16:47:54"
"2900","2.00","5904","20","111","85","94","23","2016-12-22 16:47:56"
"2901","2.00","5905","20","114","85","87","23","2016-12-22 16:47:56"
"2902","2.00","5906","20","114","85","95","17","2016-12-22 16:47:58"
"2903","2.00","5907","20","114","86","77","23","2016-12-22 16:48:00"
"2904","2.00","5908","20","114","86","89","83","2016-12-22 16:48:02"
"2905","2.00","5909","20","112","85","92","23","2016-12-22 16:48:02"
"2906","2.00","5913","21","112","85","95","163","2016-12-22 16:48:06"
"2907","2.00","5914","20","112","86","80","210","2016-12-22 16:48:08"
"2908","2.00","5915","20","114","85","87","23","2016-12-22 16:48:08"
"2909","2.00","5916","20","114","86","87","23","2016-12-22 16:48:10"
"2910","2.00","5919","20","112","85","92","41","2016-12-22 16:48:14"
"2911","2.00","5922","20","114","85","71","23","2016-12-22 16:48:18"
"2912","2.00","5923","20","114","88","85","23","2016-12-22 16:48:20"
"2913","2.00","5924","20","114","85","86","156","2016-12-22 16:48:22"
"2914","2.00","5926","20","112","86","74","39","2016-12-22 16:48:24"
"2915","2.00","5927","21","112","86","82","22","2016-12-22 16:48:24"
"2916","2.00","5933","20","114","86","83","17","2016-12-22 16:48:34"
"2917","2.00","5936","21","114","86","79","23","2016-12-22 16:48:38"
"2918","2.00","5937","20","112","86","79","25","2016-12-22 16:48:38"
"2919","2.00","5938","20","114","87","83","32","2016-12-22 16:48:40"
"2920","2.00","5939","21","114","86","75","23","2016-12-22 16:48:40"
"2921","2.00","5948","20","112","86","86","80","2016-12-22 16:48:56"
"2922","2.00","5951","20","114","85","93","22","2016-12-22 16:49:00"
"2923","2.00","5957","20","112","86","80","112","2016-12-22 16:49:12"
"2924","2.00","5960","20","112","85","91","22","2016-12-22 16:49:16"
"2925","2.00","5961","20","112","85","85","23","2016-12-22 16:49:16"
"2926","2.00","5962","20","112","86","91","43","2016-12-22 16:49:18"
"2927","2.00","5966","20","112","85","82","70","2016-12-22 16:49:24"
