"id","nodeID","secuencia","tempC","light","RSSI","LQI","latency","date"
"3275","2.00","3603","20","114","81","106","25","2016-12-20 10:13:06"
"3276","2.00","3604","20","112","81","104","18","2016-12-20 10:13:08"
"3277","2.00","3605","20","112","81","106","33","2016-12-20 10:13:10"
"3278","2.00","3606","20","114","80","104","25","2016-12-20 10:13:12"
"3279","2.00","3607","20","114","80","102","41","2016-12-20 10:13:13"
"3280","2.00","3608","20","112","81","104","38","2016-12-20 10:13:14"
"3281","2.00","3609","20","112","81","105","24","2016-12-20 10:13:16"
"3282","2.00","3610","20","112","80","105","25","2016-12-20 10:13:18"
"3283","2.00","3611","20","112","81","106","25","2016-12-20 10:13:20"
"3284","2.00","3612","20","112","80","97","78","2016-12-20 10:13:21"
"3285","2.00","3613","20","112","81","105","25","2016-12-20 10:13:22"
"3286","2.00","3614","20","112","81","104","20","2016-12-20 10:13:24"
"3287","2.00","3615","20","114","81","107","25","2016-12-20 10:13:25"
"3288","2.00","3616","20","114","80","104","20","2016-12-20 10:13:26"
"3289","2.00","3617","20","114","80","104","25","2016-12-20 10:13:28"
"3290","2.00","3618","20","114","80","106","294","2016-12-20 10:13:29"
"3291","2.00","3619","20","114","81","105","35","2016-12-20 10:13:30"
"3292","2.00","3620","20","112","81","105","24","2016-12-20 10:13:31"
"3293","2.00","3621","20","114","80","103","17","2016-12-20 10:13:32"
"3294","2.00","3622","20","112","80","105","18","2016-12-20 10:13:33"
"3295","2.00","3623","20","112","81","104","24","2016-12-20 10:13:35"
"3296","2.00","3624","20","114","81","103","25","2016-12-20 10:13:37"
"3297","2.00","3625","20","112","81","105","24","2016-12-20 10:13:38"
"3298","2.00","3626","20","114","81","106","184","2016-12-20 10:13:39"
"3299","2.00","3627","20","114","81","106","26","2016-12-20 10:13:40"
"3300","2.00","3628","20","112","81","103","24","2016-12-20 10:13:41"
"3301","2.00","3629","20","112","81","103","25","2016-12-20 10:13:43"
"3302","2.00","3630","20","112","81","104","26","2016-12-20 10:13:45"
"3303","2.00","3631","20","112","81","106","26","2016-12-20 10:13:46"
"3304","2.00","3632","20","112","81","106","25","2016-12-20 10:13:47"
"3305","2.00","3633","20","112","81","104","26","2016-12-20 10:13:48"
"3306","2.00","3634","20","115","81","104","56","2016-12-20 10:13:49"
"3307","2.00","3635","20","114","82","104","24","2016-12-20 10:13:49"
"3308","2.00","3636","20","114","81","101","59","2016-12-20 10:13:49"
"3309","2.00","3637","20","112","81","102","25","2016-12-20 10:13:50"
"3310","2.00","3638","20","114","81","103","26","2016-12-20 10:13:52"
"3311","2.00","3639","20","114","81","106","24","2016-12-20 10:13:52"
"3312","2.00","3640","20","112","82","105","24","2016-12-20 10:13:53"
"3313","2.00","3641","20","112","81","104","123","2016-12-20 10:13:54"
"3314","2.00","3642","20","114","81","103","26","2016-12-20 10:13:54"
"3315","2.00","3643","20","112","81","103","197","2016-12-20 10:13:57"
"3316","2.00","3644","20","112","81","106","26","2016-12-20 10:13:57"
"3317","2.00","3645","20","114","81","104","80","2016-12-20 10:13:59"
"3318","2.00","3646","20","112","82","99","24","2016-12-20 10:14:00"
"3319","2.00","3647","20","112","81","105","26","2016-12-20 10:14:01"
"3320","2.00","3648","20","112","80","99","25","2016-12-20 10:14:02"
"3321","2.00","3649","20","114","82","104","26","2016-12-20 10:14:04"
"3322","2.00","3650","20","112","80","107","152","2016-12-20 10:14:05"
"3323","2.00","3651","20","112","81","101","26","2016-12-20 10:14:07"
"3324","2.00","3652","20","114","81","103","26","2016-12-20 10:14:07"
"3325","2.00","3653","20","114","81","104","26","2016-12-20 10:14:09"
"3326","2.00","3654","20","112","81","102","26","2016-12-20 10:14:10"
"3327","2.00","3655","20","112","82","104","26","2016-12-20 10:14:12"
"3328","2.00","3656","20","114","81","104","26","2016-12-20 10:14:13"
"3329","2.00","3657","20","112","81","104","26","2016-12-20 10:14:14"
"3330","2.00","3658","20","114","81","104","18","2016-12-20 10:14:15"
"3331","2.00","3659","20","115","81","105","26","2016-12-20 10:14:17"
"3332","2.00","3660","20","114","81","102","26","2016-12-20 10:14:18"
"3333","2.00","3661","20","114","81","101","333","2016-12-20 10:14:19"
"3334","2.00","3662","20","114","81","99","26","2016-12-20 10:14:20"
"3335","2.00","3663","20","114","82","104","194","2016-12-20 10:14:22"
"3336","2.00","3664","20","117","81","102","26","2016-12-20 10:14:23"
"3337","2.00","3665","20","114","80","104","95","2016-12-20 10:14:25"
"3338","2.00","3666","20","114","82","104","25","2016-12-20 10:14:26"
"3339","2.00","3667","20","112","81","106","26","2016-12-20 10:14:26"
"3340","2.00","3668","20","112","82","104","26","2016-12-20 10:14:28"
"3341","2.00","3669","20","114","81","98","67","2016-12-20 10:14:30"
"3342","2.00","3670","20","114","82","102","79","2016-12-20 10:14:31"
"3343","2.00","3671","20","114","81","102","25","2016-12-20 10:14:31"
"3344","2.00","3672","20","114","81","107","25","2016-12-20 10:14:32"
"3345","2.00","3673","20","114","82","106","53","2016-12-20 10:14:33"
"3346","2.00","3674","20","114","82","105","25","2016-12-20 10:14:35"
"3347","2.00","3675","20","114","81","105","41","2016-12-20 10:14:37"
"3348","2.00","3676","20","112","81","105","25","2016-12-20 10:14:39"
"3349","2.00","3677","20","112","81","104","25","2016-12-20 10:14:40"
"3350","2.00","3678","20","114","81","104","25","2016-12-20 10:14:42"
"3351","2.00","3679","20","112","82","103","17","2016-12-20 10:14:43"
"3352","2.00","3680","20","114","81","103","25","2016-12-20 10:14:45"
"3353","2.00","3681","20","112","81","103","40","2016-12-20 10:14:47"
"3354","2.00","3682","20","112","81","104","224","2016-12-20 10:14:49"
"3355","2.00","3683","20","112","82","106","26","2016-12-20 10:14:51"
"3356","2.00","3684","20","114","82","105","26","2016-12-20 10:14:51"
"3357","2.00","3685","20","114","82","103","134","2016-12-20 10:14:53"
"3358","2.00","3686","20","112","80","104","26","2016-12-20 10:14:53"
"3359","2.00","3687","20","112","81","105","20","2016-12-20 10:14:54"
"3360","2.00","3688","20","114","82","105","26","2016-12-20 10:14:55"
"3361","2.00","3689","20","112","81","106","24","2016-12-20 10:14:57"
"3362","2.00","3690","20","112","81","99","67","2016-12-20 10:14:57"
"3363","2.00","3691","20","112","81","104","26","2016-12-20 10:15:00"
"3364","2.00","3692","20","112","82","104","26","2016-12-20 10:15:01"
"3365","2.00","3693","20","114","82","102","26","2016-12-20 10:15:03"
"3366","2.00","3694","20","112","82","102","26","2016-12-20 10:15:04"
"3367","2.00","3695","20","114","81","105","26","2016-12-20 10:15:05"
"3368","2.00","3696","20","112","82","106","25","2016-12-20 10:15:06"
"3369","2.00","3697","20","112","81","102","26","2016-12-20 10:15:07"
"3370","2.00","3698","20","114","82","105","91","2016-12-20 10:15:09"
"3371","2.00","3699","20","114","81","103","26","2016-12-20 10:15:11"
"3372","2.00","3700","20","114","82","102","26","2016-12-20 10:15:12"
"3373","2.00","3701","20","112","80","105","302","2016-12-20 10:15:13"
"3374","2.00","3702","20","112","81","102","190","2016-12-20 10:15:15"
"3375","2.00","3703","20","112","81","105","26","2016-12-20 10:15:17"
"3376","2.00","3704","20","114","81","105","17","2016-12-20 10:15:18"
"3377","2.00","3705","20","114","82","106","26","2016-12-20 10:15:20"
"3378","2.00","3706","20","112","81","104","26","2016-12-20 10:15:20"
"3379","2.00","3707","20","112","81","102","83","2016-12-20 10:15:22"
"3380","2.00","3708","20","112","81","105","26","2016-12-20 10:15:22"
"3381","2.00","3709","20","115","81","104","26","2016-12-20 10:15:24"
"3382","2.00","3710","20","115","81","102","47","2016-12-20 10:15:25"
"3383","2.00","3711","20","115","81","105","26","2016-12-20 10:15:26"
"3384","2.00","3712","20","112","81","105","26","2016-12-20 10:15:28"
"3385","2.00","3713","20","112","82","104","17","2016-12-20 10:15:30"
"3386","2.00","3714","20","112","82","102","44","2016-12-20 10:15:32"
"3387","2.00","3715","20","114","81","105","26","2016-12-20 10:15:34"
"3388","2.00","3716","20","114","81","104","26","2016-12-20 10:15:35"
"3389","2.00","3717","20","112","81","106","26","2016-12-20 10:15:36"
"3390","2.00","3718","20","114","82","102","26","2016-12-20 10:15:37"
"3391","2.00","3719","20","112","81","102","26","2016-12-20 10:15:39"
"3392","2.00","3720","20","114","82","103","26","2016-12-20 10:15:40"
"3393","2.00","3721","20","114","81","105","25","2016-12-20 10:15:41"
"3394","2.00","3722","20","114","82","103","26","2016-12-20 10:15:42"
"3395","2.00","3723","20","114","82","105","26","2016-12-20 10:15:43"
"3396","2.00","3724","20","114","82","104","139","2016-12-20 10:15:44"
"3397","2.00","3725","20","112","81","105","38","2016-12-20 10:15:45"
"3398","2.00","3726","20","114","81","105","41","2016-12-20 10:15:47"
"3399","2.00","3727","20","112","81","105","250","2016-12-20 10:15:49"
"3400","2.00","3728","20","115","82","99","84","2016-12-20 10:15:51"
"3401","2.00","3729","20","114","82","106","208","2016-12-20 10:15:53"
"3402","2.00","3730","20","114","81","105","40","2016-12-20 10:15:54"
"3403","2.00","3731","20","114","81","104","26","2016-12-20 10:15:56"
"3404","2.00","3732","20","112","82","105","99","2016-12-20 10:15:57"
"3405","2.00","3733","20","114","82","105","68","2016-12-20 10:15:58"
"3406","2.00","3734","20","114","81","103","20","2016-12-20 10:16:00"
"3407","2.00","3735","20","114","81","107","53","2016-12-20 10:16:02"
"3408","2.00","3736","20","114","81","105","26","2016-12-20 10:16:03"
"3409","2.00","3737","20","111","81","106","25","2016-12-20 10:16:05"
"3410","2.00","3738","20","114","81","102","94","2016-12-20 10:16:07"
"3411","2.00","3739","20","112","81","104","248","2016-12-20 10:16:08"
"3412","2.00","3740","20","114","81","104","107","2016-12-20 10:16:09"
"3413","2.00","3741","20","112","82","106","25","2016-12-20 10:16:10"
"3414","2.00","3742","20","112","81","100","41","2016-12-20 10:16:12"
"3415","2.00","3743","20","114","81","104","36","2016-12-20 10:16:13"
"3416","2.00","3744","20","112","81","103","114","2016-12-20 10:16:14"
"3417","2.00","3745","20","114","81","106","36","2016-12-20 10:16:14"
"3418","2.00","3746","20","114","81","101","40","2016-12-20 10:16:17"
"3419","2.00","3747","20","114","80","103","75","2016-12-20 10:16:18"
"3420","2.00","3748","20","114","82","105","99","2016-12-20 10:16:19"
"3421","2.00","3749","20","114","81","107","44","2016-12-20 10:16:20"
"3422","2.00","3750","20","114","81","104","75","2016-12-20 10:16:22"
"3423","2.00","3751","20","112","81","106","26","2016-12-20 10:16:23"
"3424","2.00","3752","20","114","82","103","36","2016-12-20 10:16:25"
"3425","2.00","3753","20","114","82","102","17","2016-12-20 10:16:26"
"3426","2.00","3754","20","112","81","104","114","2016-12-20 10:16:26"
"3427","2.00","3755","20","112","81","102","99","2016-12-20 10:16:27"
"3428","2.00","3756","20","112","81","103","42","2016-12-20 10:16:29"
"3429","2.00","3757","20","112","82","98","25","2016-12-20 10:16:30"
"3430","2.00","3758","20","112","81","100","25","2016-12-20 10:16:32"
"3431","2.00","3759","20","112","81","101","22","2016-12-20 10:16:32"
"3432","2.00","3760","20","112","81","106","114","2016-12-20 10:16:34"
"3433","2.00","3761","20","112","82","105","36","2016-12-20 10:16:35"
"3434","2.00","3762","20","114","81","94","17","2016-12-20 10:16:37"
"3435","2.00","3763","20","114","81","105","138","2016-12-20 10:16:38"
"3436","2.00","3764","20","111","81","104","107","2016-12-20 10:16:38"
"3437","2.00","3765","20","112","81","102","48","2016-12-20 10:16:39"
"3438","2.00","3766","20","114","81","105","76","2016-12-20 10:16:40"
"3439","2.00","3767","20","114","82","103","75","2016-12-20 10:16:40"
"3440","2.00","3768","20","114","82","101","25","2016-12-20 10:16:41"
"3441","2.00","3769","20","112","82","99","239","2016-12-20 10:16:42"
"3442","2.00","3770","20","114","82","101","25","2016-12-20 10:16:42"
"3443","2.00","3771","20","114","81","102","25","2016-12-20 10:16:43"
"3444","2.00","3772","20","114","81","104","26","2016-12-20 10:16:44"
"3445","2.00","3773","20","114","81","104","25","2016-12-20 10:16:46"
"3446","2.00","3774","20","114","82","101","25","2016-12-20 10:16:46"
"3447","2.00","3775","20","114","81","106","25","2016-12-20 10:16:47"
"3448","2.00","3776","20","114","81","106","45","2016-12-20 10:16:48"
"3449","2.00","3777","20","112","81","105","79","2016-12-20 10:16:49"
"3450","2.00","3778","20","111","82","106","20","2016-12-20 10:16:50"
"3451","2.00","3779","20","114","80","98","25","2016-12-20 10:16:51"
"3452","2.00","3780","20","114","82","103","25","2016-12-20 10:16:53"
"3453","2.00","3781","20","114","82","102","25","2016-12-20 10:16:53"
"3454","2.00","3782","20","114","82","103","44","2016-12-20 10:16:55"
"3455","2.00","3783","20","114","81","106","25","2016-12-20 10:16:56"
"3456","2.00","3784","20","114","82","105","25","2016-12-20 10:16:57"
"3457","2.00","3785","20","112","82","104","25","2016-12-20 10:16:59"
"3458","2.00","3786","20","114","81","102","25","2016-12-20 10:17:00"
"3459","2.00","3787","20","114","82","105","185","2016-12-20 10:17:01"
"3460","2.00","3788","20","112","81","104","17","2016-12-20 10:17:01"
"3461","2.00","3789","20","114","81","105","25","2016-12-20 10:17:02"
"3462","2.00","3790","20","114","81","103","25","2016-12-20 10:17:03"
"3463","2.00","3791","20","114","81","106","25","2016-12-20 10:17:05"
"3464","2.00","3792","20","114","81","101","44","2016-12-20 10:17:07"
"3465","2.00","3793","20","112","81","103","25","2016-12-20 10:17:07"
"3466","2.00","3794","20","114","81","102","25","2016-12-20 10:17:09"
"3467","2.00","3795","20","111","81","100","75","2016-12-20 10:17:10"
"3468","2.00","3796","20","114","81","107","25","2016-12-20 10:17:12"
"3469","2.00","3797","20","114","81","104","25","2016-12-20 10:17:14"
"3470","2.00","3798","20","114","82","105","25","2016-12-20 10:17:16"
"3471","2.00","3799","20","115","81","105","25","2016-12-20 10:17:17"
"3472","2.00","3800","20","114","81","105","59","2016-12-20 10:17:19"
"3473","2.00","3801","20","115","81","100","25","2016-12-20 10:17:19"
"3474","2.00","3802","20","112","82","103","62","2016-12-20 10:17:21"
"3475","2.00","3803","20","112","81","106","16","2016-12-20 10:17:22"
"3476","2.00","3804","20","112","81","105","157","2016-12-20 10:17:23"
"3477","2.00","3805","20","114","81","106","25","2016-12-20 10:17:25"
"3478","2.00","3806","20","111","81","106","25","2016-12-20 10:17:27"
"3479","2.00","3807","20","114","81","103","25","2016-12-20 10:17:28"
"3480","2.00","3808","20","112","80","104","41","2016-12-20 10:17:29"
"3481","2.00","3809","20","114","81","104","25","2016-12-20 10:17:30"
"3482","2.00","3810","20","114","81","105","25","2016-12-20 10:17:30"
"3483","2.00","3811","20","114","81","104","25","2016-12-20 10:17:31"
"3484","2.00","3812","20","112","81","104","25","2016-12-20 10:17:32"
"3485","2.00","3813","20","112","80","101","25","2016-12-20 10:17:33"
"3486","2.00","3814","20","112","81","102","25","2016-12-20 10:17:35"
"3487","2.00","3815","20","114","81","97","25","2016-12-20 10:17:37"
"3488","2.00","3816","20","114","81","103","25","2016-12-20 10:17:38"
"3489","2.00","3817","20","114","81","103","25","2016-12-20 10:17:39"
"3490","2.00","3818","20","114","82","103","25","2016-12-20 10:17:40"
"3491","2.00","3819","20","114","81","103","129","2016-12-20 10:17:41"
"3492","2.00","3820","20","114","81","99","25","2016-12-20 10:17:41"
"3493","2.00","3821","20","114","81","103","25","2016-12-20 10:17:42"
"3494","2.00","3822","20","114","81","102","25","2016-12-20 10:17:44"
"3495","2.00","3823","20","112","81","104","17","2016-12-20 10:17:44"
"3496","2.00","3824","20","114","81","107","26","2016-12-20 10:17:45"
"3497","2.00","3825","20","114","81","104","25","2016-12-20 10:17:46"
"3498","2.00","3826","20","114","82","105","236","2016-12-20 10:17:47"
"3499","2.00","3827","20","114","82","106","17","2016-12-20 10:17:47"
"3500","2.00","3828","20","114","82","105","62","2016-12-20 10:17:49"
"3501","2.00","3829","20","112","82","103","25","2016-12-20 10:17:50"
"3502","2.00","3830","20","114","81","104","41","2016-12-20 10:17:51"
"3503","2.00","3831","20","114","82","104","25","2016-12-20 10:17:52"
"3504","2.00","3832","20","112","81","105","20","2016-12-20 10:17:53"
"3505","2.00","3833","20","112","82","105","182","2016-12-20 10:17:55"
"3506","2.00","3834","20","114","82","104","25","2016-12-20 10:17:55"
"3507","2.00","3835","20","114","81","95","25","2016-12-20 10:17:55"
"3508","2.00","3836","20","114","81","103","25","2016-12-20 10:17:57"
"3509","2.00","3837","20","114","81","101","25","2016-12-20 10:17:58"
"3510","2.00","3838","20","114","82","105","25","2016-12-20 10:18:00"
"3511","2.00","3839","20","112","82","103","17","2016-12-20 10:18:01"
"3512","2.00","3840","20","111","81","103","41","2016-12-20 10:18:03"
"3513","2.00","3841","20","114","82","104","17","2016-12-20 10:18:04"
"3514","2.00","3842","20","114","81","104","25","2016-12-20 10:18:04"
"3515","2.00","3843","20","112","81","106","22","2016-12-20 10:18:06"
"3516","2.00","3844","20","115","81","104","25","2016-12-20 10:18:07"
"3517","2.00","3845","20","114","82","103","63","2016-12-20 10:18:09"
"3518","2.00","3846","20","112","82","106","25","2016-12-20 10:18:09"
"3519","2.00","3847","20","114","81","106","128","2016-12-20 10:18:11"
"3520","2.00","3848","20","111","82","100","25","2016-12-20 10:18:12"
"3521","2.00","3849","20","114","81","104","17","2016-12-20 10:18:13"
"3522","2.00","3850","20","114","82","103","16","2016-12-20 10:18:15"
"3523","2.00","3851","20","114","81","104","127","2016-12-20 10:18:17"
"3524","2.00","3852","20","114","82","105","161","2016-12-20 10:18:19"
"3525","2.00","3853","20","112","81","105","25","2016-12-20 10:18:20"
"3526","2.00","3854","20","112","81","102","29","2016-12-20 10:18:22"
"3527","2.00","3855","20","114","82","103","25","2016-12-20 10:18:23"
"3528","2.00","3856","20","112","81","107","41","2016-12-20 10:18:25"
"3529","2.00","3857","20","112","82","103","25","2016-12-20 10:18:26"
"3530","2.00","3858","20","114","81","105","25","2016-12-20 10:18:28"
"3531","2.00","3859","20","114","82","102","25","2016-12-20 10:18:30"
"3532","2.00","3860","20","112","82","102","20","2016-12-20 10:18:31"
"3533","2.00","3861","20","114","81","103","25","2016-12-20 10:18:34"
"3534","2.00","3862","20","112","80","105","25","2016-12-20 10:18:36"
"3535","2.00","3863","20","112","82","105","25","2016-12-20 10:18:38"
"3536","2.00","3864","20","112","82","105","25","2016-12-20 10:18:38"
"3537","2.00","3865","20","114","82","106","36","2016-12-20 10:18:40"
"3538","2.00","3866","20","114","82","99","32","2016-12-20 10:18:42"
"3539","2.00","3867","20","112","81","101","160","2016-12-20 10:18:43"
"3540","2.00","3868","20","112","81","104","25","2016-12-20 10:18:44"
"3541","2.00","3869","20","114","81","102","25","2016-12-20 10:18:46"
"3542","2.00","3870","20","111","81","105","172","2016-12-20 10:18:47"
"3543","2.00","3871","20","112","81","104","89","2016-12-20 10:18:49"
"3544","2.00","3872","20","114","80","105","25","2016-12-20 10:18:51"
"3545","2.00","3873","20","114","81","101","123","2016-12-20 10:18:52"
"3546","2.00","3874","20","114","81","106","294","2016-12-20 10:18:53"
"3547","2.00","3875","20","112","82","102","182","2016-12-20 10:18:55"
"3548","2.00","3876","20","112","81","104","67","2016-12-20 10:18:57"
"3549","2.00","3877","20","114","81","103","25","2016-12-20 10:18:59"
"3550","2.00","3878","20","114","81","103","44","2016-12-20 10:19:01"
"3551","2.00","3879","20","112","81","106","25","2016-12-20 10:19:02"
"3552","2.00","3880","20","115","81","90","17","2016-12-20 10:19:03"
"3553","2.00","3881","20","114","81","105","152","2016-12-20 10:19:05"
"3554","2.00","3882","20","112","81","104","25","2016-12-20 10:19:06"
"3555","2.00","3883","20","114","82","105","24","2016-12-20 10:19:07"
"3556","2.00","3884","20","112","81","102","24","2016-12-20 10:19:09"
"3557","2.00","3885","20","114","81","103","25","2016-12-20 10:19:10"
"3558","2.00","3886","20","112","81","104","25","2016-12-20 10:19:12"
"3559","2.00","3887","20","111","81","103","25","2016-12-20 10:19:13"
"3560","2.00","3888","20","115","81","105","25","2016-12-20 10:19:14"
"3561","2.00","3889","20","114","81","106","27","2016-12-20 10:19:16"
"3562","2.00","3890","20","114","81","103","31","2016-12-20 10:19:18"
"3563","2.00","3891","20","114","80","104","25","2016-12-20 10:19:19"
"3564","2.00","3892","20","114","81","105","17","2016-12-20 10:19:20"
"3565","2.00","3893","20","112","81","103","95","2016-12-20 10:19:23"
"3566","2.00","3894","20","112","81","103","24","2016-12-20 10:19:23"
"3567","2.00","3895","20","112","81","95","25","2016-12-20 10:19:25"
"3568","2.00","3896","20","112","81","105","17","2016-12-20 10:19:27"
"3569","2.00","3897","20","114","80","103","20","2016-12-20 10:19:29"
"3570","2.00","3898","20","114","81","105","25","2016-12-20 10:19:29"
"3571","2.00","3899","20","114","81","101","24","2016-12-20 10:19:31"
"3572","2.00","3900","20","114","81","104","16","2016-12-20 10:19:32"
"3573","2.00","3901","20","114","82","102","133","2016-12-20 10:19:33"
"3574","2.00","3902","20","111","82","95","25","2016-12-20 10:19:34"
"3575","2.00","3903","20","114","82","104","40","2016-12-20 10:19:36"
"3576","2.00","3904","20","112","82","100","17","2016-12-20 10:19:37"
"3577","2.00","3905","20","112","81","103","24","2016-12-20 10:19:38"
"3578","2.00","3906","20","112","81","103","25","2016-12-20 10:19:38"
"3579","2.00","3907","20","114","81","100","207","2016-12-20 10:19:41"
"3580","2.00","3908","20","112","81","103","25","2016-12-20 10:19:42"
"3581","2.00","3909","20","114","81","100","30","2016-12-20 10:19:44"
"3582","2.00","3910","20","112","81","104","38","2016-12-20 10:19:46"
"3583","2.00","3911","20","114","82","92","25","2016-12-20 10:19:46"
"3584","2.00","3912","20","112","82","105","25","2016-12-20 10:19:48"
"3585","2.00","3913","20","114","81","103","25","2016-12-20 10:19:50"
"3586","2.00","3914","20","112","82","104","20","2016-12-20 10:19:51"
"3587","2.00","3915","20","114","82","105","41","2016-12-20 10:19:52"
"3588","2.00","3916","20","112","81","101","25","2016-12-20 10:19:53"
"3589","2.00","3917","20","114","81","101","44","2016-12-20 10:19:55"
"3590","2.00","3918","20","115","81","92","25","2016-12-20 10:19:56"
"3591","2.00","3919","20","114","81","101","25","2016-12-20 10:19:57"
"3592","2.00","3920","20","112","81","105","28","2016-12-20 10:19:57"
"3593","2.00","3921","20","112","81","103","22","2016-12-20 10:19:58"
"3594","2.00","3922","20","114","81","99","21","2016-12-20 10:20:00"
"3595","2.00","3923","20","115","82","104","25","2016-12-20 10:20:02"
"3596","2.00","3924","20","112","80","105","228","2016-12-20 10:20:03"
"3597","2.00","3925","20","112","81","102","25","2016-12-20 10:20:04"
"3598","2.00","3926","20","114","81","104","25","2016-12-20 10:20:05"
"3599","2.00","3927","20","111","82","105","97","2016-12-20 10:20:05"
"3600","2.00","3928","20","112","80","104","17","2016-12-20 10:20:07"
"3601","2.00","3929","20","112","81","102","25","2016-12-20 10:20:07"
"3602","2.00","3930","20","115","88","103","25","2016-12-20 10:20:08"
"3603","2.00","3931","20","114","82","101","25","2016-12-20 10:20:09"
"3604","2.00","3932","20","114","81","105","38","2016-12-20 10:20:10"
"3605","2.00","3933","20","112","82","102","40","2016-12-20 10:20:11"
"3606","2.00","3934","20","114","82","102","25","2016-12-20 10:20:12"
"3607","2.00","3935","20","112","81","105","91","2016-12-20 10:20:15"
"3608","2.00","3936","20","112","81","101","25","2016-12-20 10:20:16"
"3609","2.00","3937","20","114","81","105","25","2016-12-20 10:20:17"
"3610","2.00","3938","20","112","81","105","41","2016-12-20 10:20:18"
"3611","2.00","3939","20","112","82","106","25","2016-12-20 10:20:19"
"3612","2.00","3940","20","114","81","102","25","2016-12-20 10:20:20"
"3613","2.00","3941","20","114","81","103","25","2016-12-20 10:20:22"
"3614","2.00","3942","20","112","82","106","25","2016-12-20 10:20:23"
"3615","2.00","3943","20","112","82","103","25","2016-12-20 10:20:24"
"3616","2.00","3944","20","112","81","103","17","2016-12-20 10:20:25"
"3617","2.00","3945","20","112","80","99","17","2016-12-20 10:20:26"
"3618","2.00","3946","20","115","81","104","21","2016-12-20 10:20:28"
"3619","2.00","3947","20","114","81","103","25","2016-12-20 10:20:29"
"3620","2.00","3948","20","112","81","102","25","2016-12-20 10:20:30"
"3621","2.00","3949","20","112","81","107","25","2016-12-20 10:20:32"
"3622","2.00","3950","20","112","81","104","84","2016-12-20 10:20:33"
"3623","2.00","3951","20","114","81","103","25","2016-12-20 10:20:35"
"3624","2.00","3952","20","112","80","105","25","2016-12-20 10:20:36"
"3625","2.00","3953","20","114","81","103","23","2016-12-20 10:20:37"
"3626","2.00","3955","20","115","81","102","24","2016-12-20 10:20:40"
"3627","2.00","3956","20","114","81","103","25","2016-12-20 10:20:41"
"3628","2.00","3957","20","114","82","105","27","2016-12-20 10:20:42"
"3629","2.00","3958","20","112","82","102","25","2016-12-20 10:20:42"
"3630","2.00","3959","20","114","82","104","41","2016-12-20 10:20:44"
"3631","2.00","3960","20","112","81","102","25","2016-12-20 10:20:46"
"3632","2.00","3961","20","114","82","103","25","2016-12-20 10:20:47"
"3633","2.00","3962","20","112","81","105","34","2016-12-20 10:20:48"
"3634","2.00","3963","20","114","81","104","270","2016-12-20 10:20:49"
"3635","2.00","3964","20","114","80","102","25","2016-12-20 10:20:49"
"3636","2.00","3965","20","112","82","106","25","2016-12-20 10:20:50"
"3637","2.00","3966","20","112","81","107","25","2016-12-20 10:20:52"
"3638","2.00","3967","20","112","82","104","25","2016-12-20 10:20:52"
"3639","2.00","3968","20","114","81","106","41","2016-12-20 10:20:54"
"3640","2.00","3969","20","114","81","104","44","2016-12-20 10:20:56"
"3641","2.00","3970","20","112","81","102","61","2016-12-20 10:20:56"
"3642","2.00","3971","20","115","82","104","319","2016-12-20 10:20:57"
"3643","2.00","3972","20","111","82","105","81","2016-12-20 10:20:59"
"3644","2.00","3973","20","114","80","105","25","2016-12-20 10:20:59"
"3645","2.00","3974","20","114","81","104","52","2016-12-20 10:21:01"
"3646","2.00","3975","20","114","81","104","58","2016-12-20 10:21:02"
"3647","2.00","3976","20","112","81","104","162","2016-12-20 10:21:03"
"3648","2.00","3977","20","112","81","102","25","2016-12-20 10:21:04"
"3649","2.00","3978","20","114","82","104","19","2016-12-20 10:21:06"
"3650","2.00","3979","20","114","81","102","25","2016-12-20 10:21:06"
"3651","2.00","3980","20","112","81","102","238","2016-12-20 10:21:07"
"3652","2.00","3981","20","111","82","103","17","2016-12-20 10:21:07"
"3653","2.00","3982","20","114","81","103","308","2016-12-20 10:21:09"
"3654","2.00","3983","20","115","82","105","20","2016-12-20 10:21:10"
"3655","2.00","3984","20","112","82","104","89","2016-12-20 10:21:12"
"3656","2.00","3985","20","112","81","105","76","2016-12-20 10:21:12"
"3657","2.00","3987","20","112","81","106","25","2016-12-20 10:21:16"
"3658","2.00","3988","20","114","81","103","25","2016-12-20 10:21:18"
"3659","2.00","3989","20","114","81","101","24","2016-12-20 10:21:20"
"3660","2.00","3990","20","114","81","101","68","2016-12-20 10:21:22"
"3661","2.00","3991","20","115","81","105","41","2016-12-20 10:21:23"
"3662","2.00","3992","20","114","82","104","25","2016-12-20 10:21:25"
"3663","2.00","3993","20","112","81","105","25","2016-12-20 10:21:26"
"3664","2.00","3994","20","112","81","105","25","2016-12-20 10:21:28"
"3665","2.00","3995","20","114","81","106","83","2016-12-20 10:21:30"
"3666","2.00","3996","20","114","81","106","129","2016-12-20 10:21:31"
"3667","2.00","3997","20","112","82","104","36","2016-12-20 10:21:33"
"3668","2.00","3998","20","114","81","102","36","2016-12-20 10:21:34"
"3669","2.00","3999","20","114","81","105","22","2016-12-20 10:21:36"
"3670","2.00","4000","20","112","81","105","26","2016-12-20 10:21:36"
"3671","2.00","4001","20","112","81","106","25","2016-12-20 10:21:38"
"3672","2.00","4002","20","115","81","104","49","2016-12-20 10:21:40"
"3673","2.00","4003","20","115","81","105","189","2016-12-20 10:21:41"
