"id","nodeID","secuencia","tempC","light","RSSI","LQI","latency","date"
"829","2.00","3062","20","115","86","78","1129","2016-12-30 17:04:48"
"830","2.00","3063","20","115","87","73","57","2016-12-30 17:04:51"
"831","2.00","3072","20","115","86","71","178","2016-12-30 17:05:09"
"832","2.00","3078","20","115","86","82","88","2016-12-30 17:05:18"
"833","2.00","3082","20","115","86","86","325","2016-12-30 17:05:26"
"834","2.00","3092","20","115","84","99","16","2016-12-30 17:05:41"
"835","2.00","3098","20","115","84","96","25","2016-12-30 17:05:47"
"836","2.00","3099","20","115","84","90","118","2016-12-30 17:05:48"
"837","2.00","3109","20","114","87","63","114","2016-12-30 17:06:02"
"838","2.00","3110","20","115","86","67","25","2016-12-30 17:06:03"
"839","2.00","3111","20","114","86","75","54","2016-12-30 17:06:05"
"840","2.00","3116","20","117","85","93","46","2016-12-30 17:06:12"
"841","2.00","3120","20","114","85","84","25","2016-12-30 17:06:18"
"842","2.00","3121","20","114","86","78","259","2016-12-30 17:06:20"
"843","2.00","3122","20","117","87","86","36","2016-12-30 17:06:23"
"844","2.00","3123","20","115","86","80","44","2016-12-30 17:06:23"
"845","2.00","3124","20","115","86","86","25","2016-12-30 17:06:24"
"846","2.00","3125","20","115","86","77","20","2016-12-30 17:06:26"
"847","2.00","3126","20","115","86","72","636","2016-12-30 17:06:28"
"848","2.00","3127","20","115","86","86","865","2016-12-30 17:06:30"
"849","2.00","3129","20","114","86","67","554","2016-12-30 17:06:34"
"850","2.00","3130","20","115","86","75","233","2016-12-30 17:06:36"
"851","2.00","3131","20","115","86","80","565","2016-12-30 17:06:38"
"852","2.00","3133","20","114","86","78","776","2016-12-30 17:06:42"
"853","2.00","3135","20","115","86","80","610","2016-12-30 17:06:46"
"854","2.00","3136","20","114","86","78","74","2016-12-30 17:06:48"
"855","2.00","3137","20","114","86","78","749","2016-12-30 17:06:51"
"856","2.00","3139","20","114","86","72","547","2016-12-30 17:06:54"
"857","2.00","3140","20","115","86","77","603","2016-12-30 17:06:57"
"858","2.00","3141","20","115","86","79","540","2016-12-30 17:06:58"
"859","2.00","3142","20","117","86","73","599","2016-12-30 17:07:00"
"860","2.00","3143","20","115","86","76","962","2016-12-30 17:07:02"
"861","2.00","3144","20","115","87","79","25","2016-12-30 17:07:03"
"862","2.00","3145","20","114","86","81","17","2016-12-30 17:07:05"
"863","2.00","3148","20","115","87","64","190","2016-12-30 17:07:12"
"864","2.00","3149","20","115","86","89","341","2016-12-30 17:07:15"
"865","2.00","3151","20","115","86","76","24","2016-12-30 17:07:18"
"866","2.00","3152","20","115","86","81","814","2016-12-30 17:07:20"
"867","2.00","3153","20","115","86","67","25","2016-12-30 17:07:23"
"868","2.00","3154","20","115","87","78","1071","2016-12-30 17:07:24"
"869","2.00","3155","20","114","86","80","827","2016-12-30 17:07:26"
"870","2.00","3156","20","115","86","85","334","2016-12-30 17:07:28"
"871","2.00","3157","20","114","86","72","806","2016-12-30 17:07:30"
"872","2.00","3158","20","117","85","75","517","2016-12-30 17:07:32"
"873","2.00","3159","20","115","86","75","82","2016-12-30 17:07:33"
"874","2.00","3160","20","115","86","84","1009","2016-12-30 17:07:34"
"875","2.00","3163","20","114","86","77","417","2016-12-30 17:07:40"
"876","2.00","3164","20","114","86","80","962","2016-12-30 17:07:42"
"877","2.00","3165","20","115","86","80","83","2016-12-30 17:07:45"
"878","2.00","3167","20","115","86","66","430","2016-12-30 17:07:48"
"879","2.00","3168","20","114","87","81","956","2016-12-30 17:07:50"
"880","2.00","3169","20","115","86","79","19","2016-12-30 17:07:51"
"881","2.00","3170","20","117","86","77","57","2016-12-30 17:07:53"
"882","2.00","3171","20","115","86","82","42","2016-12-30 17:07:54"
"883","2.00","3172","20","114","86","75","20","2016-12-30 17:07:55"
"884","2.00","3173","20","115","86","74","1266","2016-12-30 17:07:56"
"885","2.00","3174","20","115","86","73","1228","2016-12-30 17:07:58"
"886","2.00","3175","20","115","86","82","25","2016-12-30 17:08:00"
"887","2.00","3177","20","117","86","85","1044","2016-12-30 17:08:04"
"888","2.00","3178","20","114","86","84","954","2016-12-30 17:08:06"
"889","2.00","3179","20","115","86","77","1033","2016-12-30 17:08:09"
"890","2.00","3180","20","111","86","76","321","2016-12-30 17:08:10"
"891","2.00","3181","20","117","86","72","870","2016-12-30 17:08:12"
"892","2.00","3182","20","111","86","66","223","2016-12-30 17:08:14"
"893","2.00","3184","20","114","86","76","402","2016-12-30 17:08:18"
"894","2.00","3185","20","115","86","75","442","2016-12-30 17:08:20"
"895","2.00","3186","20","115","86","68","1081","2016-12-30 17:08:22"
"896","2.00","3187","20","115","86","65","723","2016-12-30 17:08:24"
"897","2.00","3189","20","114","86","78","1019","2016-12-30 17:08:28"
"898","2.00","3190","20","114","86","80","418","2016-12-30 17:08:30"
"899","2.00","3191","20","115","87","77","415","2016-12-30 17:08:32"
"900","2.00","3192","20","115","87","82","582","2016-12-30 17:08:34"
"901","2.00","3193","20","114","87","67","376","2016-12-30 17:08:37"
"902","2.00","3200","20","115","86","85","36","2016-12-30 17:08:47"
"903","2.00","3202","20","115","87","84","57","2016-12-30 17:08:48"
"904","2.00","3204","20","114","87","73","145","2016-12-30 17:08:50"
"905","2.00","3208","20","115","86","73","83","2016-12-30 17:08:57"
"906","2.00","3209","20","115","87","68","129","2016-12-30 17:08:58"
"907","2.00","3216","20","115","88","77","272","2016-12-30 17:09:09"
"908","2.00","3217","20","115","86","71","135","2016-12-30 17:09:10"
"909","2.00","3218","20","115","87","81","16","2016-12-30 17:09:12"
"910","2.00","3224","20","115","88","71","138","2016-12-30 17:09:19"
"911","2.00","3225","20","115","87","78","41","2016-12-30 17:09:21"
"912","2.00","3227","20","114","86","74","17","2016-12-30 17:09:23"
"913","2.00","3228","20","114","87","60","26","2016-12-30 17:09:24"
"914","2.00","3235","20","115","86","81","16","2016-12-30 17:09:35"
"915","2.00","3241","20","114","86","76","20","2016-12-30 17:09:42"
"916","2.00","3252","20","115","86","77","16","2016-12-30 17:09:57"
"917","2.00","3254","20","115","86","75","40","2016-12-30 17:09:59"
"918","2.00","3255","20","114","86","87","57","2016-12-30 17:10:01"
"919","2.00","3258","20","114","86","77","80","2016-12-30 17:10:04"
"920","2.00","3259","20","114","87","64","20","2016-12-30 17:10:07"
"921","2.00","3260","20","114","86","73","99","2016-12-30 17:10:09"
"922","2.00","3262","20","115","87","76","16","2016-12-30 17:10:11"
"923","2.00","3263","20","115","87","74","16","2016-12-30 17:10:13"
"924","2.00","3265","20","114","87","76","20","2016-12-30 17:10:17"
"925","2.00","3266","20","115","87","86","48","2016-12-30 17:10:18"
"926","2.00","3267","20","115","87","80","50","2016-12-30 17:10:21"
"927","2.00","3268","20","118","86","76","75","2016-12-30 17:10:23"
"928","2.00","3270","20","115","87","64","41","2016-12-30 17:10:25"
"929","2.00","3271","20","115","87","81","36","2016-12-30 17:10:27"
"930","2.00","3274","20","115","86","78","16","2016-12-30 17:10:30"
"931","2.00","3276","20","115","86","92","40","2016-12-30 17:10:32"
"932","2.00","3281","20","115","86","85","116","2016-12-30 17:10:40"
"933","2.00","3282","20","115","86","82","36","2016-12-30 17:10:42"
"934","2.00","3290","20","115","86","82","156","2016-12-30 17:10:54"
"935","2.00","3292","20","114","86","79","75","2016-12-30 17:10:57"
"936","2.00","3295","20","117","86","77","24","2016-12-30 17:11:01"
"937","2.00","3297","20","114","85","89","75","2016-12-30 17:11:03"
"938","2.00","3298","20","115","86","83","166","2016-12-30 17:11:04"
"939","2.00","3300","20","115","86","81","35","2016-12-30 17:11:08"
"940","2.00","3301","20","114","86","88","37","2016-12-30 17:11:11"
"941","2.00","3302","20","115","85","80","118","2016-12-30 17:11:12"
"942","2.00","3303","20","114","86","83","37","2016-12-30 17:11:15"
"943","2.00","3309","20","115","87","69","61","2016-12-30 17:11:23"
"944","2.00","3312","20","115","86","83","40","2016-12-30 17:11:26"
"945","2.00","3313","20","114","86","84","41","2016-12-30 17:11:29"
"946","2.00","3316","20","114","86","85","283","2016-12-30 17:11:30"
"947","2.00","3319","20","115","87","74","19","2016-12-30 17:11:35"
"948","2.00","3321","20","115","86","81","119","2016-12-30 17:11:38"
"949","2.00","3322","20","114","86","83","18","2016-12-30 17:11:39"
"950","2.00","3326","20","114","86","87","33","2016-12-30 17:11:43"
"951","2.00","3334","20","114","86","74","158","2016-12-30 17:11:52"
"952","2.00","3347","20","115","87","83","65","2016-12-30 17:12:20"
"953","2.00","3354","20","115","87","76","19","2016-12-30 17:12:33"
"954","2.00","3356","20","114","86","72","144","2016-12-30 17:12:34"
"955","2.00","3358","20","115","86","78","114","2016-12-30 17:12:37"
"956","2.00","3364","20","115","85","97","82","2016-12-30 17:12:45"
"957","2.00","3365","20","115","86","83","37","2016-12-30 17:12:47"
"958","2.00","3366","20","114","86","65","16","2016-12-30 17:12:49"
"959","2.00","3368","20","115","86","85","19","2016-12-30 17:12:50"
"960","2.00","3370","20","115","86","83","19","2016-12-30 17:12:53"
"961","2.00","3376","20","115","86","77","19","2016-12-30 17:13:01"
"962","2.00","3377","20","117","86","81","19","2016-12-30 17:13:03"
"963","2.00","3378","20","115","86","67","35","2016-12-30 17:13:05"
"964","2.00","3380","20","115","87","85","17","2016-12-30 17:13:07"
"965","2.00","3382","20","111","86","78","113","2016-12-30 17:13:08"
"966","2.00","3386","20","115","86","81","19","2016-12-30 17:13:13"
"967","2.00","3388","20","115","86","90","19","2016-12-30 17:13:15"
"968","2.00","3389","20","115","85","93","19","2016-12-30 17:13:17"
"969","2.00","3395","20","115","87","78","92","2016-12-30 17:13:27"
"970","2.00","3402","20","114","86","81","43","2016-12-30 17:13:37"
"971","2.00","3412","20","115","86","85","18","2016-12-30 17:13:51"
"972","2.00","3415","20","115","86","79","107","2016-12-30 17:13:53"
"973","2.00","3416","20","115","86","70","19","2016-12-30 17:13:54"
"974","2.00","3418","20","114","86","86","103","2016-12-30 17:13:56"
"975","2.00","3420","20","112","86","77","23","2016-12-30 17:13:59"
"976","2.00","3423","20","115","86","84","19","2016-12-30 17:14:03"
"977","2.00","3426","20","115","86","87","19","2016-12-30 17:14:07"
"978","2.00","3429","20","115","86","83","82","2016-12-30 17:14:10"
"979","2.00","3434","20","114","86","79","182","2016-12-30 17:14:18"
"980","2.00","3435","20","115","86","85","138","2016-12-30 17:14:20"
"981","2.00","3440","20","115","86","81","23","2016-12-30 17:14:27"
"982","2.00","3445","20","115","86","82","156","2016-12-30 17:14:35"
"983","2.00","3447","20","115","87","70","35","2016-12-30 17:14:39"
"984","2.00","3448","20","115","86","83","109","2016-12-30 17:14:41"
"985","2.00","3452","20","115","86","92","732","2016-12-30 17:14:49"
"986","2.00","3454","20","115","87","74","798","2016-12-30 17:14:55"
"987","2.00","3459","20","115","87","79","960","2016-12-30 17:15:07"
"988","2.00","3467","20","115","88","69","643","2016-12-30 17:15:21"
"989","2.00","3470","20","115","87","71","294","2016-12-30 17:15:27"
"990","2.00","3475","20","115","88","66","168","2016-12-30 17:15:35"
"991","2.00","3476","20","115","87","67","19","2016-12-30 17:15:37"
"992","2.00","3481","20","114","87","80","105","2016-12-30 17:15:43"
"993","2.00","3482","20","115","88","69","19","2016-12-30 17:15:44"
"994","2.00","3483","20","115","88","73","92","2016-12-30 17:15:47"
"995","2.00","3484","20","115","87","60","19","2016-12-30 17:15:49"
"996","2.00","3490","20","115","87","74","127","2016-12-30 17:15:54"
"997","2.00","3493","20","115","87","60","339","2016-12-30 17:16:00"
"998","2.00","3496","20","114","87","55","222","2016-12-30 17:16:04"
"999","2.00","3497","20","117","87","81","19","2016-12-30 17:16:07"
"1000","2.00","3503","20","115","88","80","125","2016-12-30 17:16:14"
"1001","2.00","3505","20","115","87","59","163","2016-12-30 17:16:16"
"1002","2.00","3511","20","115","87","63","156","2016-12-30 17:16:25"
"1003","2.00","3512","20","114","87","74","21","2016-12-30 17:16:26"
"1004","2.00","3519","20","114","87","70","41","2016-12-30 17:16:34"
"1005","2.00","3529","20","114","88","68","152","2016-12-30 17:16:49"
"1006","2.00","3536","20","114","87","70","36","2016-12-30 17:17:01"
"1007","2.00","3545","20","114","88","70","24","2016-12-30 17:17:13"
"1008","2.00","3550","20","115","87","75","34","2016-12-30 17:17:21"
"1009","2.00","3551","20","115","87","87","28","2016-12-30 17:17:22"
"1010","2.00","3554","20","115","87","70","61","2016-12-30 17:17:24"
"1011","2.00","3556","20","114","88","67","115","2016-12-30 17:17:27"
"1012","2.00","3563","20","114","88","71","58","2016-12-30 17:17:37"
"1013","2.00","3564","20","115","86","76","182","2016-12-30 17:17:39"
"1014","2.00","3566","20","114","88","68","136","2016-12-30 17:17:41"
"1015","2.00","3569","20","114","87","67","37","2016-12-30 17:17:45"
"1016","2.00","3575","20","115","87","65","120","2016-12-30 17:17:52"
"1017","2.00","3576","20","114","87","69","136","2016-12-30 17:17:54"
"1018","2.00","3577","20","112","86","71","43","2016-12-30 17:17:55"
"1019","2.00","3586","20","115","87","66","61","2016-12-30 17:18:11"
"1020","2.00","3602","20","115","87","80","67","2016-12-30 17:18:37"
"1021","2.00","3603","20","114","87","67","107","2016-12-30 17:18:39"
"1022","2.00","3624","20","114","87","80","587","2016-12-30 17:19:17"
"1023","2.00","3625","20","114","87","79","50","2016-12-30 17:19:19"
"1024","2.00","3626","20","110","86","76","203","2016-12-30 17:19:21"
"1025","2.00","3633","20","115","86","72","20","2016-12-30 17:19:34"
"1026","2.00","3635","20","115","87","73","93","2016-12-30 17:19:37"
"1027","2.00","3638","20","114","86","71","132","2016-12-30 17:19:40"
"1028","2.00","3640","20","114","87","75","20","2016-12-30 17:19:43"
"1029","2.00","3646","20","115","86","76","70","2016-12-30 17:19:49"
"1030","2.00","3649","20","112","86","85","24","2016-12-30 17:19:53"
"1031","2.00","3651","20","114","86","80","70","2016-12-30 17:19:55"
"1032","2.00","3652","20","115","86","77","20","2016-12-30 17:19:57"
"1033","2.00","3653","20","114","86","70","20","2016-12-30 17:19:59"
"1034","2.00","3656","20","114","87","79","109","2016-12-30 17:20:03"
"1035","2.00","3659","20","114","87","62","20","2016-12-30 17:20:07"
"1036","2.00","3661","20","115","86","65","18","2016-12-30 17:20:09"
"1037","2.00","3662","20","115","85","76","20","2016-12-30 17:20:11"
"1038","2.00","3663","20","114","86","75","17","2016-12-30 17:20:13"
"1039","2.00","3664","20","111","87","72","20","2016-12-30 17:20:15"
"1040","2.00","3668","20","114","86","80","99","2016-12-30 17:20:20"
"1041","2.00","3674","20","114","86","76","20","2016-12-30 17:20:27"
"1042","2.00","3675","20","114","86","92","139","2016-12-30 17:20:29"
"1043","2.00","3676","20","114","87","81","114","2016-12-30 17:20:30"
"1044","2.00","3677","20","114","86","82","24","2016-12-30 17:20:31"
"1045","2.00","3683","20","112","87","83","30","2016-12-30 17:20:37"
"1046","2.00","3686","20","115","86","69","30","2016-12-30 17:20:39"
"1047","2.00","3689","20","115","86","76","61","2016-12-30 17:20:43"
"1048","2.00","3690","20","115","86","83","44","2016-12-30 17:20:45"
"1049","2.00","3692","20","114","86","81","43","2016-12-30 17:20:47"
"1050","2.00","3695","20","115","85","80","27","2016-12-30 17:20:51"
"1051","2.00","3702","20","115","85","61","25","2016-12-30 17:21:01"
"1052","2.00","3703","20","115","86","80","17","2016-12-30 17:21:03"
"1053","2.00","3707","20","115","86","78","20","2016-12-30 17:21:07"
"1054","2.00","3708","20","115","86","77","50","2016-12-30 17:21:09"
"1055","2.00","3709","20","115","86","72","17","2016-12-30 17:21:11"
"1056","2.00","3715","20","114","86","78","17","2016-12-30 17:21:21"
"1057","2.00","3716","20","114","86","80","20","2016-12-30 17:21:23"
"1058","2.00","3719","20","115","86","76","145","2016-12-30 17:21:28"
"1059","2.00","3725","20","115","86","85","156","2016-12-30 17:21:36"
"1060","2.00","3734","20","114","87","84","17","2016-12-30 17:21:49"
"1061","2.00","3737","20","114","88","73","57","2016-12-30 17:21:52"
"1062","2.00","3740","20","115","87","61","61","2016-12-30 17:21:57"
"1063","2.00","3742","20","111","87","84","17","2016-12-30 17:21:58"
"1064","2.00","3744","20","115","87","72","52","2016-12-30 17:22:01"
"1065","2.00","3747","20","114","87","61","75","2016-12-30 17:22:05"
"1066","2.00","3748","20","115","87","78","458","2016-12-30 17:22:06"
"1067","2.00","3749","20","115","87","75","20","2016-12-30 17:22:09"
"1068","2.00","3758","20","114","88","71","16","2016-12-30 17:22:21"
"1069","2.00","3762","20","115","86","83","20","2016-12-30 17:22:25"
"1070","2.00","3764","20","114","87","70","16","2016-12-30 17:22:29"
"1071","2.00","3765","20","117","87","72","24","2016-12-30 17:22:31"
"1072","2.00","3770","20","111","88","72","19","2016-12-30 17:22:38"
"1073","2.00","3771","20","112","87","64","16","2016-12-30 17:22:39"
"1074","2.00","3778","20","114","87","80","21","2016-12-30 17:22:51"
"1075","2.00","3779","20","114","87","77","27","2016-12-30 17:22:53"
"1076","2.00","3780","20","114","87","77","294","2016-12-30 17:22:55"
"1077","2.00","3783","20","115","87","68","379","2016-12-30 17:23:01"
"1078","2.00","3790","20","114","87","70","625","2016-12-30 17:23:13"
"1079","2.00","3793","20","115","88","77","624","2016-12-30 17:23:19"
"1080","2.00","3796","20","114","88","61","601","2016-12-30 17:23:25"
"1081","2.00","3798","20","115","88","77","625","2016-12-30 17:23:27"
"1082","2.00","3803","20","115","88","73","711","2016-12-30 17:23:35"
"1083","2.00","3804","20","112","88","80","641","2016-12-30 17:23:36"
"1084","2.00","3806","20","114","88","81","562","2016-12-30 17:23:41"
"1085","2.00","3808","20","115","87","84","543","2016-12-30 17:23:43"
"1086","2.00","3809","20","118","87","80","677","2016-12-30 17:23:44"
"1087","2.00","3815","20","111","88","82","544","2016-12-30 17:23:55"
"1088","2.00","3818","20","114","87","59","567","2016-12-30 17:24:01"
"1089","2.00","3819","20","115","89","65","545","2016-12-30 17:24:03"
"1090","2.00","3822","20","114","89","72","661","2016-12-30 17:24:07"
"1091","2.00","3824","20","115","89","70","629","2016-12-30 17:24:09"
"1092","2.00","3827","20","114","89","68","583","2016-12-30 17:24:13"
"1093","2.00","3830","20","111","87","78","558","2016-12-30 17:24:17"
"1094","2.00","3832","20","115","87","87","543","2016-12-30 17:24:19"
"1095","2.00","3835","20","114","87","73","622","2016-12-30 17:24:23"
"1096","2.00","3843","20","112","88","67","543","2016-12-30 17:24:37"
"1097","2.00","3845","20","115","88","61","583","2016-12-30 17:24:39"
"1098","2.00","3848","20","115","87","64","564","2016-12-30 17:24:43"
"1099","2.00","3849","20","114","88","69","543","2016-12-30 17:24:45"
"1100","2.00","3855","20","115","88","63","567","2016-12-30 17:24:55"
"1101","2.00","3856","20","115","88","80","606","2016-12-30 17:24:57"
"1102","2.00","3859","20","115","88","71","567","2016-12-30 17:25:01"
"1103","2.00","3860","20","114","88","79","547","2016-12-30 17:25:03"
"1104","2.00","3870","20","115","88","73","543","2016-12-30 17:25:14"
"1105","2.00","3871","20","114","88","72","653","2016-12-30 17:25:17"
"1106","2.00","3876","20","114","88","64","543","2016-12-30 17:25:23"
"1107","2.00","3877","20","115","88","60","544","2016-12-30 17:25:23"
"1108","2.00","3882","20","115","88","78","663","2016-12-30 17:25:29"
"1109","2.00","3887","20","115","87","72","543","2016-12-30 17:25:35"
"1110","2.00","3891","20","114","87","73","765","2016-12-30 17:25:43"
"1111","2.00","3894","20","115","87","67","544","2016-12-30 17:25:47"
"1112","2.00","3896","20","115","88","83","645","2016-12-30 17:25:48"
"1113","2.00","3902","20","115","88","79","584","2016-12-30 17:25:55"
"1114","2.00","3906","20","112","87","71","550","2016-12-30 17:25:59"
"1115","2.00","3908","20","115","87","75","543","2016-12-30 17:26:01"
"1116","2.00","3909","20","115","88","69","553","2016-12-30 17:26:03"
"1117","2.00","3916","20","114","88","65","683","2016-12-30 17:26:13"
"1118","2.00","3917","20","114","88","74","606","2016-12-30 17:26:14"
"1119","2.00","3920","20","114","87","63","543","2016-12-30 17:26:19"
"1120","2.00","3922","20","114","88","72","543","2016-12-30 17:26:21"
"1121","2.00","3923","20","114","87","70","597","2016-12-30 17:26:23"
"1122","2.00","3924","20","115","87","79","546","2016-12-30 17:26:25"
"1123","2.00","3932","20","114","88","68","543","2016-12-30 17:26:37"
"1124","2.00","3934","20","114","87","77","547","2016-12-30 17:26:39"
"1125","2.00","3935","20","115","88","68","543","2016-12-30 17:26:41"
"1126","2.00","3938","20","115","88","72","567","2016-12-30 17:26:45"
"1127","2.00","3939","20","114","86","80","226","2016-12-30 17:26:47"
"1128","2.00","3940","20","115","87","79","78","2016-12-30 17:26:48"
"1129","2.00","3942","20","115","86","88","156","2016-12-30 17:26:51"
"1130","2.00","3943","20","115","85","89","37","2016-12-30 17:26:51"
"1131","2.00","3944","20","114","87","79","19","2016-12-30 17:26:53"
"1132","2.00","3955","20","115","88","69","21","2016-12-30 17:27:09"
"1133","2.00","3956","20","115","87","75","171","2016-12-30 17:27:11"
"1134","2.00","3961","20","115","88","61","23","2016-12-30 17:27:19"
"1135","2.00","3962","20","112","87","80","109","2016-12-30 17:27:20"
"1136","2.00","3965","20","115","87","76","21","2016-12-30 17:27:25"
"1137","2.00","3970","20","114","88","74","161","2016-12-30 17:27:30"
"1138","2.00","3974","20","114","88","74","21","2016-12-30 17:27:37"
"1139","2.00","3977","20","115","88","75","23","2016-12-30 17:27:41"
"1140","2.00","3980","20","115","87","77","23","2016-12-30 17:27:45"
"1141","2.00","3981","20","117","88","73","25","2016-12-30 17:27:45"
"1142","2.00","3983","20","114","88","81","20","2016-12-30 17:27:47"
"1143","2.00","3988","20","115","88","78","51","2016-12-30 17:27:53"
"1144","2.00","3991","20","117","88","77","28","2016-12-30 17:27:57"
"1145","2.00","3992","20","114","87","62","20","2016-12-30 17:27:59"
"1146","2.00","3993","20","114","88","68","62","2016-12-30 17:28:01"
"1147","2.00","3995","20","115","87","60","23","2016-12-30 17:28:03"
"1148","2.00","3998","20","114","88","62","91","2016-12-30 17:28:06"
"1149","2.00","4000","20","115","88","71","53","2016-12-30 17:28:09"
"1150","2.00","4004","20","114","88","75","113","2016-12-30 17:28:15"
"1151","2.00","4006","20","114","88","63","20","2016-12-30 17:28:17"
"1152","2.00","4012","20","115","87","72","138","2016-12-30 17:28:25"
"1153","2.00","4014","20","115","87","67","20","2016-12-30 17:28:27"
"1154","2.00","4017","20","114","87","83","31","2016-12-30 17:28:31"
"1155","2.00","4018","20","115","87","82","126","2016-12-30 17:28:33"
"1156","2.00","4024","20","115","87","74","25","2016-12-30 17:28:43"
"1157","2.00","4031","20","115","88","70","152","2016-12-30 17:28:51"
"1158","2.00","4032","20","114","88","77","20","2016-12-30 17:28:53"
"1159","2.00","4041","20","114","89","61","130","2016-12-30 17:29:07"
"1160","2.00","4048","20","115","87","72","42","2016-12-30 17:29:19"
"1161","2.00","4050","20","115","87","76","144","2016-12-30 17:29:21"
"1162","2.00","4051","20","117","87","70","172","2016-12-30 17:29:23"
"1163","2.00","4052","20","115","87","71","23","2016-12-30 17:29:23"
"1164","2.00","4053","20","115","88","76","44","2016-12-30 17:29:25"
"1165","2.00","4054","20","115","87","68","20","2016-12-30 17:29:27"
"1166","2.00","4056","20","115","86","77","83","2016-12-30 17:29:29"
"1167","2.00","4070","20","115","89","57","90","2016-12-30 17:29:51"
"1168","2.00","4079","20","117","88","73","169","2016-12-30 17:30:05"
"1169","2.00","4080","20","115","88","73","60","2016-12-30 17:30:05"
"1170","2.00","4085","20","115","89","70","44","2016-12-30 17:30:13"
"1171","2.00","4090","20","114","88","63","37","2016-12-30 17:30:19"
"1172","2.00","4093","20","114","88","78","83","2016-12-30 17:30:23"
"1173","2.00","4098","20","115","88","71","20","2016-12-30 17:30:31"
"1174","2.00","4102","20","115","88","82","24","2016-12-30 17:30:37"
"1175","2.00","4106","20","115","88","67","60","2016-12-30 17:30:41"
"1176","2.00","4109","20","115","88","76","140","2016-12-30 17:30:43"
"1177","2.00","4115","20","112","88","61","20","2016-12-30 17:30:51"
"1178","2.00","4126","20","114","87","76","20","2016-12-30 17:31:05"
"1179","2.00","4135","20","115","86","77","187","2016-12-30 17:31:19"
"1180","2.00","4137","20","114","85","85","20","2016-12-30 17:31:21"
"1181","2.00","4143","20","115","87","72","57","2016-12-30 17:31:29"
"1182","2.00","4144","20","115","87","85","43","2016-12-30 17:31:31"
"1183","2.00","4153","20","115","87","75","129","2016-12-30 17:31:43"
"1184","2.00","4158","20","114","88","69","20","2016-12-30 17:31:51"
"1185","2.00","4159","20","115","88","76","23","2016-12-30 17:31:53"
"1186","2.00","4162","20","111","87","67","20","2016-12-30 17:31:57"
"1187","2.00","4165","20","115","87","82","20","2016-12-30 17:32:01"
"1188","2.00","4168","20","114","88","64","44","2016-12-30 17:32:05"
"1189","2.00","4169","20","115","88","78","20","2016-12-30 17:32:07"
"1190","2.00","4174","20","114","87","75","98","2016-12-30 17:32:17"
"1191","2.00","4178","20","115","87","68","60","2016-12-30 17:32:23"
"1192","2.00","4181","20","115","88","62","44","2016-12-30 17:32:27"
"1193","2.00","4182","20","117","88","61","20","2016-12-30 17:32:29"
"1194","2.00","4183","20","114","87","78","195","2016-12-30 17:32:31"
"1195","2.00","4184","20","115","88","83","83","2016-12-30 17:32:33"
"1196","2.00","4191","20","115","88","68","125","2016-12-30 17:32:43"
"1197","2.00","4202","20","115","86","82","20","2016-12-30 17:32:57"
"1198","2.00","4206","20","115","87","77","19","2016-12-30 17:33:03"
"1199","2.00","4209","20","114","87","85","19","2016-12-30 17:33:07"
"1200","2.00","4210","20","115","87","88","19","2016-12-30 17:33:09"
"1201","2.00","4211","20","114","88","69","19","2016-12-30 17:33:11"
"1202","2.00","4212","20","115","88","68","90","2016-12-30 17:33:13"
"1203","2.00","4221","20","115","88","66","19","2016-12-30 17:33:25"
"1204","2.00","4232","20","114","86","85","19","2016-12-30 17:33:43"
"1205","2.00","4234","20","115","86","81","44","2016-12-30 17:33:45"
"1206","2.00","4235","20","115","86","80","19","2016-12-30 17:33:45"
"1207","2.00","4248","20","114","88","75","22","2016-12-30 17:34:05"
"1208","2.00","4254","20","115","87","84","20","2016-12-30 17:34:15"
"1209","2.00","4262","20","115","87","81","44","2016-12-30 17:34:27"
"1210","2.00","4268","20","117","86","66","20","2016-12-30 17:34:37"
"1211","2.00","4278","20","115","87","77","24","2016-12-30 17:34:55"
"1212","2.00","4279","20","115","87","75","188","2016-12-30 17:34:57"
"1213","2.00","4280","20","114","86","77","172","2016-12-30 17:34:59"
"1214","2.00","4282","20","115","87","65","121","2016-12-30 17:35:01"
"1215","2.00","4283","20","112","87","76","22","2016-12-30 17:35:03"
"1216","2.00","4290","20","114","88","75","54","2016-12-30 17:35:13"
"1217","2.00","4295","20","115","87","89","99","2016-12-30 17:35:19"
"1218","2.00","4297","20","117","88","75","22","2016-12-30 17:35:21"
"1219","2.00","4299","20","114","86","88","20","2016-12-30 17:35:23"
"1220","2.00","4304","20","115","86","70","19","2016-12-30 17:35:29"
"1221","2.00","4305","20","114","86","89","60","2016-12-30 17:35:31"
"1222","2.00","4306","20","114","86","78","20","2016-12-30 17:35:33"
"1223","2.00","4314","20","115","87","80","29","2016-12-30 17:35:45"
"1224","2.00","4317","20","115","87","82","138","2016-12-30 17:35:49"
"1225","2.00","4320","20","114","87","77","27","2016-12-30 17:35:51"
"1226","2.00","4324","20","114","87","81","28","2016-12-30 17:35:55"
"1227","2.00","4330","20","115","87","78","17","2016-12-30 17:36:05"
"1228","2.00","4332","20","114","86","59","20","2016-12-30 17:36:07"
"1229","2.00","4334","20","111","87","87","31","2016-12-30 17:36:09"
"1230","2.00","4335","20","114","88","71","172","2016-12-30 17:36:11"
"1231","2.00","4339","20","115","88","74","22","2016-12-30 17:36:15"
