"id","nodeID","secuencia","tempC","light","RSSI","LQI","latency","date"
"1888","2.00","3370","20","115","82","102","21","2016-12-30 13:43:33"
"1889","2.00","3371","20","115","83","97","168","2016-12-30 13:43:34"
"1890","2.00","3373","20","115","83","105","356","2016-12-30 13:43:38"
"1891","2.00","3374","20","114","83","100","192","2016-12-30 13:43:40"
"1892","2.00","3375","20","115","82","93","16","2016-12-30 13:43:41"
"1893","2.00","3376","20","114","83","102","20","2016-12-30 13:43:43"
"1894","2.00","3377","20","114","83","100","86","2016-12-30 13:43:45"
"1895","2.00","3378","20","115","83","100","567","2016-12-30 13:43:46"
"1896","2.00","3379","20","114","82","100","199","2016-12-30 13:43:48"
"1897","2.00","3380","20","115","83","102","1223","2016-12-30 13:43:50"
"1898","2.00","3381","20","115","83","101","808","2016-12-30 13:43:52"
"1899","2.00","3382","20","117","82","99","20","2016-12-30 13:43:55"
"1900","2.00","3384","20","115","83","98","20","2016-12-30 13:43:57"
"1901","2.00","3385","20","114","83","101","262","2016-12-30 13:43:58"
"1902","2.00","3386","20","115","83","100","1067","2016-12-30 13:44:00"
"1903","2.00","3387","20","115","83","96","20","2016-12-30 13:44:01"
"1904","2.00","3389","20","115","83","101","941","2016-12-30 13:44:04"
"1905","2.00","3390","20","115","83","100","920","2016-12-30 13:44:06"
"1906","2.00","3392","20","115","83","103","20","2016-12-30 13:44:10"
"1907","2.00","3393","20","114","83","100","20","2016-12-30 13:44:13"
"1908","2.00","3397","20","114","82","105","43","2016-12-30 13:44:18"
"1909","2.00","3398","20","114","82","105","59","2016-12-30 13:44:20"
"1910","2.00","3400","20","115","82","101","19","2016-12-30 13:44:23"
"1911","2.00","3401","20","115","83","98","20","2016-12-30 13:44:25"
"1912","2.00","3409","20","114","82","104","560","2016-12-30 13:44:36"
"1913","2.00","3412","20","115","85","81","19","2016-12-30 13:44:41"
"1914","2.00","3414","20","114","84","83","215","2016-12-30 13:44:42"
"1915","2.00","3416","20","114","84","91","22","2016-12-30 13:44:45"
"1916","2.00","3417","20","114","84","92","19","2016-12-30 13:44:45"
"1917","2.00","3419","20","115","85","88","372","2016-12-30 13:44:46"
"1918","2.00","3420","20","115","84","93","133","2016-12-30 13:44:48"
"1919","2.00","3421","20","115","85","88","19","2016-12-30 13:44:49"
"1920","2.00","3422","20","115","84","86","45","2016-12-30 13:44:50"
"1921","2.00","3424","20","115","83","88","19","2016-12-30 13:44:53"
"1922","2.00","3426","20","115","84","87","19","2016-12-30 13:44:55"
"1923","2.00","3427","20","115","84","94","19","2016-12-30 13:44:56"
"1924","2.00","3429","20","115","84","88","19","2016-12-30 13:44:59"
"1925","2.00","3431","20","112","84","92","206","2016-12-30 13:45:02"
"1926","2.00","3432","20","117","84","89","286","2016-12-30 13:45:04"
"1927","2.00","3433","20","115","84","86","36","2016-12-30 13:45:06"
"1928","2.00","3434","20","115","85","86","19","2016-12-30 13:45:08"
"1929","2.00","3435","20","115","84","70","47","2016-12-30 13:45:10"
"1930","2.00","3436","20","115","84","93","811","2016-12-30 13:45:12"
"1931","2.00","3437","20","115","84","88","19","2016-12-30 13:45:14"
"1932","2.00","3439","20","115","84","92","1035","2016-12-30 13:45:18"
"1933","2.00","3440","20","114","84","93","1012","2016-12-30 13:45:20"
"1934","2.00","3441","20","115","84","89","19","2016-12-30 13:45:21"
"1935","2.00","3442","20","115","85","92","966","2016-12-30 13:45:22"
"1936","2.00","3443","20","115","85","91","782","2016-12-30 13:45:24"
"1937","2.00","3444","20","114","84","90","57","2016-12-30 13:45:26"
"1938","2.00","3445","20","115","84","95","20","2016-12-30 13:45:27"
"1939","2.00","3446","20","114","84","92","188","2016-12-30 13:45:28"
"1940","2.00","3447","20","114","84","87","19","2016-12-30 13:45:29"
"1941","2.00","3448","20","114","84","91","1155","2016-12-30 13:45:30"
"1942","2.00","3449","20","114","84","91","574","2016-12-30 13:45:32"
"1943","2.00","3450","20","115","84","93","363","2016-12-30 13:45:34"
"1944","2.00","3451","20","114","84","87","19","2016-12-30 13:45:37"
"1945","2.00","3454","20","115","83","99","19","2016-12-30 13:45:41"
"1946","2.00","3455","20","115","83","96","19","2016-12-30 13:45:42"
"1947","2.00","3456","20","114","84","90","19","2016-12-30 13:45:44"
"1948","2.00","3457","20","114","84","93","994","2016-12-30 13:45:46"
"1949","2.00","3458","20","115","84","96","916","2016-12-30 13:45:48"
"1950","2.00","3459","20","117","84","91","481","2016-12-30 13:45:50"
"1951","2.00","3460","20","115","84","86","546","2016-12-30 13:45:52"
"1952","2.00","3461","20","117","84","80","269","2016-12-30 13:45:54"
"1953","2.00","3462","20","115","85","93","841","2016-12-30 13:45:56"
"1954","2.00","3464","20","114","84","88","339","2016-12-30 13:46:00"
"1955","2.00","3465","20","115","84","87","19","2016-12-30 13:46:01"
"1956","2.00","3466","20","115","84","91","459","2016-12-30 13:46:02"
"1957","2.00","3467","20","115","84","86","1245","2016-12-30 13:46:04"
"1958","2.00","3468","20","114","85","93","505","2016-12-30 13:46:06"
"1959","2.00","3469","20","114","84","95","578","2016-12-30 13:46:08"
"1960","2.00","3470","20","115","84","90","1137","2016-12-30 13:46:10"
"1961","2.00","3471","20","114","84","92","386","2016-12-30 13:46:12"
"1962","2.00","3472","20","115","83","92","97","2016-12-30 13:46:14"
"1963","2.00","3473","20","115","83","102","1027","2016-12-30 13:46:16"
"1964","2.00","3474","20","115","84","93","62","2016-12-30 13:46:17"
"1965","2.00","3475","20","115","84","98","20","2016-12-30 13:46:18"
"1966","2.00","3476","20","114","84","94","19","2016-12-30 13:46:20"
"1967","2.00","3477","20","115","84","92","20","2016-12-30 13:46:21"
"1968","2.00","3479","20","117","84","85","17","2016-12-30 13:46:23"
"1969","2.00","3480","20","115","84","93","1144","2016-12-30 13:46:24"
"1970","2.00","3481","20","115","84","94","473","2016-12-30 13:46:26"
"1971","2.00","3483","20","114","85","83","481","2016-12-30 13:46:30"
"1972","2.00","3484","20","115","84","79","368","2016-12-30 13:46:32"
"1973","2.00","3485","20","115","84","92","20","2016-12-30 13:46:33"
"1974","2.00","3486","20","112","84","93","1066","2016-12-30 13:46:34"
"1975","2.00","3487","20","114","84","95","926","2016-12-30 13:46:36"
"1976","2.00","3488","20","115","84","94","900","2016-12-30 13:46:38"
"1977","2.00","3489","20","117","84","89","20","2016-12-30 13:46:39"
"1978","2.00","3490","20","115","84","94","20","2016-12-30 13:46:41"
"1979","2.00","3491","20","115","84","92","911","2016-12-30 13:46:42"
"1980","2.00","3492","20","115","84","94","1175","2016-12-30 13:46:44"
"1981","2.00","3493","20","114","84","90","22","2016-12-30 13:46:46"
"1982","2.00","3494","20","115","84","89","35","2016-12-30 13:46:47"
"1983","2.00","3496","20","111","84","89","120","2016-12-30 13:46:50"
"1984","2.00","3497","20","115","85","97","973","2016-12-30 13:46:52"
"1985","2.00","3498","20","115","84","84","372","2016-12-30 13:46:54"
"1986","2.00","3500","20","115","84","89","862","2016-12-30 13:46:58"
"1987","2.00","3501","20","112","84","92","464","2016-12-30 13:47:00"
"1988","2.00","3502","20","115","84","97","55","2016-12-30 13:47:02"
"1989","2.00","3504","20","115","84","86","1331","2016-12-30 13:47:06"
"1990","2.00","3505","20","115","84","94","705","2016-12-30 13:47:08"
"1991","2.00","3506","20","114","84","91","237","2016-12-30 13:47:10"
"1992","2.00","3507","20","115","84","94","20","2016-12-30 13:47:12"
"1993","2.00","3508","20","115","84","84","20","2016-12-30 13:47:13"
"1994","2.00","3509","20","114","84","85","20","2016-12-30 13:47:15"
"1995","2.00","3513","20","114","84","90","1199","2016-12-30 13:47:22"
"1996","2.00","3514","20","115","85","94","387","2016-12-30 13:47:24"
"1997","2.00","3515","20","112","84","83","562","2016-12-30 13:47:26"
"1998","2.00","3516","20","115","84","100","1097","2016-12-30 13:47:28"
"1999","2.00","3517","20","115","84","96","996","2016-12-30 13:47:30"
"2000","2.00","3518","20","115","84","96","24","2016-12-30 13:47:32"
"2001","2.00","3519","20","115","84","83","20","2016-12-30 13:47:33"
"2002","2.00","3520","20","115","83","90","30","2016-12-30 13:47:35"
"2003","2.00","3521","20","115","83","99","394","2016-12-30 13:47:36"
"2004","2.00","3522","20","117","84","94","1105","2016-12-30 13:47:38"
"2005","2.00","3523","20","115","83","98","20","2016-12-30 13:47:39"
"2006","2.00","3524","20","115","84","94","926","2016-12-30 13:47:40"
"2007","2.00","3525","20","115","83","96","357","2016-12-30 13:47:43"
"2008","2.00","3526","20","114","83","96","24","2016-12-30 13:47:45"
"2009","2.00","3527","20","115","84","96","526","2016-12-30 13:47:46"
"2010","2.00","3528","20","115","83","96","303","2016-12-30 13:47:48"
"2011","2.00","3529","20","115","84","97","1293","2016-12-30 13:47:50"
"2012","2.00","3530","20","115","84","96","473","2016-12-30 13:47:52"
"2013","2.00","3531","20","115","83","97","499","2016-12-30 13:47:54"
"2014","2.00","3532","20","115","83","98","26","2016-12-30 13:47:55"
"2015","2.00","3535","20","115","83","100","419","2016-12-30 13:48:00"
"2016","2.00","3537","20","115","83","90","27","2016-12-30 13:48:03"
"2017","2.00","3538","20","114","84","102","1113","2016-12-30 13:48:04"
"2018","2.00","3539","20","114","83","100","20","2016-12-30 13:48:07"
"2019","2.00","3540","20","115","84","100","20","2016-12-30 13:48:09"
"2020","2.00","3541","20","115","84","99","644","2016-12-30 13:48:10"
"2021","2.00","3542","20","114","84","102","526","2016-12-30 13:48:12"
"2022","2.00","3543","20","115","83","93","883","2016-12-30 13:48:14"
"2023","2.00","3544","20","112","83","88","1246","2016-12-30 13:48:16"
"2024","2.00","3545","20","115","83","90","824","2016-12-30 13:48:18"
"2025","2.00","3546","20","111","84","98","494","2016-12-30 13:48:20"
"2026","2.00","3547","20","115","84","88","1121","2016-12-30 13:48:22"
"2027","2.00","3548","20","117","84","94","136","2016-12-30 13:48:24"
"2028","2.00","3551","20","115","84","98","97","2016-12-30 13:48:28"
"2029","2.00","3552","20","115","84","96","24","2016-12-30 13:48:29"
"2030","2.00","3554","20","114","84","76","31","2016-12-30 13:48:30"
"2031","2.00","3556","20","112","84","94","419","2016-12-30 13:48:32"
"2032","2.00","3558","20","114","84","98","54","2016-12-30 13:48:35"
"2033","2.00","3561","20","114","83","97","28","2016-12-30 13:48:40"
"2034","2.00","3562","20","117","84","102","831","2016-12-30 13:48:42"
"2035","2.00","3563","20","117","84","99","59","2016-12-30 13:48:43"
"2036","2.00","3564","20","115","83","99","146","2016-12-30 13:48:44"
"2037","2.00","3565","20","115","84","82","15","2016-12-30 13:48:46"
"2038","2.00","3566","20","114","84","98","285","2016-12-30 13:48:48"
"2039","2.00","3567","20","115","84","99","63","2016-12-30 13:48:49"
"2040","2.00","3568","20","114","83","100","106","2016-12-30 13:48:50"
"2041","2.00","3570","20","115","84","98","160","2016-12-30 13:48:54"
"2042","2.00","3572","20","115","84","97","22","2016-12-30 13:48:56"
"2043","2.00","3573","20","115","84","99","37","2016-12-30 13:48:59"
"2044","2.00","3575","20","115","84","100","20","2016-12-30 13:49:01"
"2045","2.00","3576","20","114","84","91","18","2016-12-30 13:49:01"
"2046","2.00","3577","20","115","84","98","253","2016-12-30 13:49:02"
"2047","2.00","3581","20","115","83","100","238","2016-12-30 13:49:10"
"2048","2.00","3582","20","115","84","98","43","2016-12-30 13:49:13"
"2049","2.00","3583","20","117","84","99","46","2016-12-30 13:49:14"
"2050","2.00","3587","20","114","84","93","62","2016-12-30 13:49:21"
"2051","2.00","3588","20","115","84","93","132","2016-12-30 13:49:22"
"2052","2.00","3589","20","115","85","96","510","2016-12-30 13:49:24"
"2053","2.00","3590","20","115","85","94","144","2016-12-30 13:49:26"
"2054","2.00","3591","20","115","84","98","20","2016-12-30 13:49:28"
"2055","2.00","3592","20","115","83","98","82","2016-12-30 13:49:31"
"2056","2.00","3593","20","115","83","96","22","2016-12-30 13:49:33"
"2057","2.00","3596","20","114","83","90","43","2016-12-30 13:49:38"
"2058","2.00","3598","20","115","83","102","756","2016-12-30 13:49:42"
"2059","2.00","3599","20","115","83","95","396","2016-12-30 13:49:44"
"2060","2.00","3600","20","115","83","93","134","2016-12-30 13:49:47"
"2061","2.00","3603","20","117","84","94","75","2016-12-30 13:49:50"
"2062","2.00","3606","20","115","83","98","41","2016-12-30 13:49:55"
"2063","2.00","3607","20","115","83","102","28","2016-12-30 13:49:57"
"2064","2.00","3608","20","114","83","97","25","2016-12-30 13:49:59"
"2065","2.00","3609","20","114","82","102","134","2016-12-30 13:50:01"
"2066","2.00","3611","20","115","82","104","20","2016-12-30 13:50:03"
"2067","2.00","3614","20","115","83","101","18","2016-12-30 13:50:06"
"2068","2.00","3620","20","115","83","98","340","2016-12-30 13:50:14"
"2069","2.00","3622","20","115","84","96","801","2016-12-30 13:50:18"
"2070","2.00","3623","20","115","83","97","454","2016-12-30 13:50:20"
"2071","2.00","3624","20","115","83","100","20","2016-12-30 13:50:22"
"2072","2.00","3625","20","115","83","99","22","2016-12-30 13:50:23"
"2073","2.00","3626","20","115","83","91","48","2016-12-30 13:50:25"
"2074","2.00","3628","20","118","83","97","552","2016-12-30 13:50:28"
"2075","2.00","3629","20","115","83","103","22","2016-12-30 13:50:29"
"2076","2.00","3630","20","117","83","103","186","2016-12-30 13:50:30"
"2077","2.00","3631","20","115","82","102","28","2016-12-30 13:50:31"
"2078","2.00","3632","20","115","82","102","352","2016-12-30 13:50:32"
"2079","2.00","3633","20","117","82","102","547","2016-12-30 13:50:35"
"2080","2.00","3637","20","115","82","95","29","2016-12-30 13:50:41"
"2081","2.00","3638","20","114","83","102","20","2016-12-30 13:50:43"
"2082","2.00","3639","20","115","83","97","57","2016-12-30 13:50:45"
"2083","2.00","3640","20","115","83","92","20","2016-12-30 13:50:47"
"2084","2.00","3641","20","115","83","103","20","2016-12-30 13:50:49"
"2085","2.00","3643","20","114","83","92","20","2016-12-30 13:50:51"
"2086","2.00","3644","20","114","84","95","286","2016-12-30 13:50:52"
"2087","2.00","3645","20","114","83","94","20","2016-12-30 13:50:54"
"2088","2.00","3650","20","114","84","96","491","2016-12-30 13:51:04"
"2089","2.00","3651","20","114","87","71","22","2016-12-30 13:51:05"
"2090","2.00","3652","20","114","86","76","200","2016-12-30 13:51:06"
"2091","2.00","3653","20","114","85","90","259","2016-12-30 13:51:09"
"2092","2.00","3654","20","115","87","51","305","2016-12-30 13:51:11"
"2093","2.00","3657","20","115","84","102","857","2016-12-30 13:51:16"
"2094","2.00","3659","20","115","83","101","1176","2016-12-30 13:51:20"
"2095","2.00","3660","20","115","84","97","1113","2016-12-30 13:51:22"
"2096","2.00","3661","20","115","84","98","20","2016-12-30 13:51:23"
"2097","2.00","3662","20","115","84","82","713","2016-12-30 13:51:24"
"2098","2.00","3665","20","115","86","88","20","2016-12-30 13:51:29"
"2099","2.00","3667","20","115","84","88","676","2016-12-30 13:51:32"
"2100","2.00","3669","20","114","87","82","561","2016-12-30 13:51:36"
"2101","2.00","3670","20","115","86","84","700","2016-12-30 13:51:38"
"2102","2.00","3672","20","112","86","86","78","2016-12-30 13:51:41"
"2103","2.00","3678","20","115","85","94","387","2016-12-30 13:51:50"
"2104","2.00","3682","20","114","85","87","20","2016-12-30 13:51:58"
"2105","2.00","3683","20","115","84","93","20","2016-12-30 13:52:01"
"2106","2.00","3684","20","115","85","89","462","2016-12-30 13:52:02"
"2107","2.00","3685","20","115","85","96","20","2016-12-30 13:52:03"
"2108","2.00","3690","20","115","85","81","51","2016-12-30 13:52:11"
"2109","2.00","3691","20","114","85","85","20","2016-12-30 13:52:13"
"2110","2.00","3694","20","114","85","93","20","2016-12-30 13:52:17"
"2111","2.00","3695","20","115","85","89","525","2016-12-30 13:52:18"
"2112","2.00","3696","20","114","84","89","343","2016-12-30 13:52:20"
"2113","2.00","3697","20","115","85","84","560","2016-12-30 13:52:22"
"2114","2.00","3699","20","115","85","88","27","2016-12-30 13:52:25"
"2115","2.00","3702","20","115","85","94","20","2016-12-30 13:52:28"
"2116","2.00","3705","20","117","85","96","20","2016-12-30 13:52:31"
"2117","2.00","3706","20","115","84","95","83","2016-12-30 13:52:31"
"2118","2.00","3709","20","115","85","88","20","2016-12-30 13:52:37"
"2119","2.00","3710","20","115","85","101","20","2016-12-30 13:52:37"
"2120","2.00","3711","20","115","85","91","19","2016-12-30 13:52:38"
"2121","2.00","3712","20","115","85","93","681","2016-12-30 13:52:41"
"2122","2.00","3713","20","115","85","76","26","2016-12-30 13:52:41"
"2123","2.00","3714","20","115","85","77","113","2016-12-30 13:52:42"
"2124","2.00","3715","20","115","85","76","637","2016-12-30 13:52:44"
"2125","2.00","3716","20","115","85","95","20","2016-12-30 13:52:46"
"2126","2.00","3717","20","117","85","88","53","2016-12-30 13:52:47"
"2127","2.00","3719","20","115","85","86","528","2016-12-30 13:52:52"
"2128","2.00","3720","20","112","85","84","337","2016-12-30 13:52:54"
"2129","2.00","3721","20","114","84","96","19","2016-12-30 13:52:57"
"2130","2.00","3722","20","115","84","91","19","2016-12-30 13:52:59"
"2131","2.00","3724","20","115","85","92","349","2016-12-30 13:53:02"
"2132","2.00","3726","20","117","85","90","239","2016-12-30 13:53:04"
"2133","2.00","3727","20","115","85","89","20","2016-12-30 13:53:05"
"2134","2.00","3728","20","114","85","83","27","2016-12-30 13:53:07"
"2135","2.00","3729","20","115","85","94","20","2016-12-30 13:53:07"
"2136","2.00","3730","20","115","85","91","372","2016-12-30 13:53:08"
"2137","2.00","3731","20","112","85","94","422","2016-12-30 13:53:10"
"2138","2.00","3732","20","114","85","87","20","2016-12-30 13:53:11"
"2139","2.00","3733","20","115","85","88","36","2016-12-30 13:53:13"
"2140","2.00","3734","20","117","85","91","20","2016-12-30 13:53:15"
"2141","2.00","3735","20","117","85","92","145","2016-12-30 13:53:16"
"2142","2.00","3736","20","115","85","88","1061","2016-12-30 13:53:18"
"2143","2.00","3738","20","115","85","89","20","2016-12-30 13:53:20"
"2144","2.00","3741","20","117","85","81","20","2016-12-30 13:53:25"
"2145","2.00","3742","20","114","84","94","590","2016-12-30 13:53:26"
"2146","2.00","3744","20","115","84","90","286","2016-12-30 13:53:28"
"2147","2.00","3745","20","115","85","90","20","2016-12-30 13:53:30"
"2148","2.00","3746","20","115","85","90","20","2016-12-30 13:53:32"
"2149","2.00","3747","20","115","85","86","891","2016-12-30 13:53:34"
"2150","2.00","3748","20","114","85","97","21","2016-12-30 13:53:37"
"2151","2.00","3749","20","115","85","92","175","2016-12-30 13:53:38"
"2152","2.00","3750","20","114","85","86","644","2016-12-30 13:53:40"
"2153","2.00","3751","20","114","85","93","63","2016-12-30 13:53:42"
"2154","2.00","3752","20","114","85","87","22","2016-12-30 13:53:43"
"2155","2.00","3754","20","115","85","88","20","2016-12-30 13:53:44"
"2156","2.00","3756","20","114","85","91","20","2016-12-30 13:53:46"
"2157","2.00","3757","20","115","84","86","20","2016-12-30 13:53:47"
"2158","2.00","3759","20","115","85","85","79","2016-12-30 13:53:49"
"2159","2.00","3762","20","115","85","89","21","2016-12-30 13:53:53"
"2160","2.00","3763","20","115","85","89","21","2016-12-30 13:53:53"
"2161","2.00","3764","20","112","85","90","285","2016-12-30 13:53:54"
"2162","2.00","3765","20","115","85","89","20","2016-12-30 13:53:55"
"2163","2.00","3766","20","115","84","81","499","2016-12-30 13:53:56"
"2164","2.00","3768","20","115","85","93","63","2016-12-30 13:53:59"
"2165","2.00","3770","20","115","85","91","99","2016-12-30 13:54:00"
"2166","2.00","3775","20","118","85","88","45","2016-12-30 13:54:07"
"2167","2.00","3776","20","115","85","86","20","2016-12-30 13:54:09"
"2168","2.00","3779","20","115","85","95","246","2016-12-30 13:54:12"
"2169","2.00","3780","20","115","85","89","225","2016-12-30 13:54:14"
"2170","2.00","3783","20","115","84","96","23","2016-12-30 13:54:19"
"2171","2.00","3786","20","117","85","85","104","2016-12-30 13:54:24"
"2172","2.00","3787","20","115","85","86","17","2016-12-30 13:54:27"
"2173","2.00","3788","20","117","85","95","26","2016-12-30 13:54:27"
"2174","2.00","3792","20","114","85","92","561","2016-12-30 13:54:34"
"2175","2.00","3793","20","115","86","82","524","2016-12-30 13:54:36"
"2176","2.00","3795","20","115","85","90","20","2016-12-30 13:54:39"
"2177","2.00","3800","20","115","85","90","135","2016-12-30 13:54:44"
"2178","2.00","3801","20","114","84","97","29","2016-12-30 13:54:45"
"2179","2.00","3803","20","114","85","95","70","2016-12-30 13:54:47"
"2180","2.00","3806","20","114","85","92","495","2016-12-30 13:54:50"
"2181","2.00","3807","20","115","85","85","20","2016-12-30 13:54:53"
"2182","2.00","3809","20","115","85","89","848","2016-12-30 13:54:56"
"2183","2.00","3810","20","115","85","85","27","2016-12-30 13:54:57"
"2184","2.00","3811","20","115","85","88","20","2016-12-30 13:54:58"
"2185","2.00","3812","20","115","85","96","848","2016-12-30 13:55:00"
"2186","2.00","3814","20","112","85","82","277","2016-12-30 13:55:03"
"2187","2.00","3817","20","115","85","83","238","2016-12-30 13:55:08"
"2188","2.00","3818","20","115","85","97","22","2016-12-30 13:55:09"
"2189","2.00","3819","20","115","85","94","37","2016-12-30 13:55:11"
"2190","2.00","3820","20","115","85","87","60","2016-12-30 13:55:12"
"2191","2.00","3822","20","115","85","88","210","2016-12-30 13:55:14"
"2192","2.00","3824","20","112","85","92","169","2016-12-30 13:55:17"
"2193","2.00","3825","20","115","85","87","1009","2016-12-30 13:55:18"
"2194","2.00","3826","20","115","85","91","30","2016-12-30 13:55:20"
"2195","2.00","3827","20","114","85","95","346","2016-12-30 13:55:22"
"2196","2.00","3828","20","114","85","89","129","2016-12-30 13:55:24"
"2197","2.00","3830","20","115","85","83","832","2016-12-30 13:55:28"
"2198","2.00","3831","20","114","86","82","20","2016-12-30 13:55:29"
"2199","2.00","3833","20","115","85","94","1000","2016-12-30 13:55:34"
"2200","2.00","3834","20","115","85","81","30","2016-12-30 13:55:36"
"2201","2.00","3835","20","115","85","89","312","2016-12-30 13:55:38"
"2202","2.00","3836","20","115","85","93","1085","2016-12-30 13:55:40"
"2203","2.00","3838","20","115","84","95","223","2016-12-30 13:55:42"
"2204","2.00","3839","20","115","85","92","102","2016-12-30 13:55:43"
"2205","2.00","3840","20","115","84","87","25","2016-12-30 13:55:45"
"2206","2.00","3841","20","114","85","85","962","2016-12-30 13:55:46"
"2207","2.00","3842","20","117","85","88","538","2016-12-30 13:55:48"
"2208","2.00","3844","20","115","85","86","958","2016-12-30 13:55:52"
"2209","2.00","3845","20","115","85","82","212","2016-12-30 13:55:54"
"2210","2.00","3846","20","115","85","91","203","2016-12-30 13:55:55"
"2211","2.00","3847","20","115","85","85","86","2016-12-30 13:55:57"
"2212","2.00","3848","20","115","85","94","111","2016-12-30 13:55:59"
"2213","2.00","3851","20","115","84","85","86","2016-12-30 13:56:03"
"2214","2.00","3856","20","112","84","80","44","2016-12-30 13:56:12"
"2215","2.00","3859","20","114","85","91","296","2016-12-30 13:56:16"
"2216","2.00","3860","20","115","85","96","29","2016-12-30 13:56:17"
"2217","2.00","3861","20","115","85","95","205","2016-12-30 13:56:19"
"2218","2.00","3863","20","115","85","93","29","2016-12-30 13:56:20"
"2219","2.00","3866","20","115","85","93","33","2016-12-30 13:56:25"
"2220","2.00","3867","20","115","85","91","78","2016-12-30 13:56:27"
"2221","2.00","3869","20","115","85","90","78","2016-12-30 13:56:29"
"2222","2.00","3871","20","115","85","85","83","2016-12-30 13:56:31"
"2223","2.00","3872","20","115","85","92","158","2016-12-30 13:56:32"
"2224","2.00","3873","20","114","85","87","164","2016-12-30 13:56:33"
"2225","2.00","3875","20","115","84","97","43","2016-12-30 13:56:36"
"2226","2.00","3879","20","115","85","94","22","2016-12-30 13:56:42"
"2227","2.00","3881","20","115","85","97","141","2016-12-30 13:56:46"
"2228","2.00","3884","20","114","85","87","20","2016-12-30 13:56:50"
"2229","2.00","3885","20","117","85","88","244","2016-12-30 13:56:51"
"2230","2.00","3886","20","115","85","88","678","2016-12-30 13:56:52"
"2231","2.00","3887","20","115","85","85","220","2016-12-30 13:56:54"
"2232","2.00","3896","20","115","85","93","20","2016-12-30 13:57:05"
"2233","2.00","3898","20","115","84","88","20","2016-12-30 13:57:06"
"2234","2.00","3899","20","115","85","96","20","2016-12-30 13:57:09"
"2235","2.00","3900","20","114","85","85","20","2016-12-30 13:57:11"
"2236","2.00","3901","20","114","85","85","20","2016-12-30 13:57:11"
"2237","2.00","3906","20","115","85","88","20","2016-12-30 13:57:19"
"2238","2.00","3910","20","111","85","89","146","2016-12-30 13:57:24"
"2239","2.00","3911","20","117","85","90","483","2016-12-30 13:57:26"
"2240","2.00","3914","20","115","85","87","647","2016-12-30 13:57:32"
"2241","2.00","3915","20","114","85","91","521","2016-12-30 13:57:34"
"2242","2.00","3917","20","114","85","94","864","2016-12-30 13:57:38"
"2243","2.00","3919","20","114","85","85","59","2016-12-30 13:57:41"
"2244","2.00","3921","20","115","84","94","20","2016-12-30 13:57:43"
"2245","2.00","3922","20","115","85","86","133","2016-12-30 13:57:45"
"2246","2.00","3923","20","115","85","90","20","2016-12-30 13:57:47"
"2247","2.00","3927","20","115","85","87","103","2016-12-30 13:57:53"
"2248","2.00","3929","20","117","85","87","30","2016-12-30 13:57:55"
"2249","2.00","3930","20","114","85","90","210","2016-12-30 13:57:56"
"2250","2.00","3934","20","115","85","92","337","2016-12-30 13:58:04"
"2251","2.00","3935","20","114","85","94","434","2016-12-30 13:58:06"
"2252","2.00","3936","20","114","85","85","20","2016-12-30 13:58:08"
"2253","2.00","3937","20","115","85","71","20","2016-12-30 13:58:09"
"2254","2.00","3938","20","115","85","91","75","2016-12-30 13:58:11"
"2255","2.00","3939","20","115","85","91","20","2016-12-30 13:58:11"
"2256","2.00","3940","20","115","84","88","20","2016-12-30 13:58:12"
"2257","2.00","3942","20","114","85","90","20","2016-12-30 13:58:15"
"2258","2.00","3943","20","115","85","94","20","2016-12-30 13:58:17"
"2259","2.00","3944","20","114","85","84","118","2016-12-30 13:58:19"
"2260","2.00","3945","20","114","85","94","20","2016-12-30 13:58:21"
"2261","2.00","3946","20","115","86","88","307","2016-12-30 13:58:22"
"2262","2.00","3948","20","115","85","88","410","2016-12-30 13:58:26"
"2263","2.00","3949","20","115","85","90","719","2016-12-30 13:58:28"
"2264","2.00","3952","20","121","85","76","20","2016-12-30 13:58:31"
"2265","2.00","3955","20","115","85","89","644","2016-12-30 13:58:36"
"2266","2.00","3956","20","114","85","89","152","2016-12-30 13:58:38"
"2267","2.00","3958","20","114","84","86","129","2016-12-30 13:58:40"
"2268","2.00","3959","20","115","85","92","20","2016-12-30 13:58:41"
"2269","2.00","3960","20","115","85","94","27","2016-12-30 13:58:43"
"2270","2.00","3962","20","115","84","94","20","2016-12-30 13:58:44"
"2271","2.00","3963","20","114","84","95","20","2016-12-30 13:58:45"
"2272","2.00","3964","20","115","85","92","20","2016-12-30 13:58:47"
"2273","2.00","3966","20","114","85","85","20","2016-12-30 13:58:49"
"2274","2.00","3967","20","115","85","88","20","2016-12-30 13:58:49"
"2275","2.00","3968","20","114","84","85","20","2016-12-30 13:58:50"
"2276","2.00","3970","20","115","85","91","20","2016-12-30 13:58:53"
"2277","2.00","3974","20","115","85","90","113","2016-12-30 13:59:00"
"2278","2.00","3975","20","115","85","94","20","2016-12-30 13:59:03"
"2279","2.00","3979","20","114","85","93","29","2016-12-30 13:59:08"
"2280","2.00","3980","20","115","85","86","21","2016-12-30 13:59:09"
"2281","2.00","3981","20","115","85","88","202","2016-12-30 13:59:10"
"2282","2.00","3984","20","115","84","85","19","2016-12-30 13:59:12"
"2283","2.00","3988","20","115","85","94","158","2016-12-30 13:59:18"
"2284","2.00","3989","20","115","85","83","20","2016-12-30 13:59:19"
"2285","2.00","3990","20","114","85","88","20","2016-12-30 13:59:21"
